,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
117,23600.0,902.7,902.7,11800.0,23600.0,11400.0,standard,12200.0,0.0,0,-3000.0,-3000.0,-3000.0,3000.0,0.0,0,0,268.4117647058823,300,0.0,-268.41,634.29,1536.99,0.0269,-0.0114
118,23800.0,910.3499999999999,910.3499999999999,11900.0,23800.0,11600.0,standard,12200.0,0.0,0,-2950.0,-2950.0,-2950.0,2950.0,0.0,0,0,260.7647058823529,300,0.0,-260.76,649.59,1559.94,0.0273,-0.011
119,24000.0,918.0,918.0,12000.0,24000.0,11800.0,standard,12200.0,0.0,0,-2900.0,-2900.0,-2900.0,2900.0,0.0,0,0,253.11764705882354,300,0.0,-253.12,664.88,1582.88,0.0277,-0.0105
120,24200.0,925.6500000000001,925.6500000000001,12100.0,24200.0,12000.0,standard,12200.0,0.0,0,-2850.0,-2850.0,-2850.0,2850.0,0.0,0,0,245.4705882352941,300,0.0,-245.47,680.18,1605.83,0.0281,-0.0101
121,24400.0,933.3,933.3,12200.0,24400.0,12200.0,standard,12200.0,0.0,0,-2800.0,-2800.0,-2800.0,2800.0,0.0,0,0,237.8235294117647,300,0.0,-237.82,695.48,1628.78,0.0285,-0.0097
122,24600.0,940.95,940.95,12300.0,24600.0,12400.0,standard,12200.0,0.0,0,-2750.0,-2750.0,-2750.0,2750.0,0.0,0,0,230.17647058823525,300,0.0,-230.18,710.77,1651.72,0.0289,-0.0094
123,24800.0,948.5999999999999,948.5999999999999,12400.0,24800.0,12600.0,standard,12200.0,0.0,0,-2700.0,-2700.0,-2700.0,2700.0,0.0,0,0,222.52941176470586,300,0.0,-222.53,726.07,1674.67,0.0293,-0.009
124,25000.0,956.25,956.25,12500.0,25000.0,12800.0,standard,12200.0,0.0,0,-2650.0,-2650.0,-2650.0,2650.0,0.0,0,0,214.88235294117646,300,0.0,-214.88,741.37,1697.62,0.0297,-0.0086
125,25200.0,963.9000000000001,963.9000000000001,12600.0,25200.0,13000.0,standard,12200.0,0.0,0,-2600.0,-2600.0,-2600.0,2600.0,0.0,0,0,207.23529411764702,300,0.0,-207.24,756.66,1720.56,0.03,-0.0082
126,25400.0,971.55,971.55,12700.0,25400.0,13200.0,standard,12200.0,0.0,0,-2550.0,-2550.0,-2550.0,2550.0,0.0,0,0,199.58823529411762,300,0.0,-199.59,771.96,1743.51,0.0304,-0.0079
127,25600.0,979.2,979.2,12800.0,25600.0,13400.0,standard,12200.0,0.0,0,-2500.0,-2500.0,-2500.0,2500.0,0.0,0,0,191.94117647058823,300,0.0,-191.94,787.26,1766.46,0.0308,-0.0075
128,25800.0,986.8499999999999,986.8499999999999,12900.0,25800.0,13600.0,standard,12200.0,0.0,0,-2450.0,-2450.0,-2450.0,2450.0,0.0,0,0,184.29411764705878,300,0.0,-184.29,802.56,1789.41,0.0311,-0.0071
129,26000.0,994.5,994.5,13000.0,26000.0,13800.0,standard,12200.0,0.0,0,-2400.0,-2400.0,-2400.0,2400.0,0.0,0,0,176.6470588235294,300,0.0,-176.65,817.85,1812.35,0.0315,-0.0068
130,26200.0,1002.1500000000001,1002.1500000000001,13100.0,26200.0,14000.0,standard,12200.0,0.0,0,-2350.0,-2350.0,-2350.0,2350.0,0.0,0,0,169.0,300,0.0,-169.0,833.15,1835.3,0.0318,-0.0065
131,26400.0,1009.8,1009.8,13200.0,26400.0,14200.0,standard,12200.0,0.0,0,-2300.0,-2300.0,-2300.0,2300.0,0.0,0,0,161.35294117647055,300,0.0,-161.35,848.45,1858.25,0.0321,-0.0061
132,26600.0,1017.45,1017.45,13300.0,26600.0,14400.0,standard,12200.0,0.0,0,-2250.0,-2250.0,-2250.0,2250.0,0.0,0,0,153.70588235294116,300,0.0,-153.71,863.74,1881.19,0.0325,-0.0058
133,26800.0,1025.1,1025.1,13400.0,26800.0,14600.0,standard,12200.0,0.0,0,-2200.0,-2200.0,-2200.0,2200.0,0.0,0,0,146.0588235294117,300,0.0,-146.06,879.04,1904.14,0.0328,-0.0054
134,27000.0,1032.75,1032.75,13500.0,27000.0,14800.0,standard,12200.0,0.0,0,-2150.0,-2150.0,-2150.0,2150.0,0.0,0,0,138.41176470588232,300,0.0,-138.41,894.34,1927.09,0.0331,-0.0051
135,27200.0,1040.4,1040.4,13600.0,27200.0,15000.0,standard,12200.0,0.0,0,-2100.0,-2100.0,-2100.0,2100.0,0.0,0,0,130.76470588235293,300,0.0,-130.76,909.64,1950.04,0.0334,-0.0048
136,27400.0,1048.05,1048.05,13700.0,27400.0,15200.0,standard,12200.0,0.0,0,-2050.0,-2050.0,-2050.0,2050.0,0.0,0,0,123.11764705882348,300,0.0,-123.12,924.93,1972.98,0.0338,-0.0045
137,27600.0,1055.7,1055.7,13800.0,27600.0,15400.0,standard,12200.0,0.0,0,-2000.0,-2000.0,-2000.0,2000.0,0.0,0,0,115.47058823529409,300,0.0,-115.47,940.23,1995.93,0.0341,-0.0042
138,27800.0,1063.35,1063.35,13900.0,27800.0,15600.0,standard,12200.0,0.0,0,-1950.0,-1950.0,-1950.0,1950.0,0.0,0,0,107.8235294117647,300,0.0,-107.82,955.53,2018.88,0.0344,-0.0039
139,28000.0,1071.0,1071.0,14000.0,28000.0,15800.0,standard,12200.0,0.0,0,-1900.0,-1900.0,-1900.0,1900.0,0.0,0,0,100.17647058823525,300,0.0,-100.18,970.82,2041.82,0.0347,-0.0036
140,28200.0,1078.65,1078.65,14100.0,28200.0,16000.0,standard,12200.0,0.0,0,-1850.0,-1850.0,-1850.0,1850.0,0.0,0,0,92.52941176470586,300,0.0,-92.53,986.12,2064.77,0.035,-0.0033
141,28400.0,1086.3,1086.3,14200.0,28400.0,16200.0,standard,12200.0,0.0,0,-1800.0,-1800.0,-1800.0,1800.0,0.0,0,0,84.88235294117646,300,0.0,-84.88,1001.42,2087.72,0.0353,-0.003
142,28600.0,1093.95,1093.95,14300.0,28600.0,16400.0,standard,12200.0,0.0,0,-1750.0,-1750.0,-1750.0,1750.0,0.0,0,0,77.23529411764702,300,0.0,-77.24,1016.71,2110.66,0.0355,-0.0027
143,28800.0,1101.6,1101.6,14400.0,28800.0,16600.0,standard,12200.0,0.0,0,-1700.0,-1700.0,-1700.0,1700.0,0.0,0,0,69.58823529411762,300,0.0,-69.59,1032.01,2133.61,0.0358,-0.0024
144,29000.0,1109.25,1109.25,14500.0,29000.0,16800.0,standard,12200.0,0.0,0,-1650.0,-1650.0,-1650.0,1650.0,0.0,0,0,61.941176470588175,300,0.0,-61.94,1047.31,2156.56,0.0361,-0.0021
145,29200.0,1116.9,1116.9,14600.0,29200.0,17000.0,standard,12200.0,0.0,0,-1600.0,-1600.0,-1600.0,1600.0,0.0,0,0,54.29411764705878,300,0.0,-54.29,1062.61,2179.51,0.0364,-0.0019
146,29400.0,1124.55,1124.55,14700.0,29400.0,17200.0,standard,12200.0,0.0,0,-1550.0,-1550.0,-1550.0,1550.0,0.0,0,0,46.64705882352939,300,0.0,-46.65,1077.9,2202.45,0.0367,-0.0016
147,29600.0,1132.2,1132.2,14800.0,29600.0,17400.0,standard,12200.0,0.0,0,-1500.0,-1500.0,-1500.0,1500.0,0.0,0,0,38.99999999999994,300,0.0,-39.0,1093.2,2225.4,0.0369,-0.0013
148,29800.0,1139.85,1139.85,14900.0,29800.0,17600.0,standard,12200.0,0.0,0,-1450.0,-1450.0,-1450.0,1450.0,0.0,0,0,31.35294117647055,300,0.0,-31.35,1108.5,2248.35,0.0372,-0.0011
149,30000.0,1147.5,1147.5,15000.0,30000.0,17800.0,standard,12200.0,0.0,0,-1400.0,-1400.0,-1400.0,1400.0,0.0,0,0,23.70588235294116,300,0.0,-23.71,1123.79,2271.29,0.0375,-0.0008
150,30200.0,1155.15,1155.15,15100.0,30200.0,18000.0,standard,12200.0,0.0,0,-1350.0,-1350.0,-1350.0,1350.0,0.0,0,0,16.05882352941171,300,0.0,-16.06,1139.09,2294.24,0.0377,-0.0005
151,30400.0,1162.8,1162.8,15200.0,30400.0,18200.0,standard,12200.0,0.0,0,-1300.0,-1300.0,-1300.0,1300.0,0.0,0,0,8.41176470588232,300,0.0,-8.41,1154.39,2317.19,0.038,-0.0003
152,30600.0,1170.45,1170.45,15300.0,30600.0,18400.0,standard,12200.0,0.0,0,-1250.0,-1250.0,-1250.0,1250.0,0.0,0,0,0.7647058823529278,300,0.0,-0.76,1169.69,2340.14,0.0382,-0.0
153,30800.0,1178.1,1178.1,15400.0,30800.0,18600.0,standard,12200.0,0.0,0,-1200.0,-1200.0,-1200.0,1200.0,0.0,0,0,0.0,300,0.0,0.0,1178.1,2356.2,0.0382,0.0
154,31000.0,1185.75,1185.75,15500.0,31000.0,18800.0,standard,12200.0,0.0,0,-1150.0,-1150.0,-1150.0,1150.0,0.0,0,0,0.0,300,0.0,0.0,1185.75,2371.5,0.0382,0.0
155,31200.0,1193.4,1193.4,15600.0,31200.0,19000.0,standard,12200.0,0.0,0,-1100.0,-1100.0,-1100.0,1100.0,0.0,0,0,0.0,300,0.0,0.0,1193.4,2386.8,0.0383,0.0
156,31400.0,1201.05,1201.05,15700.0,31400.0,19200.0,standard,12200.0,0.0,0,-1050.0,-1050.0,-1050.0,1050.0,0.0,0,0,0.0,300,0.0,0.0,1201.05,2402.1,0.0382,0.0
157,31600.0,1208.7,1208.7,15800.0,31600.0,19400.0,standard,12200.0,0.0,0,-1000.0,-1000.0,-1000.0,1000.0,0.0,0,0,0.0,300,0.0,0.0,1208.7,2417.4,0.0382,0.0
158,31800.0,1216.35,1216.35,15900.0,31800.0,19600.0,standard,12200.0,0.0,0,-950.0,-950.0,-950.0,950.0,0.0,0,0,0.0,300,0.0,0.0,1216.35,2432.7,0.0382,0.0
159,32000.0,1224.0,1224.0,16000.0,32000.0,19800.0,standard,12200.0,0.0,0,-900.0,-900.0,-900.0,900.0,0.0,0,0,0.0,300,0.0,0.0,1224.0,2448.0,0.0382,0.0
160,32200.0,1231.65,1231.65,16100.0,32200.0,20000.0,standard,12200.0,0.0,0,-850.0,-850.0,-850.0,850.0,0.0,0,0,0.0,300,0.0,0.0,1231.65,2463.3,0.0383,0.0
161,32400.0,1239.3,1239.3,16200.0,32400.0,20200.0,standard,12200.0,0.0,0,-800.0,-800.0,-800.0,800.0,0.0,0,0,0.0,300,0.0,0.0,1239.3,2478.6,0.0382,0.0
162,32600.0,1246.95,1246.95,16300.0,32600.0,20400.0,standard,12200.0,0.0,0,-750.0,-750.0,-750.0,750.0,0.0,0,0,0.0,300,0.0,0.0,1246.95,2493.9,0.0382,0.0
163,32800.0,1254.6,1254.6,16400.0,32800.0,20600.0,standard,12200.0,0.0,0,-700.0,-700.0,-700.0,700.0,0.0,0,0,0.0,300,0.0,0.0,1254.6,2509.2,0.0382,0.0
164,33000.0,1262.25,1262.25,16500.0,33000.0,20800.0,standard,12200.0,0.0,0,-650.0,-650.0,-650.0,650.0,0.0,0,0,0.0,300,0.0,0.0,1262.25,2524.5,0.0382,0.0
165,33200.0,1269.9,1269.9,16600.0,33200.0,21000.0,standard,12200.0,0.0,0,-600.0,-600.0,-600.0,600.0,0.0,0,0,0.0,300,0.0,0.0,1269.9,2539.8,0.0382,0.0
166,33400.0,1277.5500000000002,1277.5500000000002,16700.0,33400.0,21200.0,standard,12200.0,0.0,0,-550.0,-550.0,-550.0,550.0,0.0,0,0,0.0,300,0.0,0.0,1277.55,2555.1,0.0382,0.0
167,33600.0,1285.1999999999998,1285.1999999999998,16800.0,33600.0,21400.0,standard,12200.0,0.0,0,-500.0,-500.0,-500.0,500.0,0.0,0,0,0.0,300,0.0,0.0,1285.2,2570.4,0.0382,0.0
168,33800.0,1292.85,1292.85,16900.0,33800.0,21600.0,standard,12200.0,0.0,0,-450.0,-450.0,-450.0,450.0,0.0,0,0,0.0,300,0.0,0.0,1292.85,2585.7,0.0382,0.0
169,34000.0,1300.5,1300.5,17000.0,34000.0,21800.0,standard,12200.0,0.0,0,-400.0,-400.0,-400.0,400.0,0.0,0,0,0.0,300,0.0,0.0,1300.5,2601.0,0.0382,0.0
170,34200.0,1308.15,1308.15,17100.0,34200.0,22000.0,standard,12200.0,0.0,0,-350.0,-350.0,-350.0,350.0,0.0,0,0,0.0,300,0.0,0.0,1308.15,2616.3,0.0382,0.0
171,34400.0,1315.8000000000002,1315.8000000000002,17200.0,34400.0,22200.0,standard,12200.0,0.0,0,-300.0,-300.0,-300.0,300.0,0.0,0,0,0.0,300,0.0,0.0,1315.8,2631.6,0.0382,0.0
172,34600.0,1323.4499999999998,1323.4499999999998,17300.0,34600.0,22400.0,standard,12200.0,0.0,0,-250.0,-250.0,-250.0,250.0,0.0,0,0,0.0,300,0.0,0.0,1323.45,2646.9,0.0382,0.0
173,34800.0,1331.1,1331.1,17400.0,34800.0,22600.0,standard,12200.0,0.0,0,-200.0,-200.0,-200.0,200.0,0.0,0,0,0.0,300,0.0,0.0,1331.1,2662.2,0.0382,0.0
174,35000.0,1338.75,1338.75,17500.0,35000.0,22800.0,standard,12200.0,0.0,0,-150.0,-150.0,-150.0,150.0,0.0,0,0,0.0,300,0.0,0.0,1338.75,2677.5,0.0382,0.0
175,35200.0,1346.4,1346.4,17600.0,35200.0,23000.0,standard,12200.0,0.0,0,-100.0,-100.0,-100.0,100.0,0.0,0,0,0.0,300,0.0,0.0,1346.4,2692.8,0.0382,0.0
176,35400.0,1354.0500000000002,1354.0500000000002,17700.0,35400.0,23200.0,standard,12200.0,0.0,0,-50.0,-50.0,-50.0,50.0,0.0,0,0,0.0,300,0.0,0.0,1354.05,2708.1,0.0382,0.0
177,35600.0,1361.6999999999998,1361.6999999999998,17800.0,35600.0,23400.0,standard,12200.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,300,0.0,0.0,1361.7,2723.4,0.0382,0.0
178,35800.0,1369.35,1369.35,17900.0,35800.0,23600.0,standard,12200.0,0.0,0,50.0,50.0,50.0,0.0,50.0,0,0,0.0,300,0.0,0.0,1369.35,2738.7,0.0382,0.0
179,36000.0,1377.0,1377.0,18000.0,36000.0,23800.0,standard,12200.0,0.0,0,100.0,100.0,100.0,0.0,100.0,0,0,0.0,300,0.0,0.0,1377.0,2754.0,0.0382,0.0
180,36200.0,1384.65,1384.65,18100.0,36200.0,24000.0,standard,12200.0,0.0,0,150.0,150.0,150.0,0.0,150.0,0,0,0.0,300,0.0,0.0,1384.65,2769.3,0.0382,0.0
181,36400.0,1392.3000000000002,1392.3000000000002,18200.0,36400.0,24200.0,standard,12200.0,0.0,0,200.0,200.0,200.0,0.0,200.0,0,0,0.0,300,0.0,0.0,1392.3,2784.6,0.0382,0.0
182,36600.0,1399.9499999999998,1399.9499999999998,18300.0,36600.0,24400.0,standard,12200.0,0.0,0,250.0,250.0,250.0,0.0,250.0,0,0,0.0,300,0.0,0.0,1399.95,2799.9,0.0382,0.0
183,36800.0,1407.6,1407.6,18400.0,36800.0,24600.0,standard,12200.0,0.0,0,300.0,300.0,300.0,0.0,300.0,0,0,0.0,300,0.0,0.0,1407.6,2815.2,0.0382,0.0
184,37000.0,1415.25,1415.25,18500.0,37000.0,24800.0,standard,12200.0,0.0,0,350.0,350.0,350.0,0.0,350.0,0,0,0.0,300,50.0,50.0,1465.25,2880.5,0.0396,0.0014
185,37200.0,1422.9,1422.9,18600.0,37200.0,25000.0,standard,12200.0,0.0,0,400.0,400.0,400.0,0.0,400.0,0,0,0.0,300,100.0,100.0,1522.9,2945.8,0.0409,0.0027
186,37400.0,1430.5500000000002,1430.5500000000002,18700.0,37400.0,25200.0,standard,12200.0,0.0,0,450.0,450.0,450.0,0.0,450.0,0,0,0.0,300,150.0,150.0,1580.55,3011.1,0.0423,0.004
187,37600.0,1438.1999999999998,1438.1999999999998,18800.0,37600.0,25400.0,standard,12200.0,0.0,0,500.0,500.0,500.0,0.0,500.0,0,0,0.0,300,200.0,200.0,1638.2,3076.4,0.0436,0.0053
188,37800.0,1445.85,1445.85,18900.0,37800.0,25600.0,standard,12200.0,0.0,0,550.0,550.0,550.0,0.0,550.0,0,0,0.0,300,250.0,250.0,1695.85,3141.7,0.0449,0.0066
189,38000.0,1453.5,1453.5,19000.0,38000.0,25800.0,standard,12200.0,0.0,0,600.0,600.0,600.0,0.0,600.0,0,0,0.0,300,300.0,300.0,1753.5,3207.0,0.0461,0.0079
190,38200.0,1461.15,1461.15,19100.0,38200.0,26000.0,standard,12200.0,0.0,0,650.0,650.0,650.0,0.0,650.0,0,0,0.0,300,350.0,350.0,1811.15,3272.3,0.0474,0.0092
191,38400.0,1468.8000000000002,1468.8000000000002,19200.0,38400.0,26200.0,standard,12200.0,0.0,0,700.0,700.0,700.0,0.0,700.0,0,0,0.0,300,400.0,400.0,1868.8,3337.6,0.0487,0.0104
192,38600.0,1476.4499999999998,1476.4499999999998,19300.0,38600.0,26400.0,standard,12200.0,0.0,0,750.0,750.0,750.0,0.0,750.0,0,0,0.0,300,450.0,450.0,1926.45,3402.9,0.0499,0.0117
193,38800.0,1484.1,1484.1,19400.0,38800.0,26600.0,standard,12200.0,0.0,0,800.0,800.0,800.0,0.0,800.0,0,0,0.0,300,500.0,500.0,1984.1,3468.2,0.0511,0.0129
194,39000.0,1491.75,1491.75,19500.0,39000.0,26800.0,standard,12200.0,0.0,0,850.0,850.0,850.0,0.0,850.0,0,0,0.0,300,550.0,550.0,2041.75,3533.5,0.0524,0.0141
195,39200.0,1499.4,1499.4,19600.0,39200.0,27000.0,standard,12200.0,0.0,0,900.0,900.0,900.0,0.0,900.0,0,0,0.0,300,600.0,600.0,2099.4,3598.8,0.0536,0.0153
196,39400.0,1507.0500000000002,1507.0500000000002,19700.0,39400.0,27200.0,standard,12200.0,0.0,0,950.0,950.0,950.0,0.0,950.0,0,0,0.0,300,650.0,650.0,2157.05,3664.1,0.0547,0.0165
197,39600.0,1514.6999999999998,1514.6999999999998,19800.0,39600.0,27400.0,standard,12200.0,0.0,0,1000.0,1000.0,1000.0,0.0,1000.0,0,0,0.0,300,700.0,700.0,2214.7,3729.4,0.0559,0.0177
198,39800.0,1522.35,1522.35,19900.0,39800.0,27600.0,standard,12200.0,0.0,0,1050.0,1050.0,1050.0,0.0,1050.0,0,0,0.0,300,750.0,750.0,2272.35,3794.7,0.0571,0.0188
199,40000.0,1530.0,1530.0,20000.0,40000.0,27800.0,standard,12200.0,0.0,0,1100.0,1100.0,1100.0,0.0,1100.0,0,0,0.0,300,800.0,800.0,2330.0,3860.0,0.0583,0.02
200,40200.0,1537.65,1537.65,20100.0,40200.0,28000.0,standard,12200.0,0.0,0,1150.0,1150.0,1150.0,0.0,1150.0,0,0,0.0,300,850.0,850.0,2387.65,3925.3,0.0594,0.0211
201,40400.0,1545.3000000000002,1545.3000000000002,20200.0,40400.0,28200.0,standard,12200.0,0.0,0,1200.0,1200.0,1200.0,0.0,1200.0,0,0,0.0,300,900.0,900.0,2445.3,3990.6,0.0605,0.0223
202,40600.0,1552.9499999999998,1552.9499999999998,20300.0,40600.0,28400.0,standard,12200.0,0.0,0,1250.0,1250.0,1250.0,0.0,1250.0,0,0,0.0,300,950.0,950.0,2502.95,4055.9,0.0616,0.0234
203,40800.0,1560.6,1560.6,20400.0,40800.0,28600.0,standard,12200.0,0.0,0,1300.0,1300.0,1300.0,0.0,1300.0,0,0,0.0,300,1000.0,1000.0,2560.6,4121.2,0.0628,0.0245
204,41000.0,1568.25,1568.25,20500.0,41000.0,28800.0,standard,12200.0,0.0,0,1350.0,1350.0,1350.0,0.0,1350.0,0,0,0.0,300,1050.0,1050.0,2618.25,4186.5,0.0639,0.0256
205,41200.0,1575.9,1575.9,20600.0,41200.0,29000.0,standard,12200.0,0.0,0,1400.0,1400.0,1400.0,0.0,1400.0,0,0,0.0,300,1100.0,1100.0,2675.9,4251.8,0.0649,0.0267
206,41400.0,1583.5500000000002,1583.5500000000002,20700.0,41400.0,29200.0,standard,12200.0,0.0,0,1450.0,1450.0,1450.0,0.0,1450.0,0,0,0.0,300,1150.0,1150.0,2733.55,4317.1,0.066,0.0278
207,41600.0,1591.1999999999998,1591.1999999999998,20800.0,41600.0,29400.0,standard,12200.0,0.0,0,1500.0,1500.0,1500.0,0.0,1500.0,0,0,0.0,300,1200.0,1200.0,2791.2,4382.4,0.0671,0.0288
208,41800.0,1598.85,1598.85,20900.0,41800.0,29600.0,standard,12200.0,0.0,0,1550.0,1550.0,1550.0,0.0,1550.0,0,0,0.0,300,1250.0,1250.0,2848.85,4447.7,0.0682,0.0299
209,42000.0,1606.5,1606.5,21000.0,42000.0,29800.0,standard,12200.0,0.0,0,1600.0,1600.0,1600.0,0.0,1600.0,0,0,0.0,300,1300.0,1300.0,2906.5,4513.0,0.0692,0.031
210,42200.0,1614.15,1614.15,21100.0,42200.0,30000.0,standard,12200.0,0.0,0,1650.0,1650.0,1650.0,0.0,1650.0,0,0,0.0,300,1350.0,1350.0,2964.15,4578.3,0.0702,0.032
211,42400.0,1621.8000000000002,1621.8000000000002,21200.0,42400.0,30200.0,standard,12200.0,0.0,0,1700.0,1700.0,1700.0,0.0,1700.0,0,0,0.0,300,1400.0,1400.0,3021.8,4643.6,0.0713,0.033
212,42600.0,1629.4499999999998,1629.4499999999998,21300.0,42600.0,30400.0,standard,12200.0,0.0,0,1750.0,1750.0,1750.0,0.0,1750.0,0,0,0.0,300,1450.0,1450.0,3079.45,4708.9,0.0723,0.034
213,42800.0,1637.1,1637.1,21400.0,42800.0,30600.0,standard,12200.0,0.0,0,1800.0,1800.0,1800.0,0.0,1800.0,0,0,0.0,300,1500.0,1500.0,3137.1,4774.2,0.0733,0.035
214,43000.0,1644.75,1644.75,21500.0,43000.0,30800.0,standard,12200.0,0.0,0,1850.0,1850.0,1850.0,0.0,1850.0,0,0,0.0,300,1550.0,1550.0,3194.75,4839.5,0.0743,0.036
215,43200.0,1652.4,1652.4,21600.0,43200.0,31000.0,standard,12200.0,0.0,0,1900.0,1900.0,1900.0,0.0,1900.0,0,0,0.0,300,1600.0,1600.0,3252.4,4904.8,0.0753,0.037
216,43400.0,1660.0500000000002,1660.0500000000002,21700.0,43400.0,31200.0,standard,12200.0,0.0,0,1950.0,1950.0,1950.0,0.0,1950.0,0,0,0.0,300,1650.0,1650.0,3310.05,4970.1,0.0763,0.038
217,43600.0,1667.6999999999998,1667.6999999999998,21800.0,43600.0,31400.0,standard,12200.0,0.0,0,2000.0,2000.0,2000.0,0.0,2000.0,0,0,0.0,300,1700.0,1700.0,3367.7,5035.4,0.0772,0.039
218,43800.0,1675.35,1675.35,21900.0,43800.0,31600.0,standard,12200.0,0.0,0,2050.0,2050.0,2050.0,0.0,2050.0,0,0,0.0,300,1750.0,1750.0,3425.35,5100.7,0.0782,0.04
219,44000.0,1683.0,1683.0,22000.0,44000.0,31800.0,standard,12200.0,0.0,0,2100.0,2100.0,2100.0,0.0,2100.0,0,0,0.0,300,1800.0,1800.0,3483.0,5166.0,0.0792,0.0409
220,44200.0,1690.65,1690.65,22100.0,44200.0,32000.0,standard,12200.0,0.0,0,2150.0,2150.0,2150.0,0.0,2150.0,0,0,0.0,300,1850.0,1850.0,3540.65,5231.3,0.0801,0.0419
221,44400.0,1698.3000000000002,1698.3000000000002,22200.0,44400.0,32200.0,standard,12200.0,0.0,0,2200.0,2200.0,2200.0,0.0,2200.0,0,0,0.0,300,1900.0,1900.0,3598.3,5296.6,0.081,0.0428
222,44600.0,1705.9499999999998,1705.9499999999998,22300.0,44600.0,32400.0,standard,12200.0,0.0,0,2250.0,2250.0,2250.0,0.0,2250.0,0,0,0.0,300,1950.0,1950.0,3655.95,5361.9,0.082,0.0437
223,44800.0,1713.6,1713.6,22400.0,44800.0,32600.0,standard,12200.0,0.0,0,2300.0,2300.0,2300.0,0.0,2300.0,0,0,0.0,300,2000.0,2000.0,3713.6,5427.2,0.0829,0.0446
224,45000.0,1721.25,1721.25,22500.0,45000.0,32800.0,standard,12200.0,0.0,0,2350.0,2350.0,2350.0,0.0,2350.0,0,0,0.0,300,2050.0,2050.0,3771.25,5492.5,0.0838,0.0456
225,45200.0,1728.9,1728.9,22600.0,45200.0,33000.0,standard,12200.0,0.0,0,2400.0,2400.0,2400.0,0.0,2400.0,0,0,0.0,300,2100.0,2100.0,3828.9,5557.8,0.0847,0.0465
226,45400.0,1736.5500000000002,1736.5500000000002,22700.0,45400.0,33200.0,standard,12200.0,0.0,0,2450.0,2450.0,2450.0,0.0,2450.0,0,0,0.0,300,2150.0,2150.0,3886.55,5623.1,0.0856,0.0474
227,45600.0,1744.1999999999998,1744.1999999999998,22800.0,45600.0,33400.0,standard,12200.0,0.0,0,2500.0,2500.0,2500.0,0.0,2500.0,0,0,0.0,300,2200.0,2200.0,3944.2,5688.4,0.0865,0.0482
228,45800.0,1751.85,1751.85,22900.0,45800.0,33600.0,standard,12200.0,0.0,0,2550.0,2550.0,2550.0,0.0,2550.0,0,0,0.0,300,2250.0,2250.0,4001.85,5753.7,0.0874,0.0491
229,46000.0,1759.5,1759.5,23000.0,46000.0,33800.0,standard,12200.0,0.0,0,2600.0,2600.0,2600.0,0.0,2600.0,0,0,0.0,300,2300.0,2300.0,4059.5,5819.0,0.0882,0.05
230,46200.0,1767.15,1767.15,23100.0,46200.0,34000.0,standard,12200.0,0.0,0,2650.0,2650.0,2650.0,0.0,2650.0,0,0,0.0,300,2350.0,2350.0,4117.15,5884.3,0.0891,0.0509
231,46400.0,1774.8000000000002,1774.8000000000002,23200.0,46400.0,34200.0,standard,12200.0,0.0,0,2700.0,2700.0,2700.0,0.0,2700.0,0,0,0.0,300,2400.0,2400.0,4174.8,5949.6,0.09,0.0517
232,46600.0,1782.4499999999998,1782.4499999999998,23300.0,46600.0,34400.0,standard,12200.0,0.0,0,2750.0,2750.0,2750.0,0.0,2750.0,0,0,0.0,300,2450.0,2450.0,4232.45,6014.9,0.0908,0.0526
233,46800.0,1790.1,1790.1,23400.0,46800.0,34600.0,standard,12200.0,0.0,0,2800.0,2800.0,2800.0,0.0,2800.0,0,0,0.0,300,2500.0,2500.0,4290.1,6080.2,0.0917,0.0534
234,47000.0,1797.75,1797.75,23500.0,47000.0,34800.0,standard,12200.0,0.0,0,2850.0,2850.0,2850.0,0.0,2850.0,0,0,0.0,300,2550.0,2550.0,4347.75,6145.5,0.0925,0.0543
235,47200.0,1805.4,1805.4,23600.0,47200.0,35000.0,standard,12200.0,0.0,0,2900.0,2900.0,2900.0,0.0,2900.0,0,0,0.0,300,2600.0,2600.0,4405.4,6210.8,0.0933,0.0551
236,47400.0,1813.0500000000002,1813.0500000000002,23700.0,47400.0,35200.0,standard,12200.0,0.0,0,2950.0,2950.0,2950.0,0.0,2950.0,0,0,0.0,300,2650.0,2650.0,4463.05,6276.1,0.0942,0.0559
237,47600.0,1820.6999999999998,1820.6999999999998,23800.0,47600.0,35400.0,standard,12200.0,0.0,0,3000.0,3000.0,3000.0,0.0,3000.0,0,0,0.0,300,2700.0,2700.0,4520.7,6341.4,0.095,0.0567
238,47800.0,1828.35,1828.35,23900.0,47800.0,35600.0,standard,12200.0,0.0,0,3050.0,3050.0,3050.0,0.0,3050.0,0,0,0.0,300,2750.0,2750.0,4578.35,6406.7,0.0958,0.0575
239,48000.0,1836.0,1836.0,24000.0,48000.0,35800.0,standard,12200.0,0.0,0,3100.0,3100.0,3100.0,0.0,3100.0,0,0,0.0,300,2800.0,2800.0,4636.0,6472.0,0.0966,0.0583
