gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
311300.0,0.0,0.0,0.0,311300.0,302144.0,standard,6500.0,2656.0,0,82777.77,39516.6,39516.6,41479.4,80996.0,0,0,0.0,80996.0,80996.0,80996.0,80996.0,0.2602,0.2602
311400.0,0.0,0.0,0.0,311400.0,302244.0,standard,6500.0,2656.0,0,82810.77,39531.6,39531.6,41499.4,81031.0,0,0,0.0,81031.0,81031.0,81031.0,81031.0,0.2602,0.2602
311500.0,0.0,0.0,0.0,311500.0,302344.0,standard,6500.0,2656.0,0,82843.77,39546.6,39546.6,41519.4,81066.0,0,0,0.0,81066.0,81066.0,81066.0,81066.0,0.2602,0.2602
311600.0,0.0,0.0,0.0,311600.0,302444.0,standard,6500.0,2656.0,0,82876.77,39561.6,39561.6,41539.4,81101.0,0,0,0.0,81101.0,81101.0,81101.0,81101.0,0.2603,0.2603
311700.0,0.0,0.0,0.0,311700.0,302544.0,standard,6500.0,2656.0,0,82909.77,39576.6,39576.6,41559.4,81136.0,0,0,0.0,81136.0,81136.0,81136.0,81136.0,0.2603,0.2603
311800.0,0.0,0.0,0.0,311800.0,302727.0,standard,6500.0,2573.0,0,82970.16,39604.049999999996,39604.049999999996,41566.950000000004,81171.0,0,0,0.0,81171.0,81171.0,81171.0,81171.0,0.2603,0.2603
311900.0,0.0,0.0,0.0,311900.0,302827.0,standard,6500.0,2573.0,0,83003.16,39619.049999999996,39619.049999999996,41586.950000000004,81206.0,0,0,0.0,81206.0,81206.0,81206.0,81206.0,0.2604,0.2604
312000.0,0.0,0.0,0.0,312000.0,302927.0,standard,6500.0,2573.0,0,83036.16,39634.049999999996,39634.049999999996,41606.950000000004,81241.0,0,0,0.0,81241.0,81241.0,81241.0,81241.0,0.2604,0.2604
312100.0,0.0,0.0,0.0,312100.0,303027.0,standard,6500.0,2573.0,0,83069.16,39649.049999999996,39649.049999999996,41626.950000000004,81276.0,0,0,0.0,81276.0,81276.0,81276.0,81276.0,0.2604,0.2604
312200.0,0.0,0.0,0.0,312200.0,303127.0,standard,6500.0,2573.0,0,83102.16,39664.049999999996,39664.049999999996,41646.950000000004,81311.0,0,0,0.0,81311.0,81311.0,81311.0,81311.0,0.2604,0.2604
312300.0,0.0,0.0,0.0,312300.0,303227.0,standard,6500.0,2573.0,0,83135.16,39679.049999999996,39679.049999999996,41666.950000000004,81346.0,0,0,0.0,81346.0,81346.0,81346.0,81346.0,0.2605,0.2605
312400.0,0.0,0.0,0.0,312400.0,303327.0,standard,6500.0,2573.0,0,83168.16,39694.049999999996,39694.049999999996,41686.950000000004,81381.0,0,0,0.0,81381.0,81381.0,81381.0,81381.0,0.2605,0.2605
312500.0,0.0,0.0,0.0,312500.0,303427.0,standard,6500.0,2573.0,0,83201.16,39709.049999999996,39709.049999999996,41706.950000000004,81416.0,0,0,0.0,81416.0,81416.0,81416.0,81416.0,0.2605,0.2605
312600.0,0.0,0.0,0.0,312600.0,303527.0,standard,6500.0,2573.0,0,83234.16,39724.049999999996,39724.049999999996,41726.950000000004,81451.0,0,0,0.0,81451.0,81451.0,81451.0,81451.0,0.2606,0.2606
312700.0,0.0,0.0,0.0,312700.0,303627.0,standard,6500.0,2573.0,0,83267.16,39739.049999999996,39739.049999999996,41746.950000000004,81486.0,0,0,0.0,81486.0,81486.0,81486.0,81486.0,0.2606,0.2606
312800.0,0.0,0.0,0.0,312800.0,303727.0,standard,6500.0,2573.0,0,83300.16,39754.049999999996,39754.049999999996,41766.950000000004,81521.0,0,0,0.0,81521.0,81521.0,81521.0,81521.0,0.2606,0.2606
312900.0,0.0,0.0,0.0,312900.0,303827.0,standard,6500.0,2573.0,0,83333.16,39769.049999999996,39769.049999999996,41786.950000000004,81556.0,0,0,0.0,81556.0,81556.0,81556.0,81556.0,0.2606,0.2606
313000.0,0.0,0.0,0.0,313000.0,303927.0,standard,6500.0,2573.0,0,83366.16,39784.049999999996,39784.049999999996,41806.950000000004,81591.0,0,0,0.0,81591.0,81591.0,81591.0,81591.0,0.2607,0.2607
313100.0,0.0,0.0,0.0,313100.0,304027.0,standard,6500.0,2573.0,0,83399.16,39799.049999999996,39799.049999999996,41826.950000000004,81626.0,0,0,0.0,81626.0,81626.0,81626.0,81626.0,0.2607,0.2607
313200.0,0.0,0.0,0.0,313200.0,304127.0,standard,6500.0,2573.0,0,83432.16,39814.049999999996,39814.049999999996,41846.950000000004,81661.0,0,0,0.0,81661.0,81661.0,81661.0,81661.0,0.2607,0.2607
313300.0,0.0,0.0,0.0,313300.0,304227.0,standard,6500.0,2573.0,0,83465.16,39829.049999999996,39829.049999999996,41866.950000000004,81696.0,0,0,0.0,81696.0,81696.0,81696.0,81696.0,0.2608,0.2608
313400.0,0.0,0.0,0.0,313400.0,304327.0,standard,6500.0,2573.0,0,83498.16,39844.049999999996,39844.049999999996,41886.950000000004,81731.0,0,0,0.0,81731.0,81731.0,81731.0,81731.0,0.2608,0.2608
313500.0,0.0,0.0,0.0,313500.0,304427.0,standard,6500.0,2573.0,0,83531.16,39859.049999999996,39859.049999999996,41906.950000000004,81766.0,0,0,0.0,81766.0,81766.0,81766.0,81766.0,0.2608,0.2608
313600.0,0.0,0.0,0.0,313600.0,304527.0,standard,6500.0,2573.0,0,83564.16,39874.049999999996,39874.049999999996,41926.950000000004,81801.0,0,0,0.0,81801.0,81801.0,81801.0,81801.0,0.2608,0.2608
313700.0,0.0,0.0,0.0,313700.0,304627.0,standard,6500.0,2573.0,0,83597.16,39889.049999999996,39889.049999999996,41946.950000000004,81836.0,0,0,0.0,81836.0,81836.0,81836.0,81836.0,0.2609,0.2609
313800.0,0.0,0.0,0.0,313800.0,304727.0,standard,6500.0,2573.0,0,83630.16,39904.049999999996,39904.049999999996,41966.950000000004,81871.0,0,0,0.0,81871.0,81871.0,81871.0,81871.0,0.2609,0.2609
313900.0,0.0,0.0,0.0,313900.0,304827.0,standard,6500.0,2573.0,0,83663.16,39919.049999999996,39919.049999999996,41986.950000000004,81906.0,0,0,0.0,81906.0,81906.0,81906.0,81906.0,0.2609,0.2609
314000.0,0.0,0.0,0.0,314000.0,304927.0,standard,6500.0,2573.0,0,83696.16,39934.049999999996,39934.049999999996,42006.950000000004,81941.0,0,0,0.0,81941.0,81941.0,81941.0,81941.0,0.261,0.261
314100.0,0.0,0.0,0.0,314100.0,305027.0,standard,6500.0,2573.0,0,83729.16,39949.049999999996,39949.049999999996,42026.950000000004,81976.0,0,0,0.0,81976.0,81976.0,81976.0,81976.0,0.261,0.261
314200.0,0.0,0.0,0.0,314200.0,305127.0,standard,6500.0,2573.0,0,83762.16,39964.049999999996,39964.049999999996,42046.950000000004,82011.0,0,0,0.0,82011.0,82011.0,82011.0,82011.0,0.261,0.261
314300.0,0.0,0.0,0.0,314300.0,305310.0,standard,6500.0,2490.0,0,83822.55,39991.5,39991.5,42054.5,82046.0,0,0,0.0,82046.0,82046.0,82046.0,82046.0,0.261,0.261
314400.0,0.0,0.0,0.0,314400.0,305410.0,standard,6500.0,2490.0,0,83855.55,40006.5,40006.5,42074.5,82081.0,0,0,0.0,82081.0,82081.0,82081.0,82081.0,0.2611,0.2611
314500.0,0.0,0.0,0.0,314500.0,305510.0,standard,6500.0,2490.0,0,83888.55,40021.5,40021.5,42094.5,82116.0,0,0,0.0,82116.0,82116.0,82116.0,82116.0,0.2611,0.2611
314600.0,0.0,0.0,0.0,314600.0,305610.0,standard,6500.0,2490.0,0,83921.55,40036.5,40036.5,42114.5,82151.0,0,0,0.0,82151.0,82151.0,82151.0,82151.0,0.2611,0.2611
314700.0,0.0,0.0,0.0,314700.0,305710.0,standard,6500.0,2490.0,0,83954.55,40051.5,40051.5,42134.5,82186.0,0,0,0.0,82186.0,82186.0,82186.0,82186.0,0.2612,0.2612
314800.0,0.0,0.0,0.0,314800.0,305810.0,standard,6500.0,2490.0,0,83987.55,40066.5,40066.5,42154.5,82221.0,0,0,0.0,82221.0,82221.0,82221.0,82221.0,0.2612,0.2612
314900.0,0.0,0.0,0.0,314900.0,305910.0,standard,6500.0,2490.0,0,84020.55,40081.5,40081.5,42174.5,82256.0,0,0,0.0,82256.0,82256.0,82256.0,82256.0,0.2612,0.2612
315000.0,0.0,0.0,0.0,315000.0,306010.0,standard,6500.0,2490.0,0,84053.55,40096.5,40096.5,42194.5,82291.0,0,0,0.0,82291.0,82291.0,82291.0,82291.0,0.2612,0.2612
315100.0,0.0,0.0,0.0,315100.0,306110.0,standard,6500.0,2490.0,0,84086.55,40111.5,40111.5,42214.5,82326.0,0,0,0.0,82326.0,82326.0,82326.0,82326.0,0.2613,0.2613
315200.0,0.0,0.0,0.0,315200.0,306210.0,standard,6500.0,2490.0,0,84119.55,40126.5,40126.5,42234.5,82361.0,0,0,0.0,82361.0,82361.0,82361.0,82361.0,0.2613,0.2613
315300.0,0.0,0.0,0.0,315300.0,306310.0,standard,6500.0,2490.0,0,84152.55,40141.5,40141.5,42254.5,82396.0,0,0,0.0,82396.0,82396.0,82396.0,82396.0,0.2613,0.2613
315400.0,0.0,0.0,0.0,315400.0,306410.0,standard,6500.0,2490.0,0,84185.55,40156.5,40156.5,42274.5,82431.0,0,0,0.0,82431.0,82431.0,82431.0,82431.0,0.2614,0.2614
315500.0,0.0,0.0,0.0,315500.0,306510.0,standard,6500.0,2490.0,0,84218.55,40171.5,40171.5,42294.5,82466.0,0,0,0.0,82466.0,82466.0,82466.0,82466.0,0.2614,0.2614
315600.0,0.0,0.0,0.0,315600.0,306610.0,standard,6500.0,2490.0,0,84251.55,40186.5,40186.5,42314.5,82501.0,0,0,0.0,82501.0,82501.0,82501.0,82501.0,0.2614,0.2614
315700.0,0.0,0.0,0.0,315700.0,306710.0,standard,6500.0,2490.0,0,84284.55,40201.5,40201.5,42334.5,82536.0,0,0,0.0,82536.0,82536.0,82536.0,82536.0,0.2614,0.2614
315800.0,0.0,0.0,0.0,315800.0,306810.0,standard,6500.0,2490.0,0,84317.55,40216.5,40216.5,42354.5,82571.0,0,0,0.0,82571.0,82571.0,82571.0,82571.0,0.2615,0.2615
315900.0,0.0,0.0,0.0,315900.0,306910.0,standard,6500.0,2490.0,0,84350.55,40231.5,40231.5,42374.5,82606.0,0,0,0.0,82606.0,82606.0,82606.0,82606.0,0.2615,0.2615
316000.0,0.0,0.0,0.0,316000.0,307010.0,standard,6500.0,2490.0,0,84383.55,40246.5,40246.5,42394.5,82641.0,0,0,0.0,82641.0,82641.0,82641.0,82641.0,0.2615,0.2615
316100.0,0.0,0.0,0.0,316100.0,307110.0,standard,6500.0,2490.0,0,84416.55,40261.5,40261.5,42414.5,82676.0,0,0,0.0,82676.0,82676.0,82676.0,82676.0,0.2616,0.2616
316200.0,0.0,0.0,0.0,316200.0,307210.0,standard,6500.0,2490.0,0,84449.55,40276.5,40276.5,42434.5,82711.0,0,0,0.0,82711.0,82711.0,82711.0,82711.0,0.2616,0.2616
316300.0,0.0,0.0,0.0,316300.0,307310.0,standard,6500.0,2490.0,0,84482.55,40291.5,40291.5,42454.5,82746.0,0,0,0.0,82746.0,82746.0,82746.0,82746.0,0.2616,0.2616
316400.0,0.0,0.0,0.0,316400.0,307410.0,standard,6500.0,2490.0,0,84515.55,40306.5,40306.5,42474.5,82781.0,0,0,0.0,82781.0,82781.0,82781.0,82781.0,0.2616,0.2616
316500.0,0.0,0.0,0.0,316500.0,307510.0,standard,6500.0,2490.0,0,84548.55,40321.5,40321.5,42494.5,82816.0,0,0,0.0,82816.0,82816.0,82816.0,82816.0,0.2617,0.2617
316600.0,0.0,0.0,0.0,316600.0,307610.0,standard,6500.0,2490.0,0,84581.55,40336.5,40336.5,42514.5,82851.0,0,0,0.0,82851.0,82851.0,82851.0,82851.0,0.2617,0.2617
316700.0,0.0,0.0,0.0,316700.0,307710.0,standard,6500.0,2490.0,0,84614.55,40351.5,40351.5,42534.5,82886.0,0,0,0.0,82886.0,82886.0,82886.0,82886.0,0.2617,0.2617
316800.0,0.0,0.0,0.0,316800.0,307893.0,standard,6500.0,2407.0,0,84674.94,40378.95,40378.95,42542.05,82921.0,0,0,0.0,82921.0,82921.0,82921.0,82921.0,0.2617,0.2617
316900.0,0.0,0.0,0.0,316900.0,307993.0,standard,6500.0,2407.0,0,84707.94,40393.95,40393.95,42562.05,82956.0,0,0,0.0,82956.0,82956.0,82956.0,82956.0,0.2618,0.2618
317000.0,0.0,0.0,0.0,317000.0,308093.0,standard,6500.0,2407.0,0,84740.94,40408.95,40408.95,42582.05,82991.0,0,0,0.0,82991.0,82991.0,82991.0,82991.0,0.2618,0.2618
317100.0,0.0,0.0,0.0,317100.0,308193.0,standard,6500.0,2407.0,0,84773.94,40423.95,40423.95,42602.05,83026.0,0,0,0.0,83026.0,83026.0,83026.0,83026.0,0.2618,0.2618
317200.0,0.0,0.0,0.0,317200.0,308293.0,standard,6500.0,2407.0,0,84806.94,40438.95,40438.95,42622.05,83061.0,0,0,0.0,83061.0,83061.0,83061.0,83061.0,0.2619,0.2619
317300.0,0.0,0.0,0.0,317300.0,308393.0,standard,6500.0,2407.0,0,84839.94,40453.95,40453.95,42642.05,83096.0,0,0,0.0,83096.0,83096.0,83096.0,83096.0,0.2619,0.2619
317400.0,0.0,0.0,0.0,317400.0,308493.0,standard,6500.0,2407.0,0,84872.94,40468.95,40468.95,42662.05,83131.0,0,0,0.0,83131.0,83131.0,83131.0,83131.0,0.2619,0.2619
317500.0,0.0,0.0,0.0,317500.0,308593.0,standard,6500.0,2407.0,0,84905.94,40483.95,40483.95,42682.05,83166.0,0,0,0.0,83166.0,83166.0,83166.0,83166.0,0.2619,0.2619
317600.0,0.0,0.0,0.0,317600.0,308693.0,standard,6500.0,2407.0,0,84938.94,40498.95,40498.95,42702.05,83201.0,0,0,0.0,83201.0,83201.0,83201.0,83201.0,0.262,0.262
317700.0,0.0,0.0,0.0,317700.0,308793.0,standard,6500.0,2407.0,0,84971.94,40513.95,40513.95,42722.05,83236.0,0,0,0.0,83236.0,83236.0,83236.0,83236.0,0.262,0.262
317800.0,0.0,0.0,0.0,317800.0,308893.0,standard,6500.0,2407.0,0,85004.94,40528.95,40528.95,42742.05,83271.0,0,0,0.0,83271.0,83271.0,83271.0,83271.0,0.262,0.262
317900.0,0.0,0.0,0.0,317900.0,308993.0,standard,6500.0,2407.0,0,85037.94,40543.95,40543.95,42762.05,83306.0,0,0,0.0,83306.0,83306.0,83306.0,83306.0,0.2621,0.2621
318000.0,0.0,0.0,0.0,318000.0,309093.0,standard,6500.0,2407.0,0,85070.94,40558.95,40558.95,42782.05,83341.0,0,0,0.0,83341.0,83341.0,83341.0,83341.0,0.2621,0.2621
318100.0,0.0,0.0,0.0,318100.0,309193.0,standard,6500.0,2407.0,0,85103.94,40573.95,40573.95,42802.05,83376.0,0,0,0.0,83376.0,83376.0,83376.0,83376.0,0.2621,0.2621
318200.0,0.0,0.0,0.0,318200.0,309293.0,standard,6500.0,2407.0,0,85136.94,40588.95,40588.95,42822.05,83411.0,0,0,0.0,83411.0,83411.0,83411.0,83411.0,0.2621,0.2621
318300.0,0.0,0.0,0.0,318300.0,309393.0,standard,6500.0,2407.0,0,85169.94,40603.95,40603.95,42842.05,83446.0,0,0,0.0,83446.0,83446.0,83446.0,83446.0,0.2622,0.2622
318400.0,0.0,0.0,0.0,318400.0,309493.0,standard,6500.0,2407.0,0,85202.94,40618.95,40618.95,42862.05,83481.0,0,0,0.0,83481.0,83481.0,83481.0,83481.0,0.2622,0.2622
318500.0,0.0,0.0,0.0,318500.0,309593.0,standard,6500.0,2407.0,0,85235.94,40633.95,40633.95,42882.05,83516.0,0,0,0.0,83516.0,83516.0,83516.0,83516.0,0.2622,0.2622
318600.0,0.0,0.0,0.0,318600.0,309693.0,standard,6500.0,2407.0,0,85268.94,40648.95,40648.95,42902.05,83551.0,0,0,0.0,83551.0,83551.0,83551.0,83551.0,0.2622,0.2622
318700.0,0.0,0.0,0.0,318700.0,309793.0,standard,6500.0,2407.0,0,85301.94,40663.95,40663.95,42922.05,83586.0,0,0,0.0,83586.0,83586.0,83586.0,83586.0,0.2623,0.2623
318800.0,0.0,0.0,0.0,318800.0,309893.0,standard,6500.0,2407.0,0,85334.94,40678.95,40678.95,42942.05,83621.0,0,0,0.0,83621.0,83621.0,83621.0,83621.0,0.2623,0.2623
318900.0,0.0,0.0,0.0,318900.0,309993.0,standard,6500.0,2407.0,0,85367.94,40693.95,40693.95,42962.05,83656.0,0,0,0.0,83656.0,83656.0,83656.0,83656.0,0.2623,0.2623
319000.0,0.0,0.0,0.0,319000.0,310093.0,standard,6500.0,2407.0,0,85400.94,40708.95,40708.95,42982.05,83691.0,0,0,0.0,83691.0,83691.0,83691.0,83691.0,0.2624,0.2624
319100.0,0.0,0.0,0.0,319100.0,310193.0,standard,6500.0,2407.0,0,85433.94,40723.95,40723.95,43002.05,83726.0,0,0,0.0,83726.0,83726.0,83726.0,83726.0,0.2624,0.2624
319200.0,0.0,0.0,0.0,319200.0,310293.0,standard,6500.0,2407.0,0,85466.94,40738.95,40738.95,43022.05,83761.0,0,0,0.0,83761.0,83761.0,83761.0,83761.0,0.2624,0.2624
319300.0,0.0,0.0,0.0,319300.0,310476.0,standard,6500.0,2324.0,0,85527.33,40766.4,40766.4,43029.6,83796.0,0,0,0.0,83796.0,83796.0,83796.0,83796.0,0.2624,0.2624
319400.0,0.0,0.0,0.0,319400.0,310576.0,standard,6500.0,2324.0,0,85560.33,40781.4,40781.4,43049.6,83831.0,0,0,0.0,83831.0,83831.0,83831.0,83831.0,0.2625,0.2625
319500.0,0.0,0.0,0.0,319500.0,310676.0,standard,6500.0,2324.0,0,85593.33,40796.4,40796.4,43069.6,83866.0,0,0,0.0,83866.0,83866.0,83866.0,83866.0,0.2625,0.2625
319600.0,0.0,0.0,0.0,319600.0,310776.0,standard,6500.0,2324.0,0,85626.33,40811.4,40811.4,43089.6,83901.0,0,0,0.0,83901.0,83901.0,83901.0,83901.0,0.2625,0.2625
319700.0,0.0,0.0,0.0,319700.0,310876.0,standard,6500.0,2324.0,0,85659.33,40826.4,40826.4,43109.6,83936.0,0,0,0.0,83936.0,83936.0,83936.0,83936.0,0.2625,0.2625
319800.0,0.0,0.0,0.0,319800.0,310976.0,standard,6500.0,2324.0,0,85692.33,40841.4,40841.4,43129.6,83971.0,0,0,0.0,83971.0,83971.0,83971.0,83971.0,0.2626,0.2626
319900.0,0.0,0.0,0.0,319900.0,311076.0,standard,6500.0,2324.0,0,85725.33,40856.4,40856.4,43149.6,84006.0,0,0,0.0,84006.0,84006.0,84006.0,84006.0,0.2626,0.2626
320000.0,0.0,0.0,0.0,320000.0,311176.0,standard,6500.0,2324.0,0,85758.33,40871.4,40871.4,43169.6,84041.0,0,0,0.0,84041.0,84041.0,84041.0,84041.0,0.2626,0.2626
320100.0,0.0,0.0,0.0,320100.0,311276.0,standard,6500.0,2324.0,0,85791.33,40886.4,40886.4,43189.6,84076.0,0,0,0.0,84076.0,84076.0,84076.0,84076.0,0.2627,0.2627
320200.0,0.0,0.0,0.0,320200.0,311376.0,standard,6500.0,2324.0,0,85824.33,40901.4,40901.4,43209.6,84111.0,0,0,0.0,84111.0,84111.0,84111.0,84111.0,0.2627,0.2627
320300.0,0.0,0.0,0.0,320300.0,311476.0,standard,6500.0,2324.0,0,85857.33,40916.4,40916.4,43229.6,84146.0,0,0,0.0,84146.0,84146.0,84146.0,84146.0,0.2627,0.2627
320400.0,0.0,0.0,0.0,320400.0,311576.0,standard,6500.0,2324.0,0,85890.33,40931.4,40931.4,43249.6,84181.0,0,0,0.0,84181.0,84181.0,84181.0,84181.0,0.2627,0.2627
320500.0,0.0,0.0,0.0,320500.0,311676.0,standard,6500.0,2324.0,0,85923.33,40946.4,40946.4,43269.6,84216.0,0,0,0.0,84216.0,84216.0,84216.0,84216.0,0.2628,0.2628
320600.0,0.0,0.0,0.0,320600.0,311776.0,standard,6500.0,2324.0,0,85956.33,40961.4,40961.4,43289.6,84251.0,0,0,0.0,84251.0,84251.0,84251.0,84251.0,0.2628,0.2628
320700.0,0.0,0.0,0.0,320700.0,311876.0,standard,6500.0,2324.0,0,85989.33,40976.4,40976.4,43309.6,84286.0,0,0,0.0,84286.0,84286.0,84286.0,84286.0,0.2628,0.2628
320800.0,0.0,0.0,0.0,320800.0,311976.0,standard,6500.0,2324.0,0,86022.33,40991.4,40991.4,43329.6,84321.0,0,0,0.0,84321.0,84321.0,84321.0,84321.0,0.2628,0.2628
320900.0,0.0,0.0,0.0,320900.0,312076.0,standard,6500.0,2324.0,0,86055.33,41006.4,41006.4,43349.6,84356.0,0,0,0.0,84356.0,84356.0,84356.0,84356.0,0.2629,0.2629
321000.0,0.0,0.0,0.0,321000.0,312176.0,standard,6500.0,2324.0,0,86088.33,41021.4,41021.4,43369.6,84391.0,0,0,0.0,84391.0,84391.0,84391.0,84391.0,0.2629,0.2629
321100.0,0.0,0.0,0.0,321100.0,312276.0,standard,6500.0,2324.0,0,86121.33,41036.4,41036.4,43389.6,84426.0,0,0,0.0,84426.0,84426.0,84426.0,84426.0,0.2629,0.2629
321200.0,0.0,0.0,0.0,321200.0,312376.0,standard,6500.0,2324.0,0,86154.33,41051.4,41051.4,43409.6,84461.0,0,0,0.0,84461.0,84461.0,84461.0,84461.0,0.263,0.263
321300.0,0.0,0.0,0.0,321300.0,312476.0,standard,6500.0,2324.0,0,86187.33,41066.4,41066.4,43429.6,84496.0,0,0,0.0,84496.0,84496.0,84496.0,84496.0,0.263,0.263
321400.0,0.0,0.0,0.0,321400.0,312576.0,standard,6500.0,2324.0,0,86220.33,41081.4,41081.4,43449.6,84531.0,0,0,0.0,84531.0,84531.0,84531.0,84531.0,0.263,0.263
321500.0,0.0,0.0,0.0,321500.0,312676.0,standard,6500.0,2324.0,0,86253.33,41096.4,41096.4,43469.6,84566.0,0,0,0.0,84566.0,84566.0,84566.0,84566.0,0.263,0.263
321600.0,0.0,0.0,0.0,321600.0,312776.0,standard,6500.0,2324.0,0,86286.33,41111.4,41111.4,43489.6,84601.0,0,0,0.0,84601.0,84601.0,84601.0,84601.0,0.2631,0.2631
321700.0,0.0,0.0,0.0,321700.0,312876.0,standard,6500.0,2324.0,0,86319.33,41126.4,41126.4,43509.6,84636.0,0,0,0.0,84636.0,84636.0,84636.0,84636.0,0.2631,0.2631
321800.0,0.0,0.0,0.0,321800.0,313059.0,standard,6500.0,2241.0,0,86379.72,41153.85,41153.85,43517.15,84671.0,0,0,0.0,84671.0,84671.0,84671.0,84671.0,0.2631,0.2631
321900.0,0.0,0.0,0.0,321900.0,313159.0,standard,6500.0,2241.0,0,86412.72,41168.85,41168.85,43537.15,84706.0,0,0,0.0,84706.0,84706.0,84706.0,84706.0,0.2631,0.2631
322000.0,0.0,0.0,0.0,322000.0,313259.0,standard,6500.0,2241.0,0,86445.72,41183.85,41183.85,43557.15,84741.0,0,0,0.0,84741.0,84741.0,84741.0,84741.0,0.2632,0.2632
322100.0,0.0,0.0,0.0,322100.0,313359.0,standard,6500.0,2241.0,0,86478.72,41198.85,41198.85,43577.15,84776.0,0,0,0.0,84776.0,84776.0,84776.0,84776.0,0.2632,0.2632
322200.0,0.0,0.0,0.0,322200.0,313459.0,standard,6500.0,2241.0,0,86511.72,41213.85,41213.85,43597.15,84811.0,0,0,0.0,84811.0,84811.0,84811.0,84811.0,0.2632,0.2632
322300.0,0.0,0.0,0.0,322300.0,313559.0,standard,6500.0,2241.0,0,86544.72,41228.85,41228.85,43617.15,84846.0,0,0,0.0,84846.0,84846.0,84846.0,84846.0,0.2633,0.2633
322400.0,0.0,0.0,0.0,322400.0,313659.0,standard,6500.0,2241.0,0,86577.72,41243.85,41243.85,43637.15,84881.0,0,0,0.0,84881.0,84881.0,84881.0,84881.0,0.2633,0.2633
322500.0,0.0,0.0,0.0,322500.0,313759.0,standard,6500.0,2241.0,0,86610.72,41258.85,41258.85,43657.15,84916.0,0,0,0.0,84916.0,84916.0,84916.0,84916.0,0.2633,0.2633
322600.0,0.0,0.0,0.0,322600.0,313859.0,standard,6500.0,2241.0,0,86643.72,41273.85,41273.85,43677.15,84951.0,0,0,0.0,84951.0,84951.0,84951.0,84951.0,0.2633,0.2633
322700.0,0.0,0.0,0.0,322700.0,313959.0,standard,6500.0,2241.0,0,86676.72,41288.85,41288.85,43697.15,84986.0,0,0,0.0,84986.0,84986.0,84986.0,84986.0,0.2634,0.2634
322800.0,0.0,0.0,0.0,322800.0,314059.0,standard,6500.0,2241.0,0,86709.72,41303.85,41303.85,43717.15,85021.0,0,0,0.0,85021.0,85021.0,85021.0,85021.0,0.2634,0.2634
322900.0,0.0,0.0,0.0,322900.0,314159.0,standard,6500.0,2241.0,0,86742.72,41318.85,41318.85,43737.15,85056.0,0,0,0.0,85056.0,85056.0,85056.0,85056.0,0.2634,0.2634
323000.0,0.0,0.0,0.0,323000.0,314259.0,standard,6500.0,2241.0,0,86775.72,41333.85,41333.85,43757.15,85091.0,0,0,0.0,85091.0,85091.0,85091.0,85091.0,0.2634,0.2634
323100.0,0.0,0.0,0.0,323100.0,314359.0,standard,6500.0,2241.0,0,86808.72,41348.85,41348.85,43777.15,85126.0,0,0,0.0,85126.0,85126.0,85126.0,85126.0,0.2635,0.2635
323200.0,0.0,0.0,0.0,323200.0,314459.0,standard,6500.0,2241.0,0,86841.72,41363.85,41363.85,43797.15,85161.0,0,0,0.0,85161.0,85161.0,85161.0,85161.0,0.2635,0.2635
323300.0,0.0,0.0,0.0,323300.0,314559.0,standard,6500.0,2241.0,0,86874.72,41378.85,41378.85,43817.15,85196.0,0,0,0.0,85196.0,85196.0,85196.0,85196.0,0.2635,0.2635
323400.0,0.0,0.0,0.0,323400.0,314659.0,standard,6500.0,2241.0,0,86907.72,41393.85,41393.85,43837.15,85231.0,0,0,0.0,85231.0,85231.0,85231.0,85231.0,0.2635,0.2635
323500.0,0.0,0.0,0.0,323500.0,314759.0,standard,6500.0,2241.0,0,86940.72,41408.85,41408.85,43857.15,85266.0,0,0,0.0,85266.0,85266.0,85266.0,85266.0,0.2636,0.2636
323600.0,0.0,0.0,0.0,323600.0,314859.0,standard,6500.0,2241.0,0,86973.72,41423.85,41423.85,43877.15,85301.0,0,0,0.0,85301.0,85301.0,85301.0,85301.0,0.2636,0.2636
323700.0,0.0,0.0,0.0,323700.0,314959.0,standard,6500.0,2241.0,0,87006.72,41438.85,41438.85,43897.15,85336.0,0,0,0.0,85336.0,85336.0,85336.0,85336.0,0.2636,0.2636
323800.0,0.0,0.0,0.0,323800.0,315059.0,standard,6500.0,2241.0,0,87039.72,41453.85,41453.85,43917.15,85371.0,0,0,0.0,85371.0,85371.0,85371.0,85371.0,0.2637,0.2637
323900.0,0.0,0.0,0.0,323900.0,315159.0,standard,6500.0,2241.0,0,87072.72,41468.85,41468.85,43937.15,85406.0,0,0,0.0,85406.0,85406.0,85406.0,85406.0,0.2637,0.2637
324000.0,0.0,0.0,0.0,324000.0,315259.0,standard,6500.0,2241.0,0,87105.72,41483.85,41483.85,43957.15,85441.0,0,0,0.0,85441.0,85441.0,85441.0,85441.0,0.2637,0.2637
324100.0,0.0,0.0,0.0,324100.0,315359.0,standard,6500.0,2241.0,0,87138.72,41498.85,41498.85,43977.15,85476.0,0,0,0.0,85476.0,85476.0,85476.0,85476.0,0.2637,0.2637
