,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7556,75570.0,5781.1050000000005,5781.1050000000005,75570.0,75570.0,57570.0,standard,18000.0,0.0,0,7242.25,7242.25,7242.25,0,7242.25,0,0,0.0,7242.25,7242.25,13023.35,18804.46,0.1723,0.0958
7557,75580.0,5781.87,5781.87,75580.0,75580.0,57580.0,standard,18000.0,0.0,0,7244.5,7244.5,7244.5,0,7244.5,0,0,0.0,7244.5,7244.5,13026.37,18808.24,0.1724,0.0959
7558,75590.0,5782.635,5782.635,75590.0,75590.0,57590.0,standard,18000.0,0.0,0,7246.75,7246.75,7246.75,0,7246.75,0,0,0.0,7246.75,7246.75,13029.39,18812.02,0.1724,0.0959
7559,75600.0,5783.4,5783.4,75600.0,75600.0,57600.0,standard,18000.0,0.0,0,7249.0,7249.0,7249.0,0,7249.0,0,0,0.0,7249.0,7249.0,13032.4,18815.8,0.1724,0.0959
7560,75610.0,5784.165,5784.165,75610.0,75610.0,57610.0,standard,18000.0,0.0,0,7251.25,7251.25,7251.25,0,7251.25,0,0,0.0,7251.25,7251.25,13035.42,18819.58,0.1724,0.0959
7561,75620.0,5784.929999999999,5784.929999999999,75620.0,75620.0,57620.0,standard,18000.0,0.0,0,7253.5,7253.5,7253.5,0,7253.5,0,0,0.0,7253.5,7253.5,13038.43,18823.36,0.1724,0.0959
7562,75630.0,5785.695000000001,5785.695000000001,75630.0,75630.0,57630.0,standard,18000.0,0.0,0,7255.75,7255.75,7255.75,0,7255.75,0,0,0.0,7255.75,7255.75,13041.44,18827.14,0.1724,0.0959
7563,75640.0,5786.46,5786.46,75640.0,75640.0,57640.0,standard,18000.0,0.0,0,7258.0,7258.0,7258.0,0,7258.0,0,0,0.0,7258.0,7258.0,13044.46,18830.92,0.1725,0.096
7564,75650.0,5787.225,5787.225,75650.0,75650.0,57650.0,standard,18000.0,0.0,0,7260.25,7260.25,7260.25,0,7260.25,0,0,0.0,7260.25,7260.25,13047.48,18834.7,0.1725,0.096
7565,75660.0,5787.99,5787.99,75660.0,75660.0,57660.0,standard,18000.0,0.0,0,7262.5,7262.5,7262.5,0,7262.5,0,0,0.0,7262.5,7262.5,13050.49,18838.48,0.1725,0.096
7566,75670.0,5788.755,5788.755,75670.0,75670.0,57670.0,standard,18000.0,0.0,0,7264.75,7264.75,7264.75,0,7264.75,0,0,0.0,7264.75,7264.75,13053.51,18842.26,0.1725,0.096
7567,75680.0,5789.52,5789.52,75680.0,75680.0,57680.0,standard,18000.0,0.0,0,7267.0,7267.0,7267.0,0,7267.0,0,0,0.0,7267.0,7267.0,13056.52,18846.04,0.1725,0.096
7568,75690.0,5790.285,5790.285,75690.0,75690.0,57690.0,standard,18000.0,0.0,0,7269.25,7269.25,7269.25,0,7269.25,0,0,0.0,7269.25,7269.25,13059.53,18849.82,0.1725,0.096
7569,75700.0,5791.049999999999,5791.049999999999,75700.0,75700.0,57700.0,standard,18000.0,0.0,0,7271.5,7271.5,7271.5,0,7271.5,0,0,0.0,7271.5,7271.5,13062.55,18853.6,0.1726,0.0961
7570,75710.0,5791.815,5791.815,75710.0,75710.0,57710.0,standard,18000.0,0.0,0,7273.75,7273.75,7273.75,0,7273.75,0,0,0.0,7273.75,7273.75,13065.56,18857.38,0.1726,0.0961
7571,75720.0,5792.58,5792.58,75720.0,75720.0,57720.0,standard,18000.0,0.0,0,7276.0,7276.0,7276.0,0,7276.0,0,0,0.0,7276.0,7276.0,13068.58,18861.16,0.1726,0.0961
7572,75730.0,5793.345,5793.345,75730.0,75730.0,57730.0,standard,18000.0,0.0,0,7278.25,7278.25,7278.25,0,7278.25,0,0,0.0,7278.25,7278.25,13071.6,18864.94,0.1726,0.0961
7573,75740.0,5794.110000000001,5794.110000000001,75740.0,75740.0,57740.0,standard,18000.0,0.0,0,7280.5,7280.5,7280.5,0,7280.5,0,0,0.0,7280.5,7280.5,13074.61,18868.72,0.1726,0.0961
7574,75750.0,5794.875,5794.875,75750.0,75750.0,57750.0,standard,18000.0,0.0,0,7282.75,7282.75,7282.75,0,7282.75,0,0,0.0,7282.75,7282.75,13077.62,18872.5,0.1726,0.0961
7575,75760.0,5795.639999999999,5795.639999999999,75760.0,75760.0,57760.0,standard,18000.0,0.0,0,7285.0,7285.0,7285.0,0,7285.0,0,0,0.0,7285.0,7285.0,13080.64,18876.28,0.1727,0.0962
7576,75770.0,5796.405,5796.405,75770.0,75770.0,57770.0,standard,18000.0,0.0,0,7287.25,7287.25,7287.25,0,7287.25,0,0,0.0,7287.25,7287.25,13083.65,18880.06,0.1727,0.0962
7577,75780.0,5797.17,5797.17,75780.0,75780.0,57780.0,standard,18000.0,0.0,0,7289.5,7289.5,7289.5,0,7289.5,0,0,0.0,7289.5,7289.5,13086.67,18883.84,0.1727,0.0962
7578,75790.0,5797.9349999999995,5797.9349999999995,75790.0,75790.0,57790.0,standard,18000.0,0.0,0,7291.75,7291.75,7291.75,0,7291.75,0,0,0.0,7291.75,7291.75,13089.68,18887.62,0.1727,0.0962
7579,75800.0,5798.700000000001,5798.700000000001,75800.0,75800.0,57800.0,standard,18000.0,0.0,0,7294.0,7294.0,7294.0,0,7294.0,0,0,0.0,7294.0,7294.0,13092.7,18891.4,0.1727,0.0962
7580,75810.0,5799.465,5799.465,75810.0,75810.0,57810.0,standard,18000.0,0.0,0,7296.25,7296.25,7296.25,0,7296.25,0,0,0.0,7296.25,7296.25,13095.72,18895.18,0.1727,0.0962
7581,75820.0,5800.2300000000005,5800.2300000000005,75820.0,75820.0,57820.0,standard,18000.0,0.0,0,7298.5,7298.5,7298.5,0,7298.5,0,0,0.0,7298.5,7298.5,13098.73,18898.96,0.1728,0.0963
7582,75830.0,5800.995,5800.995,75830.0,75830.0,57830.0,standard,18000.0,0.0,0,7300.75,7300.75,7300.75,0,7300.75,0,0,0.0,7300.75,7300.75,13101.74,18902.74,0.1728,0.0963
7583,75840.0,5801.76,5801.76,75840.0,75840.0,57840.0,standard,18000.0,0.0,0,7303.0,7303.0,7303.0,0,7303.0,0,0,0.0,7303.0,7303.0,13104.76,18906.52,0.1728,0.0963
7584,75850.0,5802.525,5802.525,75850.0,75850.0,57850.0,standard,18000.0,0.0,0,7305.25,7305.25,7305.25,0,7305.25,0,0,0.0,7305.25,7305.25,13107.77,18910.3,0.1728,0.0963
7585,75860.0,5803.29,5803.29,75860.0,75860.0,57860.0,standard,18000.0,0.0,0,7307.5,7307.5,7307.5,0,7307.5,0,0,0.0,7307.5,7307.5,13110.79,18914.08,0.1728,0.0963
7586,75870.0,5804.054999999999,5804.054999999999,75870.0,75870.0,57870.0,standard,18000.0,0.0,0,7309.75,7309.75,7309.75,0,7309.75,0,0,0.0,7309.75,7309.75,13113.81,18917.86,0.1728,0.0963
7587,75880.0,5804.820000000001,5804.820000000001,75880.0,75880.0,57880.0,standard,18000.0,0.0,0,7312.0,7312.0,7312.0,0,7312.0,0,0,0.0,7312.0,7312.0,13116.82,18921.64,0.1729,0.0964
7588,75890.0,5805.585,5805.585,75890.0,75890.0,57890.0,standard,18000.0,0.0,0,7314.25,7314.25,7314.25,0,7314.25,0,0,0.0,7314.25,7314.25,13119.83,18925.42,0.1729,0.0964
7589,75900.0,5806.35,5806.35,75900.0,75900.0,57900.0,standard,18000.0,0.0,0,7316.5,7316.5,7316.5,0,7316.5,0,0,0.0,7316.5,7316.5,13122.85,18929.2,0.1729,0.0964
7590,75910.0,5807.115,5807.115,75910.0,75910.0,57910.0,standard,18000.0,0.0,0,7318.75,7318.75,7318.75,0,7318.75,0,0,0.0,7318.75,7318.75,13125.86,18932.98,0.1729,0.0964
7591,75920.0,5807.88,5807.88,75920.0,75920.0,57920.0,standard,18000.0,0.0,0,7321.0,7321.0,7321.0,0,7321.0,0,0,0.0,7321.0,7321.0,13128.88,18936.76,0.1729,0.0964
7592,75930.0,5808.645,5808.645,75930.0,75930.0,57930.0,standard,18000.0,0.0,0,7323.25,7323.25,7323.25,0,7323.25,0,0,0.0,7323.25,7323.25,13131.9,18940.54,0.1729,0.0964
7593,75940.0,5809.41,5809.41,75940.0,75940.0,57940.0,standard,18000.0,0.0,0,7325.5,7325.5,7325.5,0,7325.5,0,0,0.0,7325.5,7325.5,13134.91,18944.32,0.173,0.0965
7594,75950.0,5810.174999999999,5810.174999999999,75950.0,75950.0,57950.0,standard,18000.0,0.0,0,7327.75,7327.75,7327.75,0,7327.75,0,0,0.0,7327.75,7327.75,13137.92,18948.1,0.173,0.0965
7595,75960.0,5810.94,5810.94,75960.0,75960.0,57960.0,standard,18000.0,0.0,0,7330.0,7330.0,7330.0,0,7330.0,0,0,0.0,7330.0,7330.0,13140.94,18951.88,0.173,0.0965
7596,75970.0,5811.705,5811.705,75970.0,75970.0,57970.0,standard,18000.0,0.0,0,7332.25,7332.25,7332.25,0,7332.25,0,0,0.0,7332.25,7332.25,13143.95,18955.66,0.173,0.0965
7597,75980.0,5812.47,5812.47,75980.0,75980.0,57980.0,standard,18000.0,0.0,0,7334.5,7334.5,7334.5,0,7334.5,0,0,0.0,7334.5,7334.5,13146.97,18959.44,0.173,0.0965
7598,75990.0,5813.235000000001,5813.235000000001,75990.0,75990.0,57990.0,standard,18000.0,0.0,0,7336.75,7336.75,7336.75,0,7336.75,0,0,0.0,7336.75,7336.75,13149.99,18963.22,0.173,0.0965
7599,76000.0,5814.0,5814.0,76000.0,76000.0,58000.0,standard,18000.0,0.0,0,7339.0,7339.0,7339.0,0,7339.0,0,0,0.0,7339.0,7339.0,13153.0,18967.0,0.1731,0.0966
7600,76010.0,5814.764999999999,5814.764999999999,76010.0,76010.0,58010.0,standard,18000.0,0.0,0,7341.25,7341.25,7341.25,0,7341.25,0,0,0.0,7341.25,7341.25,13156.01,18970.78,0.1731,0.0966
7601,76020.0,5815.53,5815.53,76020.0,76020.0,58020.0,standard,18000.0,0.0,0,7343.5,7343.5,7343.5,0,7343.5,0,0,0.0,7343.5,7343.5,13159.03,18974.56,0.1731,0.0966
7602,76030.0,5816.295,5816.295,76030.0,76030.0,58030.0,standard,18000.0,0.0,0,7345.75,7345.75,7345.75,0,7345.75,0,0,0.0,7345.75,7345.75,13162.05,18978.34,0.1731,0.0966
7603,76040.0,5817.0599999999995,5817.0599999999995,76040.0,76040.0,58040.0,standard,18000.0,0.0,0,7348.0,7348.0,7348.0,0,7348.0,0,0,0.0,7348.0,7348.0,13165.06,18982.12,0.1731,0.0966
7604,76050.0,5817.825000000001,5817.825000000001,76050.0,76050.0,58050.0,standard,18000.0,0.0,0,7350.25,7350.25,7350.25,0,7350.25,0,0,0.0,7350.25,7350.25,13168.08,18985.9,0.1732,0.0967
7605,76060.0,5818.59,5818.59,76060.0,76060.0,58060.0,standard,18000.0,0.0,0,7352.5,7352.5,7352.5,0,7352.5,0,0,0.0,7352.5,7352.5,13171.09,18989.68,0.1732,0.0967
7606,76070.0,5819.3550000000005,5819.3550000000005,76070.0,76070.0,58070.0,standard,18000.0,0.0,0,7354.75,7354.75,7354.75,0,7354.75,0,0,0.0,7354.75,7354.75,13174.1,18993.46,0.1732,0.0967
7607,76080.0,5820.12,5820.12,76080.0,76080.0,58080.0,standard,18000.0,0.0,0,7357.0,7357.0,7357.0,0,7357.0,0,0,0.0,7357.0,7357.0,13177.12,18997.24,0.1732,0.0967
7608,76090.0,5820.885,5820.885,76090.0,76090.0,58090.0,standard,18000.0,0.0,0,7359.25,7359.25,7359.25,0,7359.25,0,0,0.0,7359.25,7359.25,13180.14,19001.02,0.1732,0.0967
7609,76100.0,5821.65,5821.65,76100.0,76100.0,58100.0,standard,18000.0,0.0,0,7361.5,7361.5,7361.5,0,7361.5,0,0,0.0,7361.5,7361.5,13183.15,19004.8,0.1732,0.0967
7610,76110.0,5822.415,5822.415,76110.0,76110.0,58110.0,standard,18000.0,0.0,0,7363.75,7363.75,7363.75,0,7363.75,0,0,0.0,7363.75,7363.75,13186.17,19008.58,0.1733,0.0968
7611,76120.0,5823.179999999999,5823.179999999999,76120.0,76120.0,58120.0,standard,18000.0,0.0,0,7366.0,7366.0,7366.0,0,7366.0,0,0,0.0,7366.0,7366.0,13189.18,19012.36,0.1733,0.0968
7612,76130.0,5823.945000000001,5823.945000000001,76130.0,76130.0,58130.0,standard,18000.0,0.0,0,7368.25,7368.25,7368.25,0,7368.25,0,0,0.0,7368.25,7368.25,13192.19,19016.14,0.1733,0.0968
7613,76140.0,5824.71,5824.71,76140.0,76140.0,58140.0,standard,18000.0,0.0,0,7370.5,7370.5,7370.5,0,7370.5,0,0,0.0,7370.5,7370.5,13195.21,19019.92,0.1733,0.0968
7614,76150.0,5825.475,5825.475,76150.0,76150.0,58150.0,standard,18000.0,0.0,0,7372.75,7372.75,7372.75,0,7372.75,0,0,0.0,7372.75,7372.75,13198.23,19023.7,0.1733,0.0968
7615,76160.0,5826.24,5826.24,76160.0,76160.0,58160.0,standard,18000.0,0.0,0,7375.0,7375.0,7375.0,0,7375.0,0,0,0.0,7375.0,7375.0,13201.24,19027.48,0.1733,0.0968
7616,76170.0,5827.005,5827.005,76170.0,76170.0,58170.0,standard,18000.0,0.0,0,7377.25,7377.25,7377.25,0,7377.25,0,0,0.0,7377.25,7377.25,13204.26,19031.26,0.1734,0.0969
7617,76180.0,5827.77,5827.77,76180.0,76180.0,58180.0,standard,18000.0,0.0,0,7379.5,7379.5,7379.5,0,7379.5,0,0,0.0,7379.5,7379.5,13207.27,19035.04,0.1734,0.0969
7618,76190.0,5828.535,5828.535,76190.0,76190.0,58190.0,standard,18000.0,0.0,0,7381.75,7381.75,7381.75,0,7381.75,0,0,0.0,7381.75,7381.75,13210.28,19038.82,0.1734,0.0969
7619,76200.0,5829.299999999999,5829.299999999999,76200.0,76200.0,58200.0,standard,18000.0,0.0,0,7384.0,7384.0,7384.0,0,7384.0,0,0,0.0,7384.0,7384.0,13213.3,19042.6,0.1734,0.0969
7620,76210.0,5830.065,5830.065,76210.0,76210.0,58210.0,standard,18000.0,0.0,0,7386.25,7386.25,7386.25,0,7386.25,0,0,0.0,7386.25,7386.25,13216.31,19046.38,0.1734,0.0969
7621,76220.0,5830.83,5830.83,76220.0,76220.0,58220.0,standard,18000.0,0.0,0,7388.5,7388.5,7388.5,0,7388.5,0,0,0.0,7388.5,7388.5,13219.33,19050.16,0.1734,0.0969
7622,76230.0,5831.595,5831.595,76230.0,76230.0,58230.0,standard,18000.0,0.0,0,7390.75,7390.75,7390.75,0,7390.75,0,0,0.0,7390.75,7390.75,13222.35,19053.94,0.1735,0.097
7623,76240.0,5832.360000000001,5832.360000000001,76240.0,76240.0,58240.0,standard,18000.0,0.0,0,7393.0,7393.0,7393.0,0,7393.0,0,0,0.0,7393.0,7393.0,13225.36,19057.72,0.1735,0.097
7624,76250.0,5833.125,5833.125,76250.0,76250.0,58250.0,standard,18000.0,0.0,0,7395.25,7395.25,7395.25,0,7395.25,0,0,0.0,7395.25,7395.25,13228.38,19061.5,0.1735,0.097
7625,76260.0,5833.889999999999,5833.889999999999,76260.0,76260.0,58260.0,standard,18000.0,0.0,0,7397.5,7397.5,7397.5,0,7397.5,0,0,0.0,7397.5,7397.5,13231.39,19065.28,0.1735,0.097
7626,76270.0,5834.655,5834.655,76270.0,76270.0,58270.0,standard,18000.0,0.0,0,7399.75,7399.75,7399.75,0,7399.75,0,0,0.0,7399.75,7399.75,13234.4,19069.06,0.1735,0.097
7627,76280.0,5835.42,5835.42,76280.0,76280.0,58280.0,standard,18000.0,0.0,0,7402.0,7402.0,7402.0,0,7402.0,0,0,0.0,7402.0,7402.0,13237.42,19072.84,0.1735,0.097
7628,76290.0,5836.1849999999995,5836.1849999999995,76290.0,76290.0,58290.0,standard,18000.0,0.0,0,7404.25,7404.25,7404.25,0,7404.25,0,0,0.0,7404.25,7404.25,13240.43,19076.62,0.1736,0.0971
7629,76300.0,5836.950000000001,5836.950000000001,76300.0,76300.0,58300.0,standard,18000.0,0.0,0,7406.5,7406.5,7406.5,0,7406.5,0,0,0.0,7406.5,7406.5,13243.45,19080.4,0.1736,0.0971
7630,76310.0,5837.715,5837.715,76310.0,76310.0,58310.0,standard,18000.0,0.0,0,7408.75,7408.75,7408.75,0,7408.75,0,0,0.0,7408.75,7408.75,13246.47,19084.18,0.1736,0.0971
7631,76320.0,5838.4800000000005,5838.4800000000005,76320.0,76320.0,58320.0,standard,18000.0,0.0,0,7411.0,7411.0,7411.0,0,7411.0,0,0,0.0,7411.0,7411.0,13249.48,19087.96,0.1736,0.0971
7632,76330.0,5839.245,5839.245,76330.0,76330.0,58330.0,standard,18000.0,0.0,0,7413.25,7413.25,7413.25,0,7413.25,0,0,0.0,7413.25,7413.25,13252.49,19091.74,0.1736,0.0971
7633,76340.0,5840.01,5840.01,76340.0,76340.0,58340.0,standard,18000.0,0.0,0,7415.5,7415.5,7415.5,0,7415.5,0,0,0.0,7415.5,7415.5,13255.51,19095.52,0.1736,0.0971
7634,76350.0,5840.775,5840.775,76350.0,76350.0,58350.0,standard,18000.0,0.0,0,7417.75,7417.75,7417.75,0,7417.75,0,0,0.0,7417.75,7417.75,13258.52,19099.3,0.1737,0.0972
7635,76360.0,5841.54,5841.54,76360.0,76360.0,58360.0,standard,18000.0,0.0,0,7420.0,7420.0,7420.0,0,7420.0,0,0,0.0,7420.0,7420.0,13261.54,19103.08,0.1737,0.0972
7636,76370.0,5842.304999999999,5842.304999999999,76370.0,76370.0,58370.0,standard,18000.0,0.0,0,7422.25,7422.25,7422.25,0,7422.25,0,0,0.0,7422.25,7422.25,13264.56,19106.86,0.1737,0.0972
7637,76380.0,5843.070000000001,5843.070000000001,76380.0,76380.0,58380.0,standard,18000.0,0.0,0,7424.5,7424.5,7424.5,0,7424.5,0,0,0.0,7424.5,7424.5,13267.57,19110.64,0.1737,0.0972
7638,76390.0,5843.835,5843.835,76390.0,76390.0,58390.0,standard,18000.0,0.0,0,7426.75,7426.75,7426.75,0,7426.75,0,0,0.0,7426.75,7426.75,13270.58,19114.42,0.1737,0.0972
7639,76400.0,5844.6,5844.6,76400.0,76400.0,58400.0,standard,18000.0,0.0,0,7429.0,7429.0,7429.0,0,7429.0,0,0,0.0,7429.0,7429.0,13273.6,19118.2,0.1737,0.0972
7640,76410.0,5845.365,5845.365,76410.0,76410.0,58410.0,standard,18000.0,0.0,0,7431.25,7431.25,7431.25,0,7431.25,0,0,0.0,7431.25,7431.25,13276.61,19121.98,0.1738,0.0973
7641,76420.0,5846.13,5846.13,76420.0,76420.0,58420.0,standard,18000.0,0.0,0,7433.5,7433.5,7433.5,0,7433.5,0,0,0.0,7433.5,7433.5,13279.63,19125.76,0.1738,0.0973
7642,76430.0,5846.895,5846.895,76430.0,76430.0,58430.0,standard,18000.0,0.0,0,7435.75,7435.75,7435.75,0,7435.75,0,0,0.0,7435.75,7435.75,13282.65,19129.54,0.1738,0.0973
7643,76440.0,5847.66,5847.66,76440.0,76440.0,58440.0,standard,18000.0,0.0,0,7438.0,7438.0,7438.0,0,7438.0,0,0,0.0,7438.0,7438.0,13285.66,19133.32,0.1738,0.0973
7644,76450.0,5848.424999999999,5848.424999999999,76450.0,76450.0,58450.0,standard,18000.0,0.0,0,7440.25,7440.25,7440.25,0,7440.25,0,0,0.0,7440.25,7440.25,13288.67,19137.1,0.1738,0.0973
7645,76460.0,5849.19,5849.19,76460.0,76460.0,58460.0,standard,18000.0,0.0,0,7442.5,7442.5,7442.5,0,7442.5,0,0,0.0,7442.5,7442.5,13291.69,19140.88,0.1738,0.0973
7646,76470.0,5849.955,5849.955,76470.0,76470.0,58470.0,standard,18000.0,0.0,0,7444.75,7444.75,7444.75,0,7444.75,0,0,0.0,7444.75,7444.75,13294.7,19144.66,0.1739,0.0974
7647,76480.0,5850.72,5850.72,76480.0,76480.0,58480.0,standard,18000.0,0.0,0,7447.0,7447.0,7447.0,0,7447.0,0,0,0.0,7447.0,7447.0,13297.72,19148.44,0.1739,0.0974
7648,76490.0,5851.485000000001,5851.485000000001,76490.0,76490.0,58490.0,standard,18000.0,0.0,0,7449.25,7449.25,7449.25,0,7449.25,0,0,0.0,7449.25,7449.25,13300.74,19152.22,0.1739,0.0974
7649,76500.0,5852.25,5852.25,76500.0,76500.0,58500.0,standard,18000.0,0.0,0,7451.5,7451.5,7451.5,0,7451.5,0,0,0.0,7451.5,7451.5,13303.75,19156.0,0.1739,0.0974
7650,76510.0,5853.014999999999,5853.014999999999,76510.0,76510.0,58510.0,standard,18000.0,0.0,0,7453.75,7453.75,7453.75,0,7453.75,0,0,0.0,7453.75,7453.75,13306.76,19159.78,0.1739,0.0974
7651,76520.0,5853.78,5853.78,76520.0,76520.0,58520.0,standard,18000.0,0.0,0,7456.0,7456.0,7456.0,0,7456.0,0,0,0.0,7456.0,7456.0,13309.78,19163.56,0.1739,0.0974
7652,76530.0,5854.545,5854.545,76530.0,76530.0,58530.0,standard,18000.0,0.0,0,7458.25,7458.25,7458.25,0,7458.25,0,0,0.0,7458.25,7458.25,13312.8,19167.34,0.174,0.0975
7653,76540.0,5855.3099999999995,5855.3099999999995,76540.0,76540.0,58540.0,standard,18000.0,0.0,0,7460.5,7460.5,7460.5,0,7460.5,0,0,0.0,7460.5,7460.5,13315.81,19171.12,0.174,0.0975
7654,76550.0,5856.075000000001,5856.075000000001,76550.0,76550.0,58550.0,standard,18000.0,0.0,0,7462.75,7462.75,7462.75,0,7462.75,0,0,0.0,7462.75,7462.75,13318.83,19174.9,0.174,0.0975
7655,76560.0,5856.84,5856.84,76560.0,76560.0,58560.0,standard,18000.0,0.0,0,7465.0,7465.0,7465.0,0,7465.0,0,0,0.0,7465.0,7465.0,13321.84,19178.68,0.174,0.0975
7656,76570.0,5857.6050000000005,5857.6050000000005,76570.0,76570.0,58570.0,standard,18000.0,0.0,0,7467.25,7467.25,7467.25,0,7467.25,0,0,0.0,7467.25,7467.25,13324.85,19182.46,0.174,0.0975
7657,76580.0,5858.37,5858.37,76580.0,76580.0,58580.0,standard,18000.0,0.0,0,7469.5,7469.5,7469.5,0,7469.5,0,0,0.0,7469.5,7469.5,13327.87,19186.24,0.174,0.0975
7658,76590.0,5859.135,5859.135,76590.0,76590.0,58590.0,standard,18000.0,0.0,0,7471.75,7471.75,7471.75,0,7471.75,0,0,0.0,7471.75,7471.75,13330.89,19190.02,0.1741,0.0976
7659,76600.0,5859.9,5859.9,76600.0,76600.0,58600.0,standard,18000.0,0.0,0,7474.0,7474.0,7474.0,0,7474.0,0,0,0.0,7474.0,7474.0,13333.9,19193.8,0.1741,0.0976
7660,76610.0,5860.665,5860.665,76610.0,76610.0,58610.0,standard,18000.0,0.0,0,7476.25,7476.25,7476.25,0,7476.25,0,0,0.0,7476.25,7476.25,13336.92,19197.58,0.1741,0.0976
7661,76620.0,5861.429999999999,5861.429999999999,76620.0,76620.0,58620.0,standard,18000.0,0.0,0,7478.5,7478.5,7478.5,0,7478.5,0,0,0.0,7478.5,7478.5,13339.93,19201.36,0.1741,0.0976
7662,76630.0,5862.195000000001,5862.195000000001,76630.0,76630.0,58630.0,standard,18000.0,0.0,0,7480.75,7480.75,7480.75,0,7480.75,0,0,0.0,7480.75,7480.75,13342.94,19205.14,0.1741,0.0976
7663,76640.0,5862.96,5862.96,76640.0,76640.0,58640.0,standard,18000.0,0.0,0,7483.0,7483.0,7483.0,0,7483.0,0,0,0.0,7483.0,7483.0,13345.96,19208.92,0.1741,0.0976
7664,76650.0,5863.725,5863.725,76650.0,76650.0,58650.0,standard,18000.0,0.0,0,7485.25,7485.25,7485.25,0,7485.25,0,0,0.0,7485.25,7485.25,13348.98,19212.7,0.1742,0.0977
7665,76660.0,5864.49,5864.49,76660.0,76660.0,58660.0,standard,18000.0,0.0,0,7487.5,7487.5,7487.5,0,7487.5,0,0,0.0,7487.5,7487.5,13351.99,19216.48,0.1742,0.0977
7666,76670.0,5865.255,5865.255,76670.0,76670.0,58670.0,standard,18000.0,0.0,0,7489.75,7489.75,7489.75,0,7489.75,0,0,0.0,7489.75,7489.75,13355.01,19220.26,0.1742,0.0977
7667,76680.0,5866.02,5866.02,76680.0,76680.0,58680.0,standard,18000.0,0.0,0,7492.0,7492.0,7492.0,0,7492.0,0,0,0.0,7492.0,7492.0,13358.02,19224.04,0.1742,0.0977
7668,76690.0,5866.785,5866.785,76690.0,76690.0,58690.0,standard,18000.0,0.0,0,7494.25,7494.25,7494.25,0,7494.25,0,0,0.0,7494.25,7494.25,13361.03,19227.82,0.1742,0.0977
7669,76700.0,5867.549999999999,5867.549999999999,76700.0,76700.0,58700.0,standard,18000.0,0.0,0,7496.5,7496.5,7496.5,0,7496.5,0,0,0.0,7496.5,7496.5,13364.05,19231.6,0.1742,0.0977
7670,76710.0,5868.315,5868.315,76710.0,76710.0,58710.0,standard,18000.0,0.0,0,7498.75,7498.75,7498.75,0,7498.75,0,0,0.0,7498.75,7498.75,13367.06,19235.38,0.1743,0.0978
7671,76720.0,5869.08,5869.08,76720.0,76720.0,58720.0,standard,18000.0,0.0,0,7501.0,7501.0,7501.0,0,7501.0,0,0,0.0,7501.0,7501.0,13370.08,19239.16,0.1743,0.0978
7672,76730.0,5869.845,5869.845,76730.0,76730.0,58730.0,standard,18000.0,0.0,0,7503.25,7503.25,7503.25,0,7503.25,0,0,0.0,7503.25,7503.25,13373.1,19242.94,0.1743,0.0978
7673,76740.0,5870.610000000001,5870.610000000001,76740.0,76740.0,58740.0,standard,18000.0,0.0,0,7505.5,7505.5,7505.5,0,7505.5,0,0,0.0,7505.5,7505.5,13376.11,19246.72,0.1743,0.0978
7674,76750.0,5871.375,5871.375,76750.0,76750.0,58750.0,standard,18000.0,0.0,0,7507.75,7507.75,7507.75,0,7507.75,0,0,0.0,7507.75,7507.75,13379.12,19250.5,0.1743,0.0978
7675,76760.0,5872.139999999999,5872.139999999999,76760.0,76760.0,58760.0,standard,18000.0,0.0,0,7510.0,7510.0,7510.0,0,7510.0,0,0,0.0,7510.0,7510.0,13382.14,19254.28,0.1743,0.0978
7676,76770.0,5872.905,5872.905,76770.0,76770.0,58770.0,standard,18000.0,0.0,0,7512.25,7512.25,7512.25,0,7512.25,0,0,0.0,7512.25,7512.25,13385.15,19258.06,0.1744,0.0979
7677,76780.0,5873.67,5873.67,76780.0,76780.0,58780.0,standard,18000.0,0.0,0,7514.5,7514.5,7514.5,0,7514.5,0,0,0.0,7514.5,7514.5,13388.17,19261.84,0.1744,0.0979
7678,76790.0,5874.4349999999995,5874.4349999999995,76790.0,76790.0,58790.0,standard,18000.0,0.0,0,7516.75,7516.75,7516.75,0,7516.75,0,0,0.0,7516.75,7516.75,13391.18,19265.62,0.1744,0.0979
7679,76800.0,5875.200000000001,5875.200000000001,76800.0,76800.0,58800.0,standard,18000.0,0.0,0,7519.0,7519.0,7519.0,0,7519.0,0,0,0.0,7519.0,7519.0,13394.2,19269.4,0.1744,0.0979
7680,76810.0,5875.965,5875.965,76810.0,76810.0,58810.0,standard,18000.0,0.0,0,7521.25,7521.25,7521.25,0,7521.25,0,0,0.0,7521.25,7521.25,13397.22,19273.18,0.1744,0.0979
7681,76820.0,5876.7300000000005,5876.7300000000005,76820.0,76820.0,58820.0,standard,18000.0,0.0,0,7523.5,7523.5,7523.5,0,7523.5,0,0,0.0,7523.5,7523.5,13400.23,19276.96,0.1744,0.0979
