gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
371200.0,10670.6,10670.6,185600.0,371200.0,364036.0,standard,6500.0,664.0,0,103202.13,103202.13,103202.13,0,103202.13,0,0,0.0,103202.13,103202.13,113872.73,124543.33,0.3068,0.278
371400.0,10672.05,10672.05,185700.0,371400.0,364236.0,standard,6500.0,664.0,0,103268.13,103268.13,103268.13,0,103268.13,0,0,0.0,103268.13,103268.13,113940.18,124612.23,0.3068,0.2781
371600.0,10673.5,10673.5,185800.0,371600.0,364436.0,standard,6500.0,664.0,0,103334.13,103334.13,103334.13,0,103334.13,0,0,0.0,103334.13,103334.13,114007.63,124681.13,0.3068,0.2781
371800.0,10674.95,10674.95,185900.0,371800.0,364719.0,standard,6500.0,581.0,0,103427.52,103427.52,103427.52,0,103427.52,0,0,0.0,103427.52,103427.52,114102.47,124777.42,0.3069,0.2782
372000.0,10676.4,10676.4,186000.0,372000.0,364919.0,standard,6500.0,581.0,0,103493.52,103493.52,103493.52,0,103493.52,0,0,0.0,103493.52,103493.52,114169.92,124846.32,0.3069,0.2782
372200.0,10677.85,10677.85,186100.0,372200.0,365119.0,standard,6500.0,581.0,0,103559.52,103559.52,103559.52,0,103559.52,0,0,0.0,103559.52,103559.52,114237.37,124915.22,0.3069,0.2782
372400.0,10679.3,10679.3,186200.0,372400.0,365319.0,standard,6500.0,581.0,0,103625.52,103625.52,103625.52,0,103625.52,0,0,0.0,103625.52,103625.52,114304.82,124984.12,0.3069,0.2783
372600.0,10680.75,10680.75,186300.0,372600.0,365519.0,standard,6500.0,581.0,0,103691.52,103691.52,103691.52,0,103691.52,0,0,0.0,103691.52,103691.52,114372.27,125053.02,0.307,0.2783
372800.0,10682.2,10682.2,186400.0,372800.0,365719.0,standard,6500.0,581.0,0,103757.52,103757.52,103757.52,0,103757.52,0,0,0.0,103757.52,103757.52,114439.72,125121.92,0.307,0.2783
373000.0,10683.65,10683.65,186500.0,373000.0,365919.0,standard,6500.0,581.0,0,103823.52,103823.52,103823.52,0,103823.52,0,0,0.0,103823.52,103823.52,114507.17,125190.82,0.307,0.2783
373200.0,10685.1,10685.1,186600.0,373200.0,366119.0,standard,6500.0,581.0,0,103889.52,103889.52,103889.52,0,103889.52,0,0,0.0,103889.52,103889.52,114574.62,125259.72,0.307,0.2784
373400.0,10686.55,10686.55,186700.0,373400.0,366319.0,standard,6500.0,581.0,0,103955.52,103955.52,103955.52,0,103955.52,0,0,0.0,103955.52,103955.52,114642.07,125328.62,0.307,0.2784
373600.0,10688.0,10688.0,186800.0,373600.0,366519.0,standard,6500.0,581.0,0,104021.52,104021.52,104021.52,0,104021.52,0,0,0.0,104021.52,104021.52,114709.52,125397.52,0.307,0.2784
373800.0,10689.45,10689.45,186900.0,373800.0,366719.0,standard,6500.0,581.0,0,104087.52,104087.52,104087.52,0,104087.52,0,0,0.0,104087.52,104087.52,114776.97,125466.42,0.3071,0.2785
374000.0,10690.9,10690.9,187000.0,374000.0,366919.0,standard,6500.0,581.0,0,104153.52,104153.52,104153.52,0,104153.52,0,0,0.0,104153.52,104153.52,114844.42,125535.32,0.3071,0.2785
374200.0,10692.35,10692.35,187100.0,374200.0,367119.0,standard,6500.0,581.0,0,104219.52,104219.52,104219.52,0,104219.52,0,0,0.0,104219.52,104219.52,114911.87,125604.22,0.3071,0.2785
374400.0,10693.8,10693.8,187200.0,374400.0,367402.0,standard,6500.0,498.0,0,104312.91,104312.91,104312.91,0,104312.91,0,0,0.0,104312.91,104312.91,115006.71,125700.51,0.3072,0.2786
374600.0,10695.25,10695.25,187300.0,374600.0,367602.0,standard,6500.0,498.0,0,104378.91,104378.91,104378.91,0,104378.91,0,0,0.0,104378.91,104378.91,115074.16,125769.41,0.3072,0.2786
374800.0,10696.7,10696.7,187400.0,374800.0,367802.0,standard,6500.0,498.0,0,104444.91,104444.91,104444.91,0,104444.91,0,0,0.0,104444.91,104444.91,115141.61,125838.31,0.3072,0.2787
375000.0,10698.15,10698.15,187500.0,375000.0,368002.0,standard,6500.0,498.0,0,104510.91,104510.91,104510.91,0,104510.91,0,0,0.0,104510.91,104510.91,115209.06,125907.21,0.3072,0.2787
375200.0,10699.6,10699.6,187600.0,375200.0,368202.0,standard,6500.0,498.0,0,104576.91,104576.91,104576.91,0,104576.91,0,0,0.0,104576.91,104576.91,115276.51,125976.11,0.3072,0.2787
375400.0,10701.05,10701.05,187700.0,375400.0,368402.0,standard,6500.0,498.0,0,104642.91,104642.91,104642.91,0,104642.91,0,0,0.0,104642.91,104642.91,115343.96,126045.01,0.3073,0.2788
375600.0,10702.5,10702.5,187800.0,375600.0,368602.0,standard,6500.0,498.0,0,104708.91,104708.91,104708.91,0,104708.91,0,0,0.0,104708.91,104708.91,115411.41,126113.91,0.3073,0.2788
375800.0,10703.95,10703.95,187900.0,375800.0,368802.0,standard,6500.0,498.0,0,104774.91,104774.91,104774.91,0,104774.91,0,0,0.0,104774.91,104774.91,115478.86,126182.81,0.3073,0.2788
376000.0,10705.4,10705.4,188000.0,376000.0,369002.0,standard,6500.0,498.0,0,104840.91,104840.91,104840.91,0,104840.91,0,0,0.0,104840.91,104840.91,115546.31,126251.71,0.3073,0.2788
376200.0,10706.85,10706.85,188100.0,376200.0,369202.0,standard,6500.0,498.0,0,104906.91,104906.91,104906.91,0,104906.91,0,0,0.0,104906.91,104906.91,115613.76,126320.61,0.3073,0.2789
376400.0,10708.3,10708.3,188200.0,376400.0,369402.0,standard,6500.0,498.0,0,104972.91,104972.91,104972.91,0,104972.91,0,0,0.0,104972.91,104972.91,115681.21,126389.51,0.3073,0.2789
376600.0,10709.75,10709.75,188300.0,376600.0,369602.0,standard,6500.0,498.0,0,105038.91,105038.91,105038.91,0,105038.91,0,0,0.0,105038.91,105038.91,115748.66,126458.41,0.3074,0.2789
376800.0,10711.2,10711.2,188400.0,376800.0,369885.0,standard,6500.0,415.0,0,105132.3,105132.3,105132.3,0,105132.3,0,0,0.0,105132.3,105132.3,115843.5,126554.7,0.3074,0.279
377000.0,10712.65,10712.65,188500.0,377000.0,370085.0,standard,6500.0,415.0,0,105198.3,105198.3,105198.3,0,105198.3,0,0,0.0,105198.3,105198.3,115910.95,126623.6,0.3075,0.279
377200.0,10714.1,10714.1,188600.0,377200.0,370285.0,standard,6500.0,415.0,0,105264.3,105264.3,105264.3,0,105264.3,0,0,0.0,105264.3,105264.3,115978.4,126692.5,0.3075,0.2791
377400.0,10715.55,10715.55,188700.0,377400.0,370485.0,standard,6500.0,415.0,0,105330.3,105330.3,105330.3,0,105330.3,0,0,0.0,105330.3,105330.3,116045.85,126761.4,0.3075,0.2791
377600.0,10717.0,10717.0,188800.0,377600.0,370685.0,standard,6500.0,415.0,0,105396.3,105396.3,105396.3,0,105396.3,0,0,0.0,105396.3,105396.3,116113.3,126830.3,0.3075,0.2791
377800.0,10718.45,10718.45,188900.0,377800.0,370885.0,standard,6500.0,415.0,0,105462.3,105462.3,105462.3,0,105462.3,0,0,0.0,105462.3,105462.3,116180.75,126899.2,0.3075,0.2791
378000.0,10719.9,10719.9,189000.0,378000.0,371085.0,standard,6500.0,415.0,0,105528.3,105528.3,105528.3,0,105528.3,0,0,0.0,105528.3,105528.3,116248.2,126968.1,0.3075,0.2792
378200.0,10721.35,10721.35,189100.0,378200.0,371285.0,standard,6500.0,415.0,0,105594.3,105594.3,105594.3,0,105594.3,0,0,0.0,105594.3,105594.3,116315.65,127037.0,0.3076,0.2792
378400.0,10722.8,10722.8,189200.0,378400.0,371485.0,standard,6500.0,415.0,0,105660.3,105660.3,105660.3,0,105660.3,0,0,0.0,105660.3,105660.3,116383.1,127105.9,0.3076,0.2792
378600.0,10724.25,10724.25,189300.0,378600.0,371685.0,standard,6500.0,415.0,0,105726.3,105726.3,105726.3,0,105726.3,0,0,0.0,105726.3,105726.3,116450.55,127174.8,0.3076,0.2793
378800.0,10725.7,10725.7,189400.0,378800.0,371885.0,standard,6500.0,415.0,0,105792.3,105792.3,105792.3,0,105792.3,0,0,0.0,105792.3,105792.3,116518.0,127243.7,0.3076,0.2793
379000.0,10727.15,10727.15,189500.0,379000.0,372085.0,standard,6500.0,415.0,0,105858.3,105858.3,105858.3,0,105858.3,0,0,0.0,105858.3,105858.3,116585.45,127312.6,0.3076,0.2793
379200.0,10728.6,10728.6,189600.0,379200.0,372285.0,standard,6500.0,415.0,0,105924.3,105924.3,105924.3,0,105924.3,0,0,0.0,105924.3,105924.3,116652.9,127381.5,0.3076,0.2793
379400.0,10730.05,10730.05,189700.0,379400.0,372568.0,standard,6500.0,332.0,0,106017.69,106017.69,106017.69,0,106017.69,0,0,0.0,106017.69,106017.69,116747.74,127477.79,0.3077,0.2794
379600.0,10731.5,10731.5,189800.0,379600.0,372768.0,standard,6500.0,332.0,0,106083.69,106083.69,106083.69,0,106083.69,0,0,0.0,106083.69,106083.69,116815.19,127546.69,0.3077,0.2795
379800.0,10732.95,10732.95,189900.0,379800.0,372968.0,standard,6500.0,332.0,0,106149.69,106149.69,106149.69,0,106149.69,0,0,0.0,106149.69,106149.69,116882.64,127615.59,0.3077,0.2795
380000.0,10734.4,10734.4,190000.0,380000.0,373168.0,standard,6500.0,332.0,0,106215.69,106215.69,106215.69,0,106215.69,0,0,0.0,106215.69,106215.69,116950.09,127684.49,0.3078,0.2795
380200.0,10735.85,10735.85,190100.0,380200.0,373368.0,standard,6500.0,332.0,0,106281.69,106281.69,106281.69,0,106281.69,0,0,0.0,106281.69,106281.69,117017.54,127753.39,0.3078,0.2795
380400.0,10737.3,10737.3,190200.0,380400.0,373568.0,standard,6500.0,332.0,0,106347.69,106347.69,106347.69,0,106347.69,0,0,0.0,106347.69,106347.69,117084.99,127822.29,0.3078,0.2796
380600.0,10738.75,10738.75,190300.0,380600.0,373768.0,standard,6500.0,332.0,0,106413.69,106413.69,106413.69,0,106413.69,0,0,0.0,106413.69,106413.69,117152.44,127891.19,0.3078,0.2796
380800.0,10740.2,10740.2,190400.0,380800.0,373968.0,standard,6500.0,332.0,0,106479.69,106479.69,106479.69,0,106479.69,0,0,0.0,106479.69,106479.69,117219.89,127960.09,0.3078,0.2796
381000.0,10741.65,10741.65,190500.0,381000.0,374168.0,standard,6500.0,332.0,0,106545.69,106545.69,106545.69,0,106545.69,0,0,0.0,106545.69,106545.69,117287.34,128028.99,0.3078,0.2796
381200.0,10743.1,10743.1,190600.0,381200.0,374368.0,standard,6500.0,332.0,0,106611.69,106611.69,106611.69,0,106611.69,0,0,0.0,106611.69,106611.69,117354.79,128097.89,0.3079,0.2797
381400.0,10744.55,10744.55,190700.0,381400.0,374568.0,standard,6500.0,332.0,0,106677.69,106677.69,106677.69,0,106677.69,0,0,0.0,106677.69,106677.69,117422.24,128166.79,0.3079,0.2797
381600.0,10746.0,10746.0,190800.0,381600.0,374768.0,standard,6500.0,332.0,0,106743.69,106743.69,106743.69,0,106743.69,0,0,0.0,106743.69,106743.69,117489.69,128235.69,0.3079,0.2797
381800.0,10747.45,10747.45,190900.0,381800.0,375051.0,standard,6500.0,249.0,0,106837.08,106837.08,106837.08,0,106837.08,0,0,0.0,106837.08,106837.08,117584.53,128331.98,0.308,0.2798
382000.0,10748.9,10748.9,191000.0,382000.0,375251.0,standard,6500.0,249.0,0,106903.08,106903.08,106903.08,0,106903.08,0,0,0.0,106903.08,106903.08,117651.98,128400.88,0.308,0.2799
382200.0,10750.35,10750.35,191100.0,382200.0,375451.0,standard,6500.0,249.0,0,106969.08,106969.08,106969.08,0,106969.08,0,0,0.0,106969.08,106969.08,117719.43,128469.78,0.308,0.2799
382400.0,10751.8,10751.8,191200.0,382400.0,375651.0,standard,6500.0,249.0,0,107035.08,107035.08,107035.08,0,107035.08,0,0,0.0,107035.08,107035.08,117786.88,128538.68,0.308,0.2799
382600.0,10753.25,10753.25,191300.0,382600.0,375851.0,standard,6500.0,249.0,0,107101.08,107101.08,107101.08,0,107101.08,0,0,0.0,107101.08,107101.08,117854.33,128607.58,0.308,0.2799
382800.0,10754.7,10754.7,191400.0,382800.0,376051.0,standard,6500.0,249.0,0,107167.08,107167.08,107167.08,0,107167.08,0,0,0.0,107167.08,107167.08,117921.78,128676.48,0.3081,0.28
383000.0,10756.15,10756.15,191500.0,383000.0,376251.0,standard,6500.0,249.0,0,107233.08,107233.08,107233.08,0,107233.08,0,0,0.0,107233.08,107233.08,117989.23,128745.38,0.3081,0.28
383200.0,10757.6,10757.6,191600.0,383200.0,376451.0,standard,6500.0,249.0,0,107299.08,107299.08,107299.08,0,107299.08,0,0,0.0,107299.08,107299.08,118056.68,128814.28,0.3081,0.28
383400.0,10759.05,10759.05,191700.0,383400.0,376651.0,standard,6500.0,249.0,0,107365.08,107365.08,107365.08,0,107365.08,0,0,0.0,107365.08,107365.08,118124.13,128883.18,0.3081,0.28
383600.0,10760.5,10760.5,191800.0,383600.0,376851.0,standard,6500.0,249.0,0,107431.08,107431.08,107431.08,0,107431.08,0,0,0.0,107431.08,107431.08,118191.58,128952.08,0.3081,0.2801
383800.0,10761.95,10761.95,191900.0,383800.0,377051.0,standard,6500.0,249.0,0,107497.08,107497.08,107497.08,0,107497.08,0,0,0.0,107497.08,107497.08,118259.03,129020.98,0.3081,0.2801
384000.0,10763.4,10763.4,192000.0,384000.0,377251.0,standard,6500.0,249.0,0,107563.08,107563.08,107563.08,0,107563.08,0,0,0.0,107563.08,107563.08,118326.48,129089.88,0.3081,0.2801
384200.0,10764.85,10764.85,192100.0,384200.0,377451.0,standard,6500.0,249.0,0,107629.08,107629.08,107629.08,0,107629.08,0,0,0.0,107629.08,107629.08,118393.93,129158.78,0.3082,0.2801
384400.0,10766.3,10766.3,192200.0,384400.0,377734.0,standard,6500.0,166.0,0,107722.47,107722.47,107722.47,0,107722.47,0,0,0.0,107722.47,107722.47,118488.77,129255.07,0.3082,0.2802
384600.0,10767.75,10767.75,192300.0,384600.0,377934.0,standard,6500.0,166.0,0,107788.47,107788.47,107788.47,0,107788.47,0,0,0.0,107788.47,107788.47,118556.22,129323.97,0.3083,0.2803
384800.0,10769.2,10769.2,192400.0,384800.0,378134.0,standard,6500.0,166.0,0,107854.47,107854.47,107854.47,0,107854.47,0,0,0.0,107854.47,107854.47,118623.67,129392.87,0.3083,0.2803
385000.0,10770.65,10770.65,192500.0,385000.0,378334.0,standard,6500.0,166.0,0,107920.47,107920.47,107920.47,0,107920.47,0,0,0.0,107920.47,107920.47,118691.12,129461.77,0.3083,0.2803
385200.0,10772.1,10772.1,192600.0,385200.0,378534.0,standard,6500.0,166.0,0,107986.47,107986.47,107986.47,0,107986.47,0,0,0.0,107986.47,107986.47,118758.57,129530.67,0.3083,0.2803
385400.0,10773.55,10773.55,192700.0,385400.0,378734.0,standard,6500.0,166.0,0,108052.47,108052.47,108052.47,0,108052.47,0,0,0.0,108052.47,108052.47,118826.02,129599.57,0.3083,0.2804
385600.0,10775.0,10775.0,192800.0,385600.0,378934.0,standard,6500.0,166.0,0,108118.47,108118.47,108118.47,0,108118.47,0,0,0.0,108118.47,108118.47,118893.47,129668.47,0.3083,0.2804
385800.0,10776.45,10776.45,192900.0,385800.0,379134.0,standard,6500.0,166.0,0,108184.47,108184.47,108184.47,0,108184.47,0,0,0.0,108184.47,108184.47,118960.92,129737.37,0.3083,0.2804
386000.0,10777.9,10777.9,193000.0,386000.0,379334.0,standard,6500.0,166.0,0,108250.47,108250.47,108250.47,0,108250.47,0,0,0.0,108250.47,108250.47,119028.37,129806.27,0.3084,0.2804
386200.0,10779.35,10779.35,193100.0,386200.0,379534.0,standard,6500.0,166.0,0,108316.47,108316.47,108316.47,0,108316.47,0,0,0.0,108316.47,108316.47,119095.82,129875.17,0.3084,0.2805
386400.0,10780.8,10780.8,193200.0,386400.0,379734.0,standard,6500.0,166.0,0,108382.47,108382.47,108382.47,0,108382.47,0,0,0.0,108382.47,108382.47,119163.27,129944.07,0.3084,0.2805
386600.0,10782.25,10782.25,193300.0,386600.0,379934.0,standard,6500.0,166.0,0,108448.47,108448.47,108448.47,0,108448.47,0,0,0.0,108448.47,108448.47,119230.72,130012.97,0.3084,0.2805
386800.0,10783.7,10783.7,193400.0,386800.0,380217.0,standard,6500.0,83.0,0,108541.86,108541.86,108541.86,0,108541.86,0,0,0.0,108541.86,108541.86,119325.56,130109.26,0.3085,0.2806
387000.0,10785.15,10785.15,193500.0,387000.0,380417.0,standard,6500.0,83.0,0,108607.86,108607.86,108607.86,0,108607.86,0,0,0.0,108607.86,108607.86,119393.01,130178.16,0.3085,0.2806
387200.0,10786.6,10786.6,193600.0,387200.0,380617.0,standard,6500.0,83.0,0,108673.86,108673.86,108673.86,0,108673.86,0,0,0.0,108673.86,108673.86,119460.46,130247.06,0.3085,0.2807
387400.0,10788.05,10788.05,193700.0,387400.0,380817.0,standard,6500.0,83.0,0,108739.86,108739.86,108739.86,0,108739.86,0,0,0.0,108739.86,108739.86,119527.91,130315.96,0.3085,0.2807
387600.0,10789.5,10789.5,193800.0,387600.0,381017.0,standard,6500.0,83.0,0,108805.86,108805.86,108805.86,0,108805.86,0,0,0.0,108805.86,108805.86,119595.36,130384.86,0.3086,0.2807
387800.0,10790.95,10790.95,193900.0,387800.0,381217.0,standard,6500.0,83.0,0,108871.86,108871.86,108871.86,0,108871.86,0,0,0.0,108871.86,108871.86,119662.81,130453.76,0.3086,0.2807
388000.0,10792.4,10792.4,194000.0,388000.0,381417.0,standard,6500.0,83.0,0,108937.86,108937.86,108937.86,0,108937.86,0,0,0.0,108937.86,108937.86,119730.26,130522.66,0.3086,0.2808
388200.0,10793.85,10793.85,194100.0,388200.0,381617.0,standard,6500.0,83.0,0,109003.86,109003.86,109003.86,0,109003.86,0,0,0.0,109003.86,109003.86,119797.71,130591.56,0.3086,0.2808
388400.0,10795.3,10795.3,194200.0,388400.0,381817.0,standard,6500.0,83.0,0,109069.86,109069.86,109069.86,0,109069.86,0,0,0.0,109069.86,109069.86,119865.16,130660.46,0.3086,0.2808
388600.0,10796.75,10796.75,194300.0,388600.0,382017.0,standard,6500.0,83.0,0,109135.86,109135.86,109135.86,0,109135.86,0,0,0.0,109135.86,109135.86,119932.61,130729.36,0.3086,0.2808
388800.0,10798.2,10798.2,194400.0,388800.0,382217.0,standard,6500.0,83.0,0,109201.86,109201.86,109201.86,0,109201.86,0,0,0.0,109201.86,109201.86,120000.06,130798.26,0.3086,0.2809
389000.0,10799.65,10799.65,194500.0,389000.0,382417.0,standard,6500.0,83.0,0,109267.86,109267.86,109267.86,0,109267.86,0,0,0.0,109267.86,109267.86,120067.51,130867.16,0.3087,0.2809
389200.0,10801.1,10801.1,194600.0,389200.0,382617.0,standard,6500.0,83.0,0,109333.86,109333.86,109333.86,0,109333.86,0,0,0.0,109333.86,109333.86,120134.96,130936.06,0.3087,0.2809
389400.0,10802.55,10802.55,194700.0,389400.0,382900.0,standard,6500.0,0.0,0,109427.25,109427.25,109427.25,0,109427.25,0,0,0.0,109427.25,109427.25,120229.8,131032.35,0.3088,0.281
389600.0,10804.0,10804.0,194800.0,389600.0,383100.0,standard,6500.0,0.0,0,109493.25,109493.25,109493.25,0,109493.25,0,0,0.0,109493.25,109493.25,120297.25,131101.25,0.3088,0.281
389800.0,10805.45,10805.45,194900.0,389800.0,383300.0,standard,6500.0,0.0,0,109559.25,109559.25,109559.25,0,109559.25,0,0,0.0,109559.25,109559.25,120364.7,131170.15,0.3088,0.2811
390000.0,10806.9,10806.9,195000.0,390000.0,383500.0,standard,6500.0,0.0,0,109625.25,109625.25,109625.25,0,109625.25,0,0,0.0,109625.25,109625.25,120432.15,131239.05,0.3088,0.2811
390200.0,10808.35,10808.35,195100.0,390200.0,383700.0,standard,6500.0,0.0,0,109691.25,109691.25,109691.25,0,109691.25,0,0,0.0,109691.25,109691.25,120499.6,131307.95,0.3088,0.2811
390400.0,10809.8,10809.8,195200.0,390400.0,383900.0,standard,6500.0,0.0,0,109757.25,109757.25,109757.25,0,109757.25,0,0,0.0,109757.25,109757.25,120567.05,131376.85,0.3088,0.2811
390600.0,10811.25,10811.25,195300.0,390600.0,384100.0,standard,6500.0,0.0,0,109823.25,109823.25,109823.25,0,109823.25,0,0,0.0,109823.25,109823.25,120634.5,131445.75,0.3088,0.2812
390800.0,10812.7,10812.7,195400.0,390800.0,384300.0,standard,6500.0,0.0,0,109889.25,109889.25,109889.25,0,109889.25,0,0,0.0,109889.25,109889.25,120701.95,131514.65,0.3089,0.2812
391000.0,10814.15,10814.15,195500.0,391000.0,384500.0,standard,6500.0,0.0,0,109955.25,109955.25,109955.25,0,109955.25,0,0,0.0,109955.25,109955.25,120769.4,131583.55,0.3089,0.2812
391200.0,10815.6,10815.6,195600.0,391200.0,384700.0,standard,6500.0,0.0,0,110021.25,110021.25,110021.25,0,110021.25,0,0,0.0,110021.25,110021.25,120836.85,131652.45,0.3089,0.2812
391400.0,10817.05,10817.05,195700.0,391400.0,384900.0,standard,6500.0,0.0,0,110087.25,110087.25,110087.25,0,110087.25,0,0,0.0,110087.25,110087.25,120904.3,131721.35,0.3089,0.2813
391600.0,10818.5,10818.5,195800.0,391600.0,385100.0,standard,6500.0,0.0,0,110153.25,110153.25,110153.25,0,110153.25,0,0,0.0,110153.25,110153.25,120971.75,131790.25,0.3089,0.2813
391800.0,10819.95,10819.95,195900.0,391800.0,385300.0,standard,6500.0,0.0,0,110219.25,110219.25,110219.25,0,110219.25,0,0,0.0,110219.25,110219.25,121039.2,131859.15,0.3089,0.2813
392000.0,10821.4,10821.4,196000.0,392000.0,385500.0,standard,6500.0,0.0,0,110285.25,110285.25,110285.25,0,110285.25,0,0,0.0,110285.25,110285.25,121106.65,131928.05,0.3089,0.2813
392200.0,10822.85,10822.85,196100.0,392200.0,385700.0,standard,6500.0,0.0,0,110351.25,110351.25,110351.25,0,110351.25,0,0,0.0,110351.25,110351.25,121174.1,131996.95,0.309,0.2814
392400.0,10824.3,10824.3,196200.0,392400.0,385900.0,standard,6500.0,0.0,0,110417.25,110417.25,110417.25,0,110417.25,0,0,0.0,110417.25,110417.25,121241.55,132065.85,0.309,0.2814
392600.0,10825.75,10825.75,196300.0,392600.0,386100.0,standard,6500.0,0.0,0,110483.25,110483.25,110483.25,0,110483.25,0,0,0.0,110483.25,110483.25,121309.0,132134.75,0.309,0.2814
392800.0,10827.2,10827.2,196400.0,392800.0,386300.0,standard,6500.0,0.0,0,110549.25,110549.25,110549.25,0,110549.25,0,0,0.0,110549.25,110549.25,121376.45,132203.65,0.309,0.2814
393000.0,10828.65,10828.65,196500.0,393000.0,386500.0,standard,6500.0,0.0,0,110615.25,110615.25,110615.25,0,110615.25,0,0,0.0,110615.25,110615.25,121443.9,132272.55,0.309,0.2815
393200.0,10830.1,10830.1,196600.0,393200.0,386700.0,standard,6500.0,0.0,0,110681.25,110681.25,110681.25,0,110681.25,0,0,0.0,110681.25,110681.25,121511.35,132341.45,0.309,0.2815
393400.0,10831.55,10831.55,196700.0,393400.0,386900.0,standard,6500.0,0.0,0,110747.25,110747.25,110747.25,0,110747.25,0,0,0.0,110747.25,110747.25,121578.8,132410.35,0.309,0.2815
393600.0,10833.0,10833.0,196800.0,393600.0,387100.0,standard,6500.0,0.0,0,110813.25,110813.25,110813.25,0,110813.25,0,0,0.0,110813.25,110813.25,121646.25,132479.25,0.3091,0.2815
393800.0,10834.45,10834.45,196900.0,393800.0,387300.0,standard,6500.0,0.0,0,110879.25,110879.25,110879.25,0,110879.25,0,0,0.0,110879.25,110879.25,121713.7,132548.15,0.3091,0.2816
394000.0,10835.9,10835.9,197000.0,394000.0,387500.0,standard,6500.0,0.0,0,110945.25,110945.25,110945.25,0,110945.25,0,0,0.0,110945.25,110945.25,121781.15,132617.05,0.3091,0.2816
394200.0,10837.35,10837.35,197100.0,394200.0,387700.0,standard,6500.0,0.0,0,111011.25,111011.25,111011.25,0,111011.25,0,0,0.0,111011.25,111011.25,121848.6,132685.95,0.3091,0.2816
394400.0,10838.8,10838.8,197200.0,394400.0,387900.0,standard,6500.0,0.0,0,111077.25,111077.25,111077.25,0,111077.25,0,0,0.0,111077.25,111077.25,121916.05,132754.85,0.3091,0.2816
394600.0,10840.25,10840.25,197300.0,394600.0,388100.0,standard,6500.0,0.0,0,111143.25,111143.25,111143.25,0,111143.25,0,0,0.0,111143.25,111143.25,121983.5,132823.75,0.3091,0.2817
394800.0,10841.7,10841.7,197400.0,394800.0,388300.0,standard,6500.0,0.0,0,111209.25,111209.25,111209.25,0,111209.25,0,0,0.0,111209.25,111209.25,122050.95,132892.65,0.3091,0.2817
395000.0,10843.15,10843.15,197500.0,395000.0,388500.0,standard,6500.0,0.0,0,111275.25,111275.25,111275.25,0,111275.25,0,0,0.0,111275.25,111275.25,122118.4,132961.55,0.3092,0.2817
395200.0,10844.6,10844.6,197600.0,395200.0,388700.0,standard,6500.0,0.0,0,111341.25,111341.25,111341.25,0,111341.25,0,0,0.0,111341.25,111341.25,122185.85,133030.45,0.3092,0.2817
