,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
6476,1295400.0,21400.35,17371.05,647700.0,1295400.0,1283400.0,standard,125347.5,0.0,0,453105.0,453105.0,453105.0,0,453105.0,0,0,0.0,453105.0,453105.0,474505.35,491876.4,0.3663,0.3498
6477,1295600.0,21402.7,17372.5,647800.0,1295600.0,1283600.0,standard,125365.0,0.0,0,453182.0,453182.0,453182.0,0,453182.0,0,0,0.0,453182.0,453182.0,474584.7,491957.2,0.3663,0.3498
6478,1295800.0,21405.05,17373.95,647900.0,1295800.0,1283800.0,standard,125382.5,0.0,0,453259.0,453259.0,453259.0,0,453259.0,0,0,0.0,453259.0,453259.0,474664.05,492038.0,0.3663,0.3498
6479,1296000.0,21407.4,17375.4,648000.0,1296000.0,1284000.0,standard,125400.0,0.0,0,453336.0,453336.0,453336.0,0,453336.0,0,0,0.0,453336.0,453336.0,474743.4,492118.8,0.3663,0.3498
6480,1296200.0,21409.75,17376.85,648100.0,1296200.0,1284200.0,standard,125417.5,0.0,0,453413.0,453413.0,453413.0,0,453413.0,0,0,0.0,453413.0,453413.0,474822.75,492199.6,0.3663,0.3498
6481,1296400.0,21412.1,17378.3,648200.0,1296400.0,1284400.0,standard,125435.0,0.0,0,453490.0,453490.0,453490.0,0,453490.0,0,0,0.0,453490.0,453490.0,474902.1,492280.4,0.3663,0.3498
6482,1296600.0,21414.45,17379.75,648300.0,1296600.0,1284600.0,standard,125452.5,0.0,0,453567.0,453567.0,453567.0,0,453567.0,0,0,0.0,453567.0,453567.0,474981.45,492361.2,0.3663,0.3498
6483,1296800.0,21416.8,17381.2,648400.0,1296800.0,1284800.0,standard,125470.0,0.0,0,453644.0,453644.0,453644.0,0,453644.0,0,0,0.0,453644.0,453644.0,475060.8,492442.0,0.3663,0.3498
6484,1297000.0,21419.15,17382.65,648500.0,1297000.0,1285000.0,standard,125487.5,0.0,0,453721.0,453721.0,453721.0,0,453721.0,0,0,0.0,453721.0,453721.0,475140.15,492522.8,0.3663,0.3498
6485,1297200.0,21421.5,17384.1,648600.0,1297200.0,1285200.0,standard,125505.0,0.0,0,453798.0,453798.0,453798.0,0,453798.0,0,0,0.0,453798.0,453798.0,475219.5,492603.6,0.3663,0.3498
6486,1297400.0,21423.85,17385.55,648700.0,1297400.0,1285400.0,standard,125522.5,0.0,0,453875.0,453875.0,453875.0,0,453875.0,0,0,0.0,453875.0,453875.0,475298.85,492684.4,0.3663,0.3498
6487,1297600.0,21426.2,17387.0,648800.0,1297600.0,1285600.0,standard,125540.0,0.0,0,453952.0,453952.0,453952.0,0,453952.0,0,0,0.0,453952.0,453952.0,475378.2,492765.2,0.3664,0.3498
6488,1297800.0,21428.55,17388.45,648900.0,1297800.0,1285800.0,standard,125557.5,0.0,0,454029.0,454029.0,454029.0,0,454029.0,0,0,0.0,454029.0,454029.0,475457.55,492846.0,0.3664,0.3498
6489,1298000.0,21430.9,17389.9,649000.0,1298000.0,1286000.0,standard,125575.0,0.0,0,454106.0,454106.0,454106.0,0,454106.0,0,0,0.0,454106.0,454106.0,475536.9,492926.8,0.3664,0.3499
6490,1298200.0,21433.25,17391.35,649100.0,1298200.0,1286200.0,standard,125592.5,0.0,0,454183.0,454183.0,454183.0,0,454183.0,0,0,0.0,454183.0,454183.0,475616.25,493007.6,0.3664,0.3499
6491,1298400.0,21435.6,17392.8,649200.0,1298400.0,1286400.0,standard,125610.0,0.0,0,454260.0,454260.0,454260.0,0,454260.0,0,0,0.0,454260.0,454260.0,475695.6,493088.4,0.3664,0.3499
6492,1298600.0,21437.95,17394.25,649300.0,1298600.0,1286600.0,standard,125627.5,0.0,0,454337.0,454337.0,454337.0,0,454337.0,0,0,0.0,454337.0,454337.0,475774.95,493169.2,0.3664,0.3499
6493,1298800.0,21440.3,17395.7,649400.0,1298800.0,1286800.0,standard,125645.0,0.0,0,454414.0,454414.0,454414.0,0,454414.0,0,0,0.0,454414.0,454414.0,475854.3,493250.0,0.3664,0.3499
6494,1299000.0,21442.65,17397.15,649500.0,1299000.0,1287000.0,standard,125662.5,0.0,0,454491.0,454491.0,454491.0,0,454491.0,0,0,0.0,454491.0,454491.0,475933.65,493330.8,0.3664,0.3499
6495,1299200.0,21445.0,17398.6,649600.0,1299200.0,1287200.0,standard,125680.0,0.0,0,454568.0,454568.0,454568.0,0,454568.0,0,0,0.0,454568.0,454568.0,476013.0,493411.6,0.3664,0.3499
6496,1299400.0,21447.35,17400.05,649700.0,1299400.0,1287400.0,standard,125697.5,0.0,0,454645.0,454645.0,454645.0,0,454645.0,0,0,0.0,454645.0,454645.0,476092.35,493492.4,0.3664,0.3499
6497,1299600.0,21449.7,17401.5,649800.0,1299600.0,1287600.0,standard,125715.0,0.0,0,454722.0,454722.0,454722.0,0,454722.0,0,0,0.0,454722.0,454722.0,476171.7,493573.2,0.3664,0.3499
6498,1299800.0,21452.05,17402.95,649900.0,1299800.0,1287800.0,standard,125732.5,0.0,0,454799.0,454799.0,454799.0,0,454799.0,0,0,0.0,454799.0,454799.0,476251.05,493654.0,0.3664,0.3499
6499,1300000.0,21454.4,17404.4,650000.0,1300000.0,1288000.0,standard,125750.0,0.0,0,454876.0,454876.0,454876.0,0,454876.0,0,0,0.0,454876.0,454876.0,476330.4,493734.8,0.3664,0.3499
6500,1300200.0,21456.75,17405.85,650100.0,1300200.0,1288200.0,standard,125767.5,0.0,0,454953.0,454953.0,454953.0,0,454953.0,0,0,0.0,454953.0,454953.0,476409.75,493815.6,0.3664,0.3499
6501,1300400.0,21459.1,17407.3,650200.0,1300400.0,1288400.0,standard,125785.0,0.0,0,455030.0,455030.0,455030.0,0,455030.0,0,0,0.0,455030.0,455030.0,476489.1,493896.4,0.3664,0.3499
6502,1300600.0,21461.45,17408.75,650300.0,1300600.0,1288600.0,standard,125802.5,0.0,0,455107.0,455107.0,455107.0,0,455107.0,0,0,0.0,455107.0,455107.0,476568.45,493977.2,0.3664,0.3499
6503,1300800.0,21463.8,17410.2,650400.0,1300800.0,1288800.0,standard,125820.0,0.0,0,455184.0,455184.0,455184.0,0,455184.0,0,0,0.0,455184.0,455184.0,476647.8,494058.0,0.3664,0.3499
6504,1301000.0,21466.15,17411.65,650500.0,1301000.0,1289000.0,standard,125837.5,0.0,0,455261.0,455261.0,455261.0,0,455261.0,0,0,0.0,455261.0,455261.0,476727.15,494138.8,0.3664,0.3499
6505,1301200.0,21468.5,17413.1,650600.0,1301200.0,1289200.0,standard,125855.0,0.0,0,455338.0,455338.0,455338.0,0,455338.0,0,0,0.0,455338.0,455338.0,476806.5,494219.6,0.3664,0.3499
6506,1301400.0,21470.85,17414.55,650700.0,1301400.0,1289400.0,standard,125872.5,0.0,0,455415.0,455415.0,455415.0,0,455415.0,0,0,0.0,455415.0,455415.0,476885.85,494300.4,0.3664,0.3499
6507,1301600.0,21473.2,17416.0,650800.0,1301600.0,1289600.0,standard,125890.0,0.0,0,455492.0,455492.0,455492.0,0,455492.0,0,0,0.0,455492.0,455492.0,476965.2,494381.2,0.3664,0.3499
6508,1301800.0,21475.55,17417.45,650900.0,1301800.0,1289800.0,standard,125907.5,0.0,0,455569.0,455569.0,455569.0,0,455569.0,0,0,0.0,455569.0,455569.0,477044.55,494462.0,0.3664,0.35
6509,1302000.0,21477.9,17418.9,651000.0,1302000.0,1290000.0,standard,125925.0,0.0,0,455646.0,455646.0,455646.0,0,455646.0,0,0,0.0,455646.0,455646.0,477123.9,494542.8,0.3665,0.35
6510,1302200.0,21480.25,17420.35,651100.0,1302200.0,1290200.0,standard,125942.5,0.0,0,455723.0,455723.0,455723.0,0,455723.0,0,0,0.0,455723.0,455723.0,477203.25,494623.6,0.3665,0.35
6511,1302400.0,21482.6,17421.8,651200.0,1302400.0,1290400.0,standard,125960.0,0.0,0,455800.0,455800.0,455800.0,0,455800.0,0,0,0.0,455800.0,455800.0,477282.6,494704.4,0.3665,0.35
6512,1302600.0,21484.95,17423.25,651300.0,1302600.0,1290600.0,standard,125977.5,0.0,0,455877.0,455877.0,455877.0,0,455877.0,0,0,0.0,455877.0,455877.0,477361.95,494785.2,0.3665,0.35
6513,1302800.0,21487.3,17424.7,651400.0,1302800.0,1290800.0,standard,125995.0,0.0,0,455954.0,455954.0,455954.0,0,455954.0,0,0,0.0,455954.0,455954.0,477441.3,494866.0,0.3665,0.35
6514,1303000.0,21489.65,17426.15,651500.0,1303000.0,1291000.0,standard,126012.5,0.0,0,456031.0,456031.0,456031.0,0,456031.0,0,0,0.0,456031.0,456031.0,477520.65,494946.8,0.3665,0.35
6515,1303200.0,21492.0,17427.6,651600.0,1303200.0,1291200.0,standard,126030.0,0.0,0,456108.0,456108.0,456108.0,0,456108.0,0,0,0.0,456108.0,456108.0,477600.0,495027.6,0.3665,0.35
6516,1303400.0,21494.35,17429.05,651700.0,1303400.0,1291400.0,standard,126047.5,0.0,0,456185.0,456185.0,456185.0,0,456185.0,0,0,0.0,456185.0,456185.0,477679.35,495108.4,0.3665,0.35
6517,1303600.0,21496.7,17430.5,651800.0,1303600.0,1291600.0,standard,126065.0,0.0,0,456262.0,456262.0,456262.0,0,456262.0,0,0,0.0,456262.0,456262.0,477758.7,495189.2,0.3665,0.35
6518,1303800.0,21499.05,17431.95,651900.0,1303800.0,1291800.0,standard,126082.5,0.0,0,456339.0,456339.0,456339.0,0,456339.0,0,0,0.0,456339.0,456339.0,477838.05,495270.0,0.3665,0.35
6519,1304000.0,21501.4,17433.4,652000.0,1304000.0,1292000.0,standard,126100.0,0.0,0,456416.0,456416.0,456416.0,0,456416.0,0,0,0.0,456416.0,456416.0,477917.4,495350.8,0.3665,0.35
6520,1304200.0,21503.75,17434.85,652100.0,1304200.0,1292200.0,standard,126117.5,0.0,0,456493.0,456493.0,456493.0,0,456493.0,0,0,0.0,456493.0,456493.0,477996.75,495431.6,0.3665,0.35
6521,1304400.0,21506.1,17436.3,652200.0,1304400.0,1292400.0,standard,126135.0,0.0,0,456570.0,456570.0,456570.0,0,456570.0,0,0,0.0,456570.0,456570.0,478076.1,495512.4,0.3665,0.35
6522,1304600.0,21508.45,17437.75,652300.0,1304600.0,1292600.0,standard,126152.5,0.0,0,456647.0,456647.0,456647.0,0,456647.0,0,0,0.0,456647.0,456647.0,478155.45,495593.2,0.3665,0.35
6523,1304800.0,21510.8,17439.2,652400.0,1304800.0,1292800.0,standard,126170.0,0.0,0,456724.0,456724.0,456724.0,0,456724.0,0,0,0.0,456724.0,456724.0,478234.8,495674.0,0.3665,0.35
6524,1305000.0,21513.15,17440.65,652500.0,1305000.0,1293000.0,standard,126187.5,0.0,0,456801.0,456801.0,456801.0,0,456801.0,0,0,0.0,456801.0,456801.0,478314.15,495754.8,0.3665,0.35
6525,1305200.0,21515.5,17442.1,652600.0,1305200.0,1293200.0,standard,126205.0,0.0,0,456878.0,456878.0,456878.0,0,456878.0,0,0,0.0,456878.0,456878.0,478393.5,495835.6,0.3665,0.35
6526,1305400.0,21517.85,17443.55,652700.0,1305400.0,1293400.0,standard,126222.5,0.0,0,456955.0,456955.0,456955.0,0,456955.0,0,0,0.0,456955.0,456955.0,478472.85,495916.4,0.3665,0.35
6527,1305600.0,21520.2,17445.0,652800.0,1305600.0,1293600.0,standard,126240.0,0.0,0,457032.0,457032.0,457032.0,0,457032.0,0,0,0.0,457032.0,457032.0,478552.2,495997.2,0.3665,0.3501
6528,1305800.0,21522.55,17446.45,652900.0,1305800.0,1293800.0,standard,126257.5,0.0,0,457109.0,457109.0,457109.0,0,457109.0,0,0,0.0,457109.0,457109.0,478631.55,496078.0,0.3665,0.3501
6529,1306000.0,21524.9,17447.9,653000.0,1306000.0,1294000.0,standard,126275.0,0.0,0,457186.0,457186.0,457186.0,0,457186.0,0,0,0.0,457186.0,457186.0,478710.9,496158.8,0.3665,0.3501
6530,1306200.0,21527.25,17449.35,653100.0,1306200.0,1294200.0,standard,126292.5,0.0,0,457263.0,457263.0,457263.0,0,457263.0,0,0,0.0,457263.0,457263.0,478790.25,496239.6,0.3666,0.3501
6531,1306400.0,21529.6,17450.8,653200.0,1306400.0,1294400.0,standard,126310.0,0.0,0,457340.0,457340.0,457340.0,0,457340.0,0,0,0.0,457340.0,457340.0,478869.6,496320.4,0.3666,0.3501
6532,1306600.0,21531.95,17452.25,653300.0,1306600.0,1294600.0,standard,126327.5,0.0,0,457417.0,457417.0,457417.0,0,457417.0,0,0,0.0,457417.0,457417.0,478948.95,496401.2,0.3666,0.3501
6533,1306800.0,21534.3,17453.7,653400.0,1306800.0,1294800.0,standard,126345.0,0.0,0,457494.0,457494.0,457494.0,0,457494.0,0,0,0.0,457494.0,457494.0,479028.3,496482.0,0.3666,0.3501
6534,1307000.0,21536.65,17455.15,653500.0,1307000.0,1295000.0,standard,126362.5,0.0,0,457571.0,457571.0,457571.0,0,457571.0,0,0,0.0,457571.0,457571.0,479107.65,496562.8,0.3666,0.3501
6535,1307200.0,21539.0,17456.6,653600.0,1307200.0,1295200.0,standard,126380.0,0.0,0,457648.0,457648.0,457648.0,0,457648.0,0,0,0.0,457648.0,457648.0,479187.0,496643.6,0.3666,0.3501
6536,1307400.0,21541.35,17458.05,653700.0,1307400.0,1295400.0,standard,126397.5,0.0,0,457725.0,457725.0,457725.0,0,457725.0,0,0,0.0,457725.0,457725.0,479266.35,496724.4,0.3666,0.3501
6537,1307600.0,21543.7,17459.5,653800.0,1307600.0,1295600.0,standard,126415.0,0.0,0,457802.0,457802.0,457802.0,0,457802.0,0,0,0.0,457802.0,457802.0,479345.7,496805.2,0.3666,0.3501
6538,1307800.0,21546.05,17460.95,653900.0,1307800.0,1295800.0,standard,126432.5,0.0,0,457879.0,457879.0,457879.0,0,457879.0,0,0,0.0,457879.0,457879.0,479425.05,496886.0,0.3666,0.3501
6539,1308000.0,21548.4,17462.4,654000.0,1308000.0,1296000.0,standard,126450.0,0.0,0,457956.0,457956.0,457956.0,0,457956.0,0,0,0.0,457956.0,457956.0,479504.4,496966.8,0.3666,0.3501
6540,1308200.0,21550.75,17463.85,654100.0,1308200.0,1296200.0,standard,126467.5,0.0,0,458033.0,458033.0,458033.0,0,458033.0,0,0,0.0,458033.0,458033.0,479583.75,497047.6,0.3666,0.3501
6541,1308400.0,21553.1,17465.3,654200.0,1308400.0,1296400.0,standard,126485.0,0.0,0,458110.0,458110.0,458110.0,0,458110.0,0,0,0.0,458110.0,458110.0,479663.1,497128.4,0.3666,0.3501
6542,1308600.0,21555.45,17466.75,654300.0,1308600.0,1296600.0,standard,126502.5,0.0,0,458187.0,458187.0,458187.0,0,458187.0,0,0,0.0,458187.0,458187.0,479742.45,497209.2,0.3666,0.3501
6543,1308800.0,21557.8,17468.2,654400.0,1308800.0,1296800.0,standard,126520.0,0.0,0,458264.0,458264.0,458264.0,0,458264.0,0,0,0.0,458264.0,458264.0,479821.8,497290.0,0.3666,0.3501
6544,1309000.0,21560.15,17469.65,654500.0,1309000.0,1297000.0,standard,126537.5,0.0,0,458341.0,458341.0,458341.0,0,458341.0,0,0,0.0,458341.0,458341.0,479901.15,497370.8,0.3666,0.3501
6545,1309200.0,21562.5,17471.1,654600.0,1309200.0,1297200.0,standard,126555.0,0.0,0,458418.0,458418.0,458418.0,0,458418.0,0,0,0.0,458418.0,458418.0,479980.5,497451.6,0.3666,0.3502
6546,1309400.0,21564.85,17472.55,654700.0,1309400.0,1297400.0,standard,126572.5,0.0,0,458495.0,458495.0,458495.0,0,458495.0,0,0,0.0,458495.0,458495.0,480059.85,497532.4,0.3666,0.3502
6547,1309600.0,21567.2,17474.0,654800.0,1309600.0,1297600.0,standard,126590.0,0.0,0,458572.0,458572.0,458572.0,0,458572.0,0,0,0.0,458572.0,458572.0,480139.2,497613.2,0.3666,0.3502
6548,1309800.0,21569.55,17475.45,654900.0,1309800.0,1297800.0,standard,126607.5,0.0,0,458649.0,458649.0,458649.0,0,458649.0,0,0,0.0,458649.0,458649.0,480218.55,497694.0,0.3666,0.3502
6549,1310000.0,21571.9,17476.9,655000.0,1310000.0,1298000.0,standard,126625.0,0.0,0,458726.0,458726.0,458726.0,0,458726.0,0,0,0.0,458726.0,458726.0,480297.9,497774.8,0.3666,0.3502
6550,1310200.0,21574.25,17478.35,655100.0,1310200.0,1298200.0,standard,126642.5,0.0,0,458803.0,458803.0,458803.0,0,458803.0,0,0,0.0,458803.0,458803.0,480377.25,497855.6,0.3666,0.3502
6551,1310400.0,21576.6,17479.8,655200.0,1310400.0,1298400.0,standard,126660.0,0.0,0,458880.0,458880.0,458880.0,0,458880.0,0,0,0.0,458880.0,458880.0,480456.6,497936.4,0.3666,0.3502
6552,1310600.0,21578.95,17481.25,655300.0,1310600.0,1298600.0,standard,126677.5,0.0,0,458957.0,458957.0,458957.0,0,458957.0,0,0,0.0,458957.0,458957.0,480535.95,498017.2,0.3667,0.3502
6553,1310800.0,21581.3,17482.7,655400.0,1310800.0,1298800.0,standard,126694.99999999999,0.0,0,459034.0,459034.0,459034.0,0,459034.0,0,0,0.0,459034.0,459034.0,480615.3,498098.0,0.3667,0.3502
6554,1311000.0,21583.65,17484.15,655500.0,1311000.0,1299000.0,standard,126712.49999999999,0.0,0,459111.0,459111.0,459111.0,0,459111.0,0,0,0.0,459111.0,459111.0,480694.65,498178.8,0.3667,0.3502
6555,1311200.0,21586.0,17485.6,655600.0,1311200.0,1299200.0,standard,126729.99999999999,0.0,0,459188.0,459188.0,459188.0,0,459188.0,0,0,0.0,459188.0,459188.0,480774.0,498259.6,0.3667,0.3502
6556,1311400.0,21588.35,17487.05,655700.0,1311400.0,1299400.0,standard,126747.49999999999,0.0,0,459265.0,459265.0,459265.0,0,459265.0,0,0,0.0,459265.0,459265.0,480853.35,498340.4,0.3667,0.3502
6557,1311600.0,21590.7,17488.5,655800.0,1311600.0,1299600.0,standard,126764.99999999999,0.0,0,459342.0,459342.0,459342.0,0,459342.0,0,0,0.0,459342.0,459342.0,480932.7,498421.2,0.3667,0.3502
6558,1311800.0,21593.05,17489.95,655900.0,1311800.0,1299800.0,standard,126782.49999999999,0.0,0,459419.0,459419.0,459419.0,0,459419.0,0,0,0.0,459419.0,459419.0,481012.05,498502.0,0.3667,0.3502
6559,1312000.0,21595.4,17491.4,656000.0,1312000.0,1300000.0,standard,126799.99999999999,0.0,0,459496.0,459496.0,459496.0,0,459496.0,0,0,0.0,459496.0,459496.0,481091.4,498582.8,0.3667,0.3502
6560,1312200.0,21597.75,17492.85,656100.0,1312200.0,1300200.0,standard,126817.49999999999,0.0,0,459573.0,459573.0,459573.0,0,459573.0,0,0,0.0,459573.0,459573.0,481170.75,498663.6,0.3667,0.3502
6561,1312400.0,21600.1,17494.3,656200.0,1312400.0,1300400.0,standard,126834.99999999999,0.0,0,459650.0,459650.0,459650.0,0,459650.0,0,0,0.0,459650.0,459650.0,481250.1,498744.4,0.3667,0.3502
6562,1312600.0,21602.45,17495.75,656300.0,1312600.0,1300600.0,standard,126852.49999999999,0.0,0,459727.0,459727.0,459727.0,0,459727.0,0,0,0.0,459727.0,459727.0,481329.45,498825.2,0.3667,0.3502
6563,1312800.0,21604.8,17497.2,656400.0,1312800.0,1300800.0,standard,126869.99999999999,0.0,0,459804.0,459804.0,459804.0,0,459804.0,0,0,0.0,459804.0,459804.0,481408.8,498906.0,0.3667,0.3502
6564,1313000.0,21607.15,17498.65,656500.0,1313000.0,1301000.0,standard,126887.49999999999,0.0,0,459881.0,459881.0,459881.0,0,459881.0,0,0,0.0,459881.0,459881.0,481488.15,498986.8,0.3667,0.3503
6565,1313200.0,21609.5,17500.1,656600.0,1313200.0,1301200.0,standard,126904.99999999999,0.0,0,459958.0,459958.0,459958.0,0,459958.0,0,0,0.0,459958.0,459958.0,481567.5,499067.6,0.3667,0.3503
6566,1313400.0,21611.85,17501.55,656700.0,1313400.0,1301400.0,standard,126922.49999999999,0.0,0,460035.0,460035.0,460035.0,0,460035.0,0,0,0.0,460035.0,460035.0,481646.85,499148.4,0.3667,0.3503
6567,1313600.0,21614.2,17503.0,656800.0,1313600.0,1301600.0,standard,126939.99999999999,0.0,0,460112.0,460112.0,460112.0,0,460112.0,0,0,0.0,460112.0,460112.0,481726.2,499229.2,0.3667,0.3503
6568,1313800.0,21616.55,17504.45,656900.0,1313800.0,1301800.0,standard,126957.49999999999,0.0,0,460189.0,460189.0,460189.0,0,460189.0,0,0,0.0,460189.0,460189.0,481805.55,499310.0,0.3667,0.3503
6569,1314000.0,21618.9,17505.9,657000.0,1314000.0,1302000.0,standard,126974.99999999999,0.0,0,460266.0,460266.0,460266.0,0,460266.0,0,0,0.0,460266.0,460266.0,481884.9,499390.8,0.3667,0.3503
6570,1314200.0,21621.25,17507.35,657100.0,1314200.0,1302200.0,standard,126992.49999999999,0.0,0,460343.0,460343.0,460343.0,0,460343.0,0,0,0.0,460343.0,460343.0,481964.25,499471.6,0.3667,0.3503
6571,1314400.0,21623.6,17508.8,657200.0,1314400.0,1302400.0,standard,127009.99999999999,0.0,0,460420.0,460420.0,460420.0,0,460420.0,0,0,0.0,460420.0,460420.0,482043.6,499552.4,0.3667,0.3503
6572,1314600.0,21625.95,17510.25,657300.0,1314600.0,1302600.0,standard,127027.49999999999,0.0,0,460497.0,460497.0,460497.0,0,460497.0,0,0,0.0,460497.0,460497.0,482122.95,499633.2,0.3667,0.3503
6573,1314800.0,21628.3,17511.7,657400.0,1314800.0,1302800.0,standard,127044.99999999999,0.0,0,460574.0,460574.0,460574.0,0,460574.0,0,0,0.0,460574.0,460574.0,482202.3,499714.0,0.3667,0.3503
6574,1315000.0,21630.65,17513.15,657500.0,1315000.0,1303000.0,standard,127062.49999999999,0.0,0,460651.0,460651.0,460651.0,0,460651.0,0,0,0.0,460651.0,460651.0,482281.65,499794.8,0.3668,0.3503
6575,1315200.0,21633.0,17514.6,657600.0,1315200.0,1303200.0,standard,127079.99999999999,0.0,0,460728.0,460728.0,460728.0,0,460728.0,0,0,0.0,460728.0,460728.0,482361.0,499875.6,0.3668,0.3503
6576,1315400.0,21635.35,17516.05,657700.0,1315400.0,1303400.0,standard,127097.49999999999,0.0,0,460805.0,460805.0,460805.0,0,460805.0,0,0,0.0,460805.0,460805.0,482440.35,499956.4,0.3668,0.3503
6577,1315600.0,21637.7,17517.5,657800.0,1315600.0,1303600.0,standard,127114.99999999999,0.0,0,460882.0,460882.0,460882.0,0,460882.0,0,0,0.0,460882.0,460882.0,482519.7,500037.2,0.3668,0.3503
6578,1315800.0,21640.05,17518.95,657900.0,1315800.0,1303800.0,standard,127132.49999999999,0.0,0,460959.0,460959.0,460959.0,0,460959.0,0,0,0.0,460959.0,460959.0,482599.05,500118.0,0.3668,0.3503
6579,1316000.0,21642.4,17520.4,658000.0,1316000.0,1304000.0,standard,127149.99999999999,0.0,0,461036.0,461036.0,461036.0,0,461036.0,0,0,0.0,461036.0,461036.0,482678.4,500198.8,0.3668,0.3503
6580,1316200.0,21644.75,17521.85,658100.0,1316200.0,1304200.0,standard,127167.49999999999,0.0,0,461113.0,461113.0,461113.0,0,461113.0,0,0,0.0,461113.0,461113.0,482757.75,500279.6,0.3668,0.3503
6581,1316400.0,21647.1,17523.3,658200.0,1316400.0,1304400.0,standard,127184.99999999999,0.0,0,461190.0,461190.0,461190.0,0,461190.0,0,0,0.0,461190.0,461190.0,482837.1,500360.4,0.3668,0.3503
6582,1316600.0,21649.45,17524.75,658300.0,1316600.0,1304600.0,standard,127202.49999999999,0.0,0,461267.0,461267.0,461267.0,0,461267.0,0,0,0.0,461267.0,461267.0,482916.45,500441.2,0.3668,0.3503
6583,1316800.0,21651.8,17526.2,658400.0,1316800.0,1304800.0,standard,127219.99999999999,0.0,0,461344.0,461344.0,461344.0,0,461344.0,0,0,0.0,461344.0,461344.0,482995.8,500522.0,0.3668,0.3504
6584,1317000.0,21654.15,17527.65,658500.0,1317000.0,1305000.0,standard,127237.49999999999,0.0,0,461421.0,461421.0,461421.0,0,461421.0,0,0,0.0,461421.0,461421.0,483075.15,500602.8,0.3668,0.3504
6585,1317200.0,21656.5,17529.1,658600.0,1317200.0,1305200.0,standard,127254.99999999999,0.0,0,461498.0,461498.0,461498.0,0,461498.0,0,0,0.0,461498.0,461498.0,483154.5,500683.6,0.3668,0.3504
6586,1317400.0,21658.85,17530.55,658700.0,1317400.0,1305400.0,standard,127272.49999999999,0.0,0,461575.0,461575.0,461575.0,0,461575.0,0,0,0.0,461575.0,461575.0,483233.85,500764.4,0.3668,0.3504
6587,1317600.0,21661.2,17532.0,658800.0,1317600.0,1305600.0,standard,127289.99999999999,0.0,0,461652.0,461652.0,461652.0,0,461652.0,0,0,0.0,461652.0,461652.0,483313.2,500845.2,0.3668,0.3504
6588,1317800.0,21663.55,17533.45,658900.0,1317800.0,1305800.0,standard,127307.49999999999,0.0,0,461729.0,461729.0,461729.0,0,461729.0,0,0,0.0,461729.0,461729.0,483392.55,500926.0,0.3668,0.3504
6589,1318000.0,21665.9,17534.9,659000.0,1318000.0,1306000.0,standard,127324.99999999999,0.0,0,461806.0,461806.0,461806.0,0,461806.0,0,0,0.0,461806.0,461806.0,483471.9,501006.8,0.3668,0.3504
6590,1318200.0,21668.25,17536.35,659100.0,1318200.0,1306200.0,standard,127342.49999999999,0.0,0,461883.0,461883.0,461883.0,0,461883.0,0,0,0.0,461883.0,461883.0,483551.25,501087.6,0.3668,0.3504
6591,1318400.0,21670.6,17537.8,659200.0,1318400.0,1306400.0,standard,127359.99999999999,0.0,0,461960.0,461960.0,461960.0,0,461960.0,0,0,0.0,461960.0,461960.0,483630.6,501168.4,0.3668,0.3504
6592,1318600.0,21672.95,17539.25,659300.0,1318600.0,1306600.0,standard,127377.49999999999,0.0,0,462037.0,462037.0,462037.0,0,462037.0,0,0,0.0,462037.0,462037.0,483709.95,501249.2,0.3668,0.3504
6593,1318800.0,21675.3,17540.7,659400.0,1318800.0,1306800.0,standard,127394.99999999999,0.0,0,462114.0,462114.0,462114.0,0,462114.0,0,0,0.0,462114.0,462114.0,483789.3,501330.0,0.3668,0.3504
6594,1319000.0,21677.65,17542.15,659500.0,1319000.0,1307000.0,standard,127412.49999999999,0.0,0,462191.0,462191.0,462191.0,0,462191.0,0,0,0.0,462191.0,462191.0,483868.65,501410.8,0.3668,0.3504
6595,1319200.0,21680.0,17543.6,659600.0,1319200.0,1307200.0,standard,127429.99999999999,0.0,0,462268.0,462268.0,462268.0,0,462268.0,0,0,0.0,462268.0,462268.0,483948.0,501491.6,0.3668,0.3504
6596,1319400.0,21682.35,17545.05,659700.0,1319400.0,1307400.0,standard,127447.49999999999,0.0,0,462345.0,462345.0,462345.0,0,462345.0,0,0,0.0,462345.0,462345.0,484027.35,501572.4,0.3669,0.3504
