,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
141,14200.0,0.0,0.0,0.0,14200.0,0.0,standard,14470.8,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,14300.0,0.0,0.0,0.0,14300.0,0.0,standard,14488.2,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,14400.0,0.0,0.0,0.0,14400.0,0.0,standard,14505.6,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,14500.0,0.0,0.0,0.0,14500.0,0.0,standard,14523.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,14600.0,0.0,0.0,0.0,14600.0,59.600000000000364,standard,14540.4,0.0,0,5.96,5.96,5.96,0,5.96,0,0,0.0,5.96,5.96,5.96,5.96,0.0004,0.0004
146,14700.0,0.0,0.0,0.0,14700.0,142.20000000000073,standard,14557.8,0.0,0,14.22,14.22,14.22,0,14.22,0,0,0.0,14.22,14.22,14.22,14.22,0.001,0.001
147,14800.0,0.0,0.0,0.0,14800.0,224.79999999999927,standard,14575.2,0.0,0,22.48,22.48,22.48,0,22.48,0,0,0.0,22.48,22.48,22.48,22.48,0.0015,0.0015
148,14900.0,0.0,0.0,0.0,14900.0,307.39999999999964,standard,14592.6,0.0,0,30.74,30.74,30.74,0,30.74,0,0,0.0,30.74,30.74,30.74,30.74,0.0021,0.0021
149,15000.0,0.0,0.0,0.0,15000.0,390.0,standard,14610.0,0.0,0,39.0,39.0,39.0,0,39.0,0,0,0.0,39.0,39.0,39.0,39.0,0.0026,0.0026
150,15100.0,0.0,0.0,0.0,15100.0,472.60000000000036,standard,14627.4,0.0,0,47.26,47.26,47.26,0,47.26,0,0,0.0,47.26,47.26,47.26,47.26,0.0031,0.0031
151,15200.0,0.0,0.0,0.0,15200.0,555.2000000000007,standard,14644.8,0.0,0,55.52,55.52,55.52,0,55.52,0,0,0.0,55.52,55.52,55.52,55.52,0.0037,0.0037
152,15300.0,0.0,0.0,0.0,15300.0,637.7999999999993,standard,14662.2,0.0,0,63.78,63.78,63.78,0,63.78,0,0,0.0,63.78,63.78,63.78,63.78,0.0042,0.0042
153,15400.0,0.0,0.0,0.0,15400.0,720.3999999999996,standard,14679.6,0.0,0,72.04,72.04,72.04,0,72.04,0,0,0.0,72.04,72.04,72.04,72.04,0.0047,0.0047
154,15500.0,0.0,0.0,0.0,15500.0,803.0,standard,14697.0,0.0,0,80.3,80.3,80.3,0,80.3,0,0,0.0,80.3,80.3,80.3,80.3,0.0052,0.0052
155,15600.0,0.0,0.0,0.0,15600.0,885.6000000000004,standard,14714.4,0.0,0,88.56,88.56,88.56,0,88.56,0,0,0.0,88.56,88.56,88.56,88.56,0.0057,0.0057
156,15700.0,0.0,0.0,0.0,15700.0,968.2000000000007,standard,14731.8,0.0,0,96.82,96.82,96.82,0,96.82,0,0,0.0,96.82,96.82,96.82,96.82,0.0062,0.0062
157,15800.0,0.0,0.0,0.0,15800.0,1050.7999999999993,standard,14749.2,0.0,0,105.08,105.08,105.08,0,105.08,0,0,0.0,105.08,105.08,105.08,105.08,0.0067,0.0067
158,15900.0,0.0,0.0,0.0,15900.0,1133.3999999999996,standard,14766.6,0.0,0,113.34,113.34,113.34,0,113.34,0,0,0.0,113.34,113.34,113.34,113.34,0.0071,0.0071
159,16000.0,0.0,0.0,0.0,16000.0,1216.0,standard,14784.0,0.0,0,121.6,121.6,121.6,0,121.6,0,0,0.0,121.6,121.6,121.6,121.6,0.0076,0.0076
160,16100.0,0.0,0.0,0.0,16100.0,1298.6000000000004,standard,14801.4,0.0,0,129.86,129.86,129.86,0,129.86,0,0,0.0,129.86,129.86,129.86,129.86,0.0081,0.0081
161,16200.0,0.0,0.0,0.0,16200.0,1381.2000000000007,standard,14818.8,0.0,0,138.12,138.12,138.12,0,138.12,0,0,0.0,138.12,138.12,138.12,138.12,0.0085,0.0085
162,16300.0,0.0,0.0,0.0,16300.0,1463.7999999999993,standard,14836.2,0.0,0,146.38,146.38,146.38,0,146.38,0,0,0.0,146.38,146.38,146.38,146.38,0.009,0.009
163,16400.0,0.0,0.0,0.0,16400.0,1546.3999999999996,standard,14853.6,0.0,0,154.64,154.64,154.64,0,154.64,0,0,0.0,154.64,154.64,154.64,154.64,0.0094,0.0094
164,16500.0,0.0,0.0,0.0,16500.0,1629.0,standard,14871.0,0.0,0,162.9,162.9,162.9,0,162.9,0,0,0.0,162.9,162.9,162.9,162.9,0.0099,0.0099
165,16600.0,0.0,0.0,0.0,16600.0,1711.6000000000004,standard,14888.4,0.0,0,171.16,171.16,171.16,0,171.16,0,0,0.0,171.16,171.16,171.16,171.16,0.0103,0.0103
166,16700.0,0.0,0.0,0.0,16700.0,1794.2000000000007,standard,14905.8,0.0,0,179.42,179.42,179.42,0,179.42,0,0,0.0,179.42,179.42,179.42,179.42,0.0107,0.0107
167,16800.0,0.0,0.0,0.0,16800.0,1876.7999999999993,standard,14923.2,0.0,0,187.68,187.68,187.68,0,187.68,0,0,0.0,187.68,187.68,187.68,187.68,0.0112,0.0112
168,16900.0,0.0,0.0,0.0,16900.0,1959.3999999999996,standard,14940.6,0.0,0,195.94,195.94,195.94,0,195.94,0,0,0.0,195.94,195.94,195.94,195.94,0.0116,0.0116
169,17000.0,0.0,0.0,0.0,17000.0,2042.0,standard,14958.0,0.0,0,204.2,204.2,204.2,0,204.2,0,0,0.0,204.2,204.2,204.2,204.2,0.012,0.012
170,17100.0,0.0,0.0,0.0,17100.0,2124.6000000000004,standard,14975.4,0.0,0,212.46,212.46,212.46,0,212.46,0,0,0.0,212.46,212.46,212.46,212.46,0.0124,0.0124
171,17200.0,0.0,0.0,0.0,17200.0,2207.2000000000007,standard,14992.8,0.0,0,220.72,220.72,220.72,0,220.72,0,0,0.0,220.72,220.72,220.72,220.72,0.0128,0.0128
172,17300.0,0.0,0.0,0.0,17300.0,2289.7999999999993,standard,15010.2,0.0,0,228.98,228.98,228.98,0,228.98,0,0,0.0,228.98,228.98,228.98,228.98,0.0132,0.0132
173,17400.0,0.0,0.0,0.0,17400.0,2372.3999999999996,standard,15027.6,0.0,0,237.24,237.24,237.24,0,237.24,0,0,0.0,237.24,237.24,237.24,237.24,0.0136,0.0136
174,17500.0,0.0,0.0,0.0,17500.0,2455.0,standard,15045.0,0.0,0,245.5,245.5,245.5,0,245.5,0,0,0.0,245.5,245.5,245.5,245.5,0.014,0.014
175,17600.0,0.0,0.0,0.0,17600.0,2537.6000000000004,standard,15062.4,0.0,0,253.76,253.76,253.76,0,253.76,0,0,0.0,253.76,253.76,253.76,253.76,0.0144,0.0144
176,17700.0,0.0,0.0,0.0,17700.0,2620.2000000000007,standard,15079.8,0.0,0,262.02,262.02,262.02,0,262.02,0,0,0.0,262.02,262.02,262.02,262.02,0.0148,0.0148
177,17800.0,0.0,0.0,0.0,17800.0,2702.7999999999993,standard,15097.2,0.0,0,270.28,270.28,270.28,0,270.28,0,0,0.0,270.28,270.28,270.28,270.28,0.0152,0.0152
178,17900.0,0.0,0.0,0.0,17900.0,2785.3999999999996,standard,15114.6,0.0,0,278.54,278.54,278.54,0,278.54,0,0,0.0,278.54,278.54,278.54,278.54,0.0156,0.0156
179,18000.0,0.0,0.0,0.0,18000.0,2868.0,standard,15132.0,0.0,0,286.8,286.8,286.8,0,286.8,0,0,0.0,286.8,286.8,286.8,286.8,0.0159,0.0159
180,18100.0,0.0,0.0,0.0,18100.0,2950.6000000000004,standard,15149.4,0.0,0,295.06,295.06,295.06,0,295.06,0,0,0.0,295.06,295.06,295.06,295.06,0.0163,0.0163
181,18200.0,0.0,0.0,0.0,18200.0,3033.2000000000007,standard,15166.8,0.0,0,303.32,303.32,303.32,0,303.32,0,0,0.0,303.32,303.32,303.32,303.32,0.0167,0.0167
182,18300.0,0.0,0.0,0.0,18300.0,3115.7999999999993,standard,15184.2,0.0,0,311.58,311.58,311.58,0,311.58,0,0,0.0,311.58,311.58,311.58,311.58,0.017,0.017
183,18400.0,0.0,0.0,0.0,18400.0,3198.3999999999996,standard,15201.6,0.0,0,319.84,319.84,319.84,0,319.84,0,0,0.0,319.84,319.84,319.84,319.84,0.0174,0.0174
184,18500.0,0.0,0.0,0.0,18500.0,3281.0,standard,15219.0,0.0,0,328.1,328.1,328.1,0,328.1,0,0,0.0,328.1,328.1,328.1,328.1,0.0177,0.0177
185,18600.0,0.0,0.0,0.0,18600.0,3363.6000000000004,standard,15236.4,0.0,0,336.36,336.36,336.36,0,336.36,0,0,0.0,336.36,336.36,336.36,336.36,0.0181,0.0181
186,18700.0,0.0,0.0,0.0,18700.0,3446.2000000000007,standard,15253.8,0.0,0,344.62,344.62,344.62,0,344.62,0,0,0.0,344.62,344.62,344.62,344.62,0.0184,0.0184
187,18800.0,0.0,0.0,0.0,18800.0,3528.7999999999993,standard,15271.2,0.0,0,352.88,352.88,352.88,0,352.88,0,0,0.0,352.88,352.88,352.88,352.88,0.0188,0.0188
188,18900.0,0.0,0.0,0.0,18900.0,3611.3999999999996,standard,15288.6,0.0,0,361.14,361.14,361.14,0,361.14,0,0,0.0,361.14,361.14,361.14,361.14,0.0191,0.0191
189,19000.0,0.0,0.0,0.0,19000.0,3694.0,standard,15306.0,0.0,0,369.4,369.4,369.4,0,369.4,0,0,0.0,369.4,369.4,369.4,369.4,0.0194,0.0194
190,19100.0,0.0,0.0,0.0,19100.0,3776.6000000000004,standard,15323.4,0.0,0,377.66,377.66,377.66,0,377.66,0,0,0.0,377.66,377.66,377.66,377.66,0.0198,0.0198
191,19200.0,0.0,0.0,0.0,19200.0,3859.2000000000007,standard,15340.8,0.0,0,385.92,385.92,385.92,0,385.92,0,0,0.0,385.92,385.92,385.92,385.92,0.0201,0.0201
192,19300.0,0.0,0.0,0.0,19300.0,3941.7999999999993,standard,15358.2,0.0,0,394.18,394.18,394.18,0,394.18,0,0,0.0,394.18,394.18,394.18,394.18,0.0204,0.0204
193,19400.0,0.0,0.0,0.0,19400.0,4024.3999999999996,standard,15375.6,0.0,0,402.44,402.44,402.44,0,402.44,0,0,0.0,402.44,402.44,402.44,402.44,0.0207,0.0207
194,19500.0,0.0,0.0,0.0,19500.0,4107.0,standard,15393.0,0.0,0,410.7,410.7,410.7,0,410.7,0,0,0.0,410.7,410.7,410.7,410.7,0.0211,0.0211
195,19600.0,0.0,0.0,0.0,19600.0,4189.6,standard,15410.4,0.0,0,418.96,418.96,418.96,0,418.96,0,0,0.0,418.96,418.96,418.96,418.96,0.0214,0.0214
196,19700.0,0.0,0.0,0.0,19700.0,4272.200000000001,standard,15427.8,0.0,0,427.22,427.22,427.22,0,427.22,0,0,0.0,427.22,427.22,427.22,427.22,0.0217,0.0217
197,19800.0,0.0,0.0,0.0,19800.0,4354.799999999999,standard,15445.2,0.0,0,435.48,435.48,435.48,0,435.48,0,0,0.0,435.48,435.48,435.48,435.48,0.022,0.022
198,19900.0,0.0,0.0,0.0,19900.0,4437.4,standard,15462.6,0.0,0,443.74,443.74,443.74,0,443.74,0,0,0.0,443.74,443.74,443.74,443.74,0.0223,0.0223
199,20000.0,0.0,0.0,0.0,20000.0,4520.0,standard,15480.0,0.0,0,452.0,452.0,452.0,0,452.0,0,0,0.0,452.0,452.0,452.0,452.0,0.0226,0.0226
200,20100.0,0.0,0.0,0.0,20100.0,4602.6,standard,15497.4,0.0,0,460.26,460.26,460.26,0,460.26,0,0,0.0,460.26,460.26,460.26,460.26,0.0229,0.0229
201,20200.0,0.0,0.0,0.0,20200.0,4685.200000000001,standard,15514.8,0.0,0,468.52,468.52,468.52,0,468.52,0,0,0.0,468.52,468.52,468.52,468.52,0.0232,0.0232
202,20300.0,0.0,0.0,0.0,20300.0,4767.799999999999,standard,15532.2,0.0,0,476.78,476.78,476.78,0,476.78,0,0,0.0,476.78,476.78,476.78,476.78,0.0235,0.0235
203,20400.0,0.0,0.0,0.0,20400.0,4850.4,standard,15549.6,0.0,0,485.04,485.04,485.04,0,485.04,0,0,0.0,485.04,485.04,485.04,485.04,0.0238,0.0238
204,20500.0,0.0,0.0,0.0,20500.0,4933.0,standard,15567.0,0.0,0,493.3,493.3,493.3,0,493.3,0,0,0.0,493.3,493.3,493.3,493.3,0.0241,0.0241
205,20600.0,0.0,0.0,0.0,20600.0,5015.6,standard,15584.4,0.0,0,501.56,501.56,501.56,0,501.56,0,0,0.0,501.56,501.56,501.56,501.56,0.0243,0.0243
206,20700.0,0.0,0.0,0.0,20700.0,5098.200000000001,standard,15601.8,0.0,0,509.82,509.82,509.82,0,509.82,0,0,0.0,509.82,509.82,509.82,509.82,0.0246,0.0246
207,20800.0,0.0,0.0,0.0,20800.0,5180.799999999999,standard,15619.2,0.0,0,518.08,518.08,518.08,0,518.08,0,0,0.0,518.08,518.08,518.08,518.08,0.0249,0.0249
208,20900.0,0.0,0.0,0.0,20900.0,5263.4,standard,15636.6,0.0,0,526.34,526.34,526.34,0,526.34,0,0,0.0,526.34,526.34,526.34,526.34,0.0252,0.0252
209,21000.0,0.0,0.0,0.0,21000.0,5346.0,standard,15654.0,0.0,0,534.6,534.6,534.6,0,534.6,0,0,0.0,534.6,534.6,534.6,534.6,0.0255,0.0255
210,21100.0,0.0,0.0,0.0,21100.0,5428.6,standard,15671.4,0.0,0,542.86,542.86,542.86,0,542.86,0,0,0.0,542.86,542.86,542.86,542.86,0.0257,0.0257
211,21200.0,0.0,0.0,0.0,21200.0,5511.200000000001,standard,15688.8,0.0,0,551.12,551.12,551.12,0,551.12,0,0,0.0,551.12,551.12,551.12,551.12,0.026,0.026
212,21300.0,0.0,0.0,0.0,21300.0,5593.799999999999,standard,15706.2,0.0,0,559.38,559.38,559.38,0,559.38,0,0,0.0,559.38,559.38,559.38,559.38,0.0263,0.0263
213,21400.0,0.0,0.0,0.0,21400.0,5676.4,standard,15723.6,0.0,0,567.64,567.64,567.64,0,567.64,0,0,0.0,567.64,567.64,567.64,567.64,0.0265,0.0265
214,21500.0,0.0,0.0,0.0,21500.0,5759.0,standard,15741.0,0.0,0,575.9,575.9,575.9,0,575.9,0,0,0.0,575.9,575.9,575.9,575.9,0.0268,0.0268
215,21600.0,0.0,0.0,0.0,21600.0,5841.6,standard,15758.4,0.0,0,584.16,584.16,584.16,0,584.16,0,0,0.0,584.16,584.16,584.16,584.16,0.027,0.027
216,21700.0,0.0,0.0,0.0,21700.0,5924.200000000001,standard,15775.8,0.0,0,592.42,592.42,592.42,0,592.42,0,0,0.0,592.42,592.42,592.42,592.42,0.0273,0.0273
217,21800.0,0.0,0.0,0.0,21800.0,6006.799999999999,standard,15793.2,0.0,0,600.68,600.68,600.68,0,600.68,0,0,0.0,600.68,600.68,600.68,600.68,0.0276,0.0276
218,21900.0,0.0,0.0,0.0,21900.0,6089.4,standard,15810.6,0.0,0,608.94,608.94,608.94,0,608.94,0,0,0.0,608.94,608.94,608.94,608.94,0.0278,0.0278
219,22000.0,0.0,0.0,0.0,22000.0,6172.0,standard,15828.0,0.0,0,617.2,617.2,617.2,0,617.2,0,0,0.0,617.2,617.2,617.2,617.2,0.0281,0.0281
220,22100.0,0.0,0.0,0.0,22100.0,6254.6,standard,15845.4,0.0,0,625.46,625.46,625.46,0,625.46,0,0,0.0,625.46,625.46,625.46,625.46,0.0283,0.0283
221,22200.0,0.0,0.0,0.0,22200.0,6337.200000000001,standard,15862.8,0.0,0,633.72,633.72,633.72,0,633.72,0,0,0.0,633.72,633.72,633.72,633.72,0.0285,0.0285
222,22300.0,0.0,0.0,0.0,22300.0,6419.799999999999,standard,15880.2,0.0,0,641.98,641.98,641.98,0,641.98,0,0,0.0,641.98,641.98,641.98,641.98,0.0288,0.0288
223,22400.0,0.0,0.0,0.0,22400.0,6502.4,standard,15897.6,0.0,0,650.24,650.24,650.24,0,650.24,0,0,0.0,650.24,650.24,650.24,650.24,0.029,0.029
224,22500.0,0.0,0.0,0.0,22500.0,6585.0,standard,15915.0,0.0,0,658.5,658.5,658.5,0,658.5,0,0,0.0,658.5,658.5,658.5,658.5,0.0293,0.0293
225,22600.0,0.0,0.0,0.0,22600.0,6667.6,standard,15932.4,0.0,0,666.76,666.76,666.76,0,666.76,0,0,0.0,666.76,666.76,666.76,666.76,0.0295,0.0295
226,22700.0,0.0,0.0,0.0,22700.0,6750.200000000001,standard,15949.8,0.0,0,675.02,675.02,675.02,0,675.02,0,0,0.0,675.02,675.02,675.02,675.02,0.0297,0.0297
227,22800.0,0.0,0.0,0.0,22800.0,6832.799999999999,standard,15967.2,0.0,0,683.28,683.28,683.28,0,683.28,0,0,0.0,683.28,683.28,683.28,683.28,0.03,0.03
228,22900.0,0.0,0.0,0.0,22900.0,6915.4,standard,15984.6,0.0,0,691.54,691.54,691.54,0,691.54,0,0,0.0,691.54,691.54,691.54,691.54,0.0302,0.0302
229,23000.0,0.0,0.0,0.0,23000.0,6998.0,standard,16002.0,0.0,0,699.8,699.8,699.8,0,699.8,0,0,0.0,699.8,699.8,699.8,699.8,0.0304,0.0304
230,23100.0,0.0,0.0,0.0,23100.0,7080.6,standard,16019.4,0.0,0,708.06,708.06,708.06,0,708.06,0,0,0.0,708.06,708.06,708.06,708.06,0.0307,0.0307
231,23200.0,0.0,0.0,0.0,23200.0,7163.200000000001,standard,16036.8,0.0,0,716.32,716.32,716.32,0,716.32,0,0,0.0,716.32,716.32,716.32,716.32,0.0309,0.0309
232,23300.0,0.0,0.0,0.0,23300.0,7245.799999999999,standard,16054.2,0.0,0,724.58,724.58,724.58,0,724.58,0,0,0.0,724.58,724.58,724.58,724.58,0.0311,0.0311
233,23400.0,0.0,0.0,0.0,23400.0,7328.4,standard,16071.6,0.0,0,732.84,732.84,732.84,0,732.84,0,0,0.0,732.84,732.84,732.84,732.84,0.0313,0.0313
234,23500.0,0.0,0.0,0.0,23500.0,7411.0,standard,16089.0,0.0,0,741.1,741.1,741.1,0,741.1,0,0,0.0,741.1,741.1,741.1,741.1,0.0315,0.0315
235,23600.0,0.0,0.0,0.0,23600.0,7493.6,standard,16106.4,0.0,0,749.36,749.36,749.36,0,749.36,0,0,0.0,749.36,749.36,749.36,749.36,0.0318,0.0318
236,23700.0,0.0,0.0,0.0,23700.0,7576.200000000001,standard,16123.8,0.0,0,757.62,757.62,757.62,0,757.62,0,0,0.0,757.62,757.62,757.62,757.62,0.032,0.032
237,23800.0,0.0,0.0,0.0,23800.0,7658.799999999999,standard,16141.2,0.0,0,765.88,765.88,765.88,0,765.88,0,0,0.0,765.88,765.88,765.88,765.88,0.0322,0.0322
238,23900.0,0.0,0.0,0.0,23900.0,7741.4000000000015,standard,16158.599999999999,0.0,0,774.14,774.14,774.14,0,774.14,0,0,0.0,774.14,774.14,774.14,774.14,0.0324,0.0324
239,24000.0,0.0,0.0,0.0,24000.0,7824.0,standard,16176.0,0.0,0,782.4,782.4,782.4,0,782.4,0,0,0.0,782.4,782.4,782.4,782.4,0.0326,0.0326
240,24100.0,0.0,0.0,0.0,24100.0,7906.6,standard,16193.4,0.0,0,790.66,790.66,790.66,0,790.66,0,0,0.0,790.66,790.66,790.66,790.66,0.0328,0.0328
241,24200.0,0.0,0.0,0.0,24200.0,7989.200000000001,standard,16210.8,0.0,0,798.92,798.92,798.92,0,798.92,0,0,0.0,798.92,798.92,798.92,798.92,0.033,0.033
242,24300.0,0.0,0.0,0.0,24300.0,8071.799999999999,standard,16228.2,0.0,0,807.18,807.18,807.18,0,807.18,0,0,0.0,807.18,807.18,807.18,807.18,0.0332,0.0332
243,24400.0,0.0,0.0,0.0,24400.0,8154.4000000000015,standard,16245.599999999999,0.0,0,815.44,815.44,815.44,0,815.44,0,0,0.0,815.44,815.44,815.44,815.44,0.0334,0.0334
244,24500.0,0.0,0.0,0.0,24500.0,8237.0,standard,16263.0,0.0,0,823.7,823.7,823.7,0,823.7,0,0,0.0,823.7,823.7,823.7,823.7,0.0336,0.0336
245,24600.0,0.0,0.0,0.0,24600.0,8319.6,standard,16280.4,0.0,0,831.96,831.96,831.96,0,831.96,0,0,0.0,831.96,831.96,831.96,831.96,0.0338,0.0338
246,24700.0,0.0,0.0,0.0,24700.0,8402.2,standard,16297.8,0.0,0,840.22,840.22,840.22,0,840.22,0,0,0.0,840.22,840.22,840.22,840.22,0.034,0.034
247,24800.0,0.0,0.0,0.0,24800.0,8484.8,standard,16315.2,0.0,0,848.48,848.48,848.48,0,848.48,0,0,0.0,848.48,848.48,848.48,848.48,0.0342,0.0342
248,24900.0,0.0,0.0,0.0,24900.0,8567.400000000001,standard,16332.599999999999,0.0,0,856.74,856.74,856.74,0,856.74,0,0,0.0,856.74,856.74,856.74,856.74,0.0344,0.0344
249,25000.0,0.0,0.0,0.0,25000.0,8650.0,standard,16350.0,0.0,0,865.0,865.0,865.0,0,865.0,0,0,0.0,865.0,865.0,865.0,865.0,0.0346,0.0346
250,25100.0,0.0,0.0,0.0,25100.0,8732.6,standard,16367.4,0.0,0,873.26,873.26,873.26,0,873.26,0,0,0.0,873.26,873.26,873.26,873.26,0.0348,0.0348
251,25200.0,0.0,0.0,0.0,25200.0,8815.2,standard,16384.8,0.0,0,881.52,881.52,881.52,0,881.52,0,0,0.0,881.52,881.52,881.52,881.52,0.035,0.035
252,25300.0,0.0,0.0,0.0,25300.0,8897.8,standard,16402.2,0.0,0,889.78,889.78,889.78,0,889.78,0,0,0.0,889.78,889.78,889.78,889.78,0.0352,0.0352
253,25400.0,0.0,0.0,0.0,25400.0,8980.400000000001,standard,16419.6,0.0,0,898.04,898.04,898.04,0,898.04,0,0,0.0,898.04,898.04,898.04,898.04,0.0354,0.0354
254,25500.0,0.0,0.0,0.0,25500.0,9063.0,standard,16437.0,0.0,0,906.3,906.3,906.3,0,906.3,0,0,0.0,906.3,906.3,906.3,906.3,0.0355,0.0355
255,25600.0,0.0,0.0,0.0,25600.0,9145.599999999999,standard,16454.4,0.0,0,914.56,914.56,914.56,0,914.56,0,0,0.0,914.56,914.56,914.56,914.56,0.0357,0.0357
256,25700.0,0.0,0.0,0.0,25700.0,9228.2,standard,16471.8,0.0,0,922.82,922.82,922.82,0,922.82,0,0,0.0,922.82,922.82,922.82,922.82,0.0359,0.0359
257,25800.0,0.0,0.0,0.0,25800.0,9310.8,standard,16489.2,0.0,0,931.08,931.08,931.08,0,931.08,0,0,0.0,931.08,931.08,931.08,931.08,0.0361,0.0361
258,25900.0,0.0,0.0,0.0,25900.0,9393.400000000001,standard,16506.6,0.0,0,939.34,939.34,939.34,0,939.34,0,0,0.0,939.34,939.34,939.34,939.34,0.0363,0.0363
259,26000.0,0.0,0.0,0.0,26000.0,9476.0,standard,16524.0,0.0,0,947.6,947.6,947.6,0,947.6,0,0,0.0,947.6,947.6,947.6,947.6,0.0364,0.0364
260,26100.0,0.0,0.0,0.0,26100.0,9558.599999999999,standard,16541.4,0.0,0,956.53,956.53,956.53,0,956.53,0,0,0.0,956.53,956.53,956.53,956.53,0.0366,0.0366
261,26200.0,0.0,0.0,0.0,26200.0,9641.2,standard,16558.8,0.0,0,966.44,966.44,966.44,0,966.44,0,0,0.0,966.44,966.44,966.44,966.44,0.0369,0.0369
262,26300.0,0.0,0.0,0.0,26300.0,9723.8,standard,16576.2,0.0,0,976.36,976.36,976.36,0,976.36,0,0,0.0,976.36,976.36,976.36,976.36,0.0371,0.0371
263,26400.0,0.0,0.0,0.0,26400.0,9806.400000000001,standard,16593.6,0.0,0,986.27,986.27,986.27,0,986.27,0,0,0.0,986.27,986.27,986.27,986.27,0.0374,0.0374
264,26500.0,0.0,0.0,0.0,26500.0,9889.0,standard,16611.0,0.0,0,996.18,996.18,996.18,0,996.18,0,0,0.0,996.18,996.18,996.18,996.18,0.0376,0.0376
265,26600.0,0.0,0.0,0.0,26600.0,9971.599999999999,standard,16628.4,0.0,0,1006.09,1006.09,1006.09,0,1006.09,0,0,0.0,1006.09,1006.09,1006.09,1006.09,0.0378,0.0378
266,26700.0,0.0,0.0,0.0,26700.0,10054.2,standard,16645.8,0.0,0,1016.0,1016.0,1016.0,0,1016.0,0,0,0.0,1016.0,1016.0,1016.0,1016.0,0.0381,0.0381
267,26800.0,0.0,0.0,0.0,26800.0,10136.8,standard,16663.2,0.0,0,1025.92,1025.92,1025.92,0,1025.92,0,0,0.0,1025.92,1025.92,1025.92,1025.92,0.0383,0.0383
268,26900.0,0.0,0.0,0.0,26900.0,10219.400000000001,standard,16680.6,0.0,0,1035.83,1035.83,1035.83,0,1035.83,0,0,0.0,1035.83,1035.83,1035.83,1035.83,0.0385,0.0385
269,27000.0,0.0,0.0,0.0,27000.0,10302.0,standard,16698.0,0.0,0,1045.74,1045.74,1045.74,0,1045.74,0,0,0.0,1045.74,1045.74,1045.74,1045.74,0.0387,0.0387
270,27100.0,0.0,0.0,0.0,27100.0,10384.599999999999,standard,16715.4,0.0,0,1055.65,1055.65,1055.65,0,1055.65,0,0,0.0,1055.65,1055.65,1055.65,1055.65,0.039,0.039
271,27200.0,0.0,0.0,0.0,27200.0,10467.2,standard,16732.8,0.0,0,1065.56,1065.56,1065.56,0,1065.56,0,0,0.0,1065.56,1065.56,1065.56,1065.56,0.0392,0.0392
272,27300.0,0.0,0.0,0.0,27300.0,10549.8,standard,16750.2,0.0,0,1075.48,1075.48,1075.48,0,1075.48,0,0,0.0,1075.48,1075.48,1075.48,1075.48,0.0394,0.0394
273,27400.0,0.0,0.0,0.0,27400.0,10632.400000000001,standard,16767.6,0.0,0,1085.39,1085.39,1085.39,0,1085.39,0,0,0.0,1085.39,1085.39,1085.39,1085.39,0.0396,0.0396
274,27500.0,0.0,0.0,0.0,27500.0,10715.0,standard,16785.0,0.0,0,1095.3,1095.3,1095.3,0,1095.3,0,0,0.0,1095.3,1095.3,1095.3,1095.3,0.0398,0.0398
275,27600.0,0.0,0.0,0.0,27600.0,10797.599999999999,standard,16802.4,0.0,0,1105.21,1105.21,1105.21,0,1105.21,0,0,0.0,1105.21,1105.21,1105.21,1105.21,0.04,0.04
276,27700.0,0.0,0.0,0.0,27700.0,10880.2,standard,16819.8,0.0,0,1115.12,1115.12,1115.12,0,1115.12,0,0,0.0,1115.12,1115.12,1115.12,1115.12,0.0403,0.0403
277,27800.0,0.0,0.0,0.0,27800.0,10962.8,standard,16837.2,0.0,0,1125.04,1125.04,1125.04,0,1125.04,0,0,0.0,1125.04,1125.04,1125.04,1125.04,0.0405,0.0405
278,27900.0,0.0,0.0,0.0,27900.0,11045.400000000001,standard,16854.6,0.0,0,1134.95,1134.95,1134.95,0,1134.95,0,0,0.0,1134.95,1134.95,1134.95,1134.95,0.0407,0.0407
279,28000.0,0.0,0.0,0.0,28000.0,11128.0,standard,16872.0,0.0,0,1144.86,1144.86,1144.86,0,1144.86,0,0,0.0,1144.86,1144.86,1144.86,1144.86,0.0409,0.0409
280,28100.0,0.0,0.0,0.0,28100.0,11210.599999999999,standard,16889.4,0.0,0,1154.77,1154.77,1154.77,0,1154.77,0,0,0.0,1154.77,1154.77,1154.77,1154.77,0.0411,0.0411
281,28200.0,0.0,0.0,0.0,28200.0,11293.2,standard,16906.8,0.0,0,1164.68,1164.68,1164.68,0,1164.68,0,0,0.0,1164.68,1164.68,1164.68,1164.68,0.0413,0.0413
