,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
6163,61640.0,4715.46,4715.46,61640.0,61640.0,43340.0,standard,18300.0,0.0,0,5200.8,5200.8,5200.8,0,5200.8,1000.0,2200.0,0.0,300,3900.8,1700.8,6416.26,11131.72,0.1041,0.0276
6164,61650.0,4716.225,4716.225,61650.0,61650.0,43350.0,standard,18300.0,0.0,0,5202.0,5202.0,5202.0,0,5202.0,1000.0,2200.0,0.0,300,3902.0,1702.0,6418.23,11134.45,0.1041,0.0276
6165,61660.0,4716.99,4716.99,61660.0,61660.0,43360.0,standard,18300.0,0.0,0,5203.2,5203.2,5203.2,0,5203.2,1000.0,2200.0,0.0,300,3903.2,1703.2,6420.19,11137.18,0.1041,0.0276
6166,61670.0,4717.755,4717.755,61670.0,61670.0,43370.0,standard,18300.0,0.0,0,5204.4,5204.4,5204.4,0,5204.4,1000.0,2200.0,0.0,300,3904.4,1704.4,6422.16,11139.91,0.1041,0.0276
6167,61680.0,4718.5199999999995,4718.5199999999995,61680.0,61680.0,43380.0,standard,18300.0,0.0,0,5205.6,5205.6,5205.6,0,5205.6,1000.0,2200.0,0.0,300,3905.6,1705.6,6424.12,11142.64,0.1042,0.0277
6168,61690.0,4719.285,4719.285,61690.0,61690.0,43390.0,standard,18300.0,0.0,0,5206.8,5206.8,5206.8,0,5206.8,1000.0,2200.0,0.0,300,3906.8,1706.8,6426.09,11145.37,0.1042,0.0277
6169,61700.0,4720.05,4720.05,61700.0,61700.0,43400.0,standard,18300.0,0.0,0,5208.0,5208.0,5208.0,0,5208.0,1000.0,2200.0,0.0,300,3908.0,1708.0,6428.05,11148.1,0.1042,0.0277
6170,61710.0,4720.8150000000005,4720.8150000000005,61710.0,61710.0,43410.0,standard,18300.0,0.0,0,5209.2,5209.2,5209.2,0,5209.2,1000.0,2200.0,0.0,300,3909.2,1709.2,6430.02,11150.83,0.1042,0.0277
6171,61720.0,4721.58,4721.58,61720.0,61720.0,43420.0,standard,18300.0,0.0,0,5210.4,5210.4,5210.4,0,5210.4,1000.0,2200.0,0.0,300,3910.4,1710.4,6431.98,11153.56,0.1042,0.0277
6172,61730.0,4722.344999999999,4722.344999999999,61730.0,61730.0,43430.0,standard,18300.0,0.0,0,5211.6,5211.6,5211.6,0,5211.6,1000.0,2200.0,0.0,300,3911.6,1711.6,6433.94,11156.29,0.1042,0.0277
6173,61740.0,4723.110000000001,4723.110000000001,61740.0,61740.0,43440.0,standard,18300.0,0.0,0,5212.8,5212.8,5212.8,0,5212.8,1000.0,2200.0,0.0,300,3912.8,1712.8,6435.91,11159.02,0.1042,0.0277
6174,61750.0,4723.875,4723.875,61750.0,61750.0,43450.0,standard,18300.0,0.0,0,5214.0,5214.0,5214.0,0,5214.0,1000.0,2200.0,0.0,300,3914.0,1714.0,6437.88,11161.75,0.1043,0.0278
6175,61760.0,4724.64,4724.64,61760.0,61760.0,43460.0,standard,18300.0,0.0,0,5215.2,5215.2,5215.2,0,5215.2,1000.0,2200.0,0.0,300,3915.2,1715.2,6439.84,11164.48,0.1043,0.0278
6176,61770.0,4725.405,4725.405,61770.0,61770.0,43470.0,standard,18300.0,0.0,0,5216.4,5216.4,5216.4,0,5216.4,1000.0,2200.0,0.0,300,3916.4,1716.4,6441.81,11167.21,0.1043,0.0278
6177,61780.0,4726.17,4726.17,61780.0,61780.0,43480.0,standard,18300.0,0.0,0,5217.6,5217.6,5217.6,0,5217.6,1000.0,2200.0,0.0,300,3917.6,1717.6,6443.77,11169.94,0.1043,0.0278
6178,61790.0,4726.935,4726.935,61790.0,61790.0,43490.0,standard,18300.0,0.0,0,5218.8,5218.8,5218.8,0,5218.8,1000.0,2200.0,0.0,300,3918.8,1718.8,6445.74,11172.67,0.1043,0.0278
6179,61800.0,4727.7,4727.7,61800.0,61800.0,43500.0,standard,18300.0,0.0,0,5220.0,5220.0,5220.0,0,5220.0,1000.0,2200.0,0.0,300,3920.0,1720.0,6447.7,11175.4,0.1043,0.0278
6180,61810.0,4728.465,4728.465,61810.0,61810.0,43510.0,standard,18300.0,0.0,0,5221.2,5221.2,5221.2,0,5221.2,1000.0,2200.0,0.0,300,3921.2,1721.2,6449.66,11178.13,0.1043,0.0278
6181,61820.0,4729.2300000000005,4729.2300000000005,61820.0,61820.0,43520.0,standard,18300.0,0.0,0,5222.4,5222.4,5222.4,0,5222.4,1000.0,2200.0,0.0,300,3922.4,1722.4,6451.63,11180.86,0.1044,0.0279
6182,61830.0,4729.995,4729.995,61830.0,61830.0,43530.0,standard,18300.0,0.0,0,5223.6,5223.6,5223.6,0,5223.6,1000.0,2200.0,0.0,300,3923.6,1723.6,6453.59,11183.59,0.1044,0.0279
6183,61840.0,4730.76,4730.76,61840.0,61840.0,43540.0,standard,18300.0,0.0,0,5224.8,5224.8,5224.8,0,5224.8,1000.0,2200.0,0.0,300,3924.8,1724.8,6455.56,11186.32,0.1044,0.0279
6184,61850.0,4731.525,4731.525,61850.0,61850.0,43550.0,standard,18300.0,0.0,0,5226.0,5226.0,5226.0,0,5226.0,1000.0,2200.0,0.0,300,3926.0,1726.0,6457.52,11189.05,0.1044,0.0279
6185,61860.0,4732.29,4732.29,61860.0,61860.0,43560.0,standard,18300.0,0.0,0,5227.2,5227.2,5227.2,0,5227.2,1000.0,2200.0,0.0,300,3927.2,1727.2,6459.49,11191.78,0.1044,0.0279
6186,61870.0,4733.055,4733.055,61870.0,61870.0,43570.0,standard,18300.0,0.0,0,5228.4,5228.4,5228.4,0,5228.4,1000.0,2200.0,0.0,300,3928.4,1728.4,6461.45,11194.51,0.1044,0.0279
6187,61880.0,4733.82,4733.82,61880.0,61880.0,43580.0,standard,18300.0,0.0,0,5229.6,5229.6,5229.6,0,5229.6,1000.0,2200.0,0.0,300,3929.6,1729.6,6463.42,11197.24,0.1045,0.028
6188,61890.0,4734.585,4734.585,61890.0,61890.0,43590.0,standard,18300.0,0.0,0,5230.8,5230.8,5230.8,0,5230.8,1000.0,2200.0,0.0,300,3930.8,1730.8,6465.39,11199.97,0.1045,0.028
6189,61900.0,4735.35,4735.35,61900.0,61900.0,43600.0,standard,18300.0,0.0,0,5232.0,5232.0,5232.0,0,5232.0,1000.0,2200.0,0.0,300,3932.0,1732.0,6467.35,11202.7,0.1045,0.028
6190,61910.0,4736.115,4736.115,61910.0,61910.0,43610.0,standard,18300.0,0.0,0,5233.2,5233.2,5233.2,0,5233.2,1000.0,2200.0,0.0,300,3933.2,1733.2,6469.31,11205.43,0.1045,0.028
6191,61920.0,4736.88,4736.88,61920.0,61920.0,43620.0,standard,18300.0,0.0,0,5234.4,5234.4,5234.4,0,5234.4,1000.0,2200.0,0.0,300,3934.4,1734.4,6471.28,11208.16,0.1045,0.028
6192,61930.0,4737.6449999999995,4737.6449999999995,61930.0,61930.0,43630.0,standard,18300.0,0.0,0,5235.6,5235.6,5235.6,0,5235.6,1000.0,2200.0,0.0,300,3935.6,1735.6,6473.24,11210.89,0.1045,0.028
6193,61940.0,4738.41,4738.41,61940.0,61940.0,43640.0,standard,18300.0,0.0,0,5236.8,5236.8,5236.8,0,5236.8,1000.0,2200.0,0.0,300,3936.8,1736.8,6475.21,11213.62,0.1045,0.028
6194,61950.0,4739.175,4739.175,61950.0,61950.0,43650.0,standard,18300.0,0.0,0,5238.0,5238.0,5238.0,0,5238.0,1000.0,2200.0,0.0,300,3938.0,1738.0,6477.18,11216.35,0.1046,0.0281
6195,61960.0,4739.9400000000005,4739.9400000000005,61960.0,61960.0,43660.0,standard,18300.0,0.0,0,5239.2,5239.2,5239.2,0,5239.2,1000.0,2200.0,0.0,300,3939.2,1739.2,6479.14,11219.08,0.1046,0.0281
6196,61970.0,4740.705,4740.705,61970.0,61970.0,43670.0,standard,18300.0,0.0,0,5240.4,5240.4,5240.4,0,5240.4,1000.0,2200.0,0.0,300,3940.4,1740.4,6481.1,11221.81,0.1046,0.0281
6197,61980.0,4741.469999999999,4741.469999999999,61980.0,61980.0,43680.0,standard,18300.0,0.0,0,5241.6,5241.6,5241.6,0,5241.6,1000.0,2200.0,0.0,300,3941.6,1741.6,6483.07,11224.54,0.1046,0.0281
6198,61990.0,4742.235000000001,4742.235000000001,61990.0,61990.0,43690.0,standard,18300.0,0.0,0,5242.8,5242.8,5242.8,0,5242.8,1000.0,2200.0,0.0,300,3942.8,1742.8,6485.04,11227.27,0.1046,0.0281
6199,62000.0,4743.0,4743.0,62000.0,62000.0,43700.0,standard,18300.0,0.0,0,5244.0,5244.0,5244.0,0,5244.0,1000.0,2200.0,0.0,300,3944.0,1744.0,6487.0,11230.0,0.1046,0.0281
6200,62010.0,4743.765,4743.765,62010.0,62010.0,43710.0,standard,18300.0,0.0,0,5245.2,5245.2,5245.2,0,5245.2,1000.0,2200.0,0.0,300,3945.2,1745.2,6488.97,11232.73,0.1046,0.0281
6201,62020.0,4744.53,4744.53,62020.0,62020.0,43720.0,standard,18300.0,0.0,0,5246.4,5246.4,5246.4,0,5246.4,1000.0,2200.0,0.0,300,3946.4,1746.4,6490.93,11235.46,0.1047,0.0282
6202,62030.0,4745.295,4745.295,62030.0,62030.0,43730.0,standard,18300.0,0.0,0,5247.6,5247.6,5247.6,0,5247.6,1000.0,2200.0,0.0,300,3947.6,1747.6,6492.9,11238.19,0.1047,0.0282
6203,62040.0,4746.06,4746.06,62040.0,62040.0,43740.0,standard,18300.0,0.0,0,5248.8,5248.8,5248.8,0,5248.8,1000.0,2200.0,0.0,300,3948.8,1748.8,6494.86,11240.92,0.1047,0.0282
6204,62050.0,4746.825,4746.825,62050.0,62050.0,43750.0,standard,18300.0,0.0,0,5250.0,5250.0,5250.0,0,5250.0,1000.0,2200.0,0.0,300,3950.0,1750.0,6496.82,11243.65,0.1047,0.0282
6205,62060.0,4747.59,4747.59,62060.0,62060.0,43760.0,standard,18300.0,0.0,0,5251.2,5251.2,5251.2,0,5251.2,1000.0,2200.0,0.0,300,3951.2,1751.2,6498.79,11246.38,0.1047,0.0282
6206,62070.0,4748.3550000000005,4748.3550000000005,62070.0,62070.0,43770.0,standard,18300.0,0.0,0,5252.4,5252.4,5252.4,0,5252.4,1000.0,2200.0,0.0,300,3952.4,1752.4,6500.76,11249.11,0.1047,0.0282
6207,62080.0,4749.12,4749.12,62080.0,62080.0,43780.0,standard,18300.0,0.0,0,5253.6,5253.6,5253.6,0,5253.6,1000.0,2200.0,0.0,300,3953.6,1753.6,6502.72,11251.84,0.1047,0.0282
6208,62090.0,4749.885,4749.885,62090.0,62090.0,43790.0,standard,18300.0,0.0,0,5254.8,5254.8,5254.8,0,5254.8,1000.0,2200.0,0.0,300,3954.8,1754.8,6504.69,11254.57,0.1048,0.0283
6209,62100.0,4750.65,4750.65,62100.0,62100.0,43800.0,standard,18300.0,0.0,0,5256.0,5256.0,5256.0,0,5256.0,1000.0,2200.0,0.0,300,3956.0,1756.0,6506.65,11257.3,0.1048,0.0283
6210,62110.0,4751.415,4751.415,62110.0,62110.0,43810.0,standard,18300.0,0.0,0,5257.2,5257.2,5257.2,0,5257.2,1000.0,2200.0,0.0,300,3957.2,1757.2,6508.61,11260.03,0.1048,0.0283
6211,62120.0,4752.18,4752.18,62120.0,62120.0,43820.0,standard,18300.0,0.0,0,5258.4,5258.4,5258.4,0,5258.4,1000.0,2200.0,0.0,300,3958.4,1758.4,6510.58,11262.76,0.1048,0.0283
6212,62130.0,4752.945,4752.945,62130.0,62130.0,43830.0,standard,18300.0,0.0,0,5259.6,5259.6,5259.6,0,5259.6,1000.0,2200.0,0.0,300,3959.6,1759.6,6512.55,11265.49,0.1048,0.0283
6213,62140.0,4753.71,4753.71,62140.0,62140.0,43840.0,standard,18300.0,0.0,0,5260.8,5260.8,5260.8,0,5260.8,1000.0,2200.0,0.0,300,3960.8,1760.8,6514.51,11268.22,0.1048,0.0283
6214,62150.0,4754.475,4754.475,62150.0,62150.0,43850.0,standard,18300.0,0.0,0,5262.0,5262.0,5262.0,0,5262.0,1000.0,2200.0,0.0,300,3962.0,1762.0,6516.48,11270.95,0.1049,0.0284
6215,62160.0,4755.24,4755.24,62160.0,62160.0,43860.0,standard,18300.0,0.0,0,5263.2,5263.2,5263.2,0,5263.2,1000.0,2200.0,0.0,300,3963.2,1763.2,6518.44,11273.68,0.1049,0.0284
6216,62170.0,4756.005,4756.005,62170.0,62170.0,43870.0,standard,18300.0,0.0,0,5264.4,5264.4,5264.4,0,5264.4,1000.0,2200.0,0.0,300,3964.4,1764.4,6520.41,11276.41,0.1049,0.0284
6217,62180.0,4756.7699999999995,4756.7699999999995,62180.0,62180.0,43880.0,standard,18300.0,0.0,0,5265.6,5265.6,5265.6,0,5265.6,1000.0,2200.0,0.0,300,3965.6,1765.6,6522.37,11279.14,0.1049,0.0284
6218,62190.0,4757.535,4757.535,62190.0,62190.0,43890.0,standard,18300.0,0.0,0,5266.8,5266.8,5266.8,0,5266.8,1000.0,2200.0,0.0,300,3966.8,1766.8,6524.34,11281.87,0.1049,0.0284
6219,62200.0,4758.3,4758.3,62200.0,62200.0,43900.0,standard,18300.0,0.0,0,5268.0,5268.0,5268.0,0,5268.0,1000.0,2200.0,0.0,300,3968.0,1768.0,6526.3,11284.6,0.1049,0.0284
6220,62210.0,4759.0650000000005,4759.0650000000005,62210.0,62210.0,43910.0,standard,18300.0,0.0,0,5269.2,5269.2,5269.2,0,5269.2,1000.0,2200.0,0.0,300,3969.2,1769.2,6528.27,11287.33,0.1049,0.0284
6221,62220.0,4759.83,4759.83,62220.0,62220.0,43920.0,standard,18300.0,0.0,0,5270.4,5270.4,5270.4,0,5270.4,1000.0,2200.0,0.0,300,3970.4,1770.4,6530.23,11290.06,0.105,0.0285
6222,62230.0,4760.594999999999,4760.594999999999,62230.0,62230.0,43930.0,standard,18300.0,0.0,0,5271.6,5271.6,5271.6,0,5271.6,1000.0,2200.0,0.0,300,3971.6,1771.6,6532.19,11292.79,0.105,0.0285
6223,62240.0,4761.360000000001,4761.360000000001,62240.0,62240.0,43940.0,standard,18300.0,0.0,0,5272.8,5272.8,5272.8,0,5272.8,1000.0,2200.0,0.0,300,3972.8,1772.8,6534.16,11295.52,0.105,0.0285
6224,62250.0,4762.125,4762.125,62250.0,62250.0,43950.0,standard,18300.0,0.0,0,5274.0,5274.0,5274.0,0,5274.0,1000.0,2200.0,0.0,300,3974.0,1774.0,6536.12,11298.25,0.105,0.0285
6225,62260.0,4762.89,4762.89,62260.0,62260.0,43960.0,standard,18300.0,0.0,0,5275.2,5275.2,5275.2,0,5275.2,1000.0,2200.0,0.0,300,3975.2,1775.2,6538.09,11300.98,0.105,0.0285
6226,62270.0,4763.655,4763.655,62270.0,62270.0,43970.0,standard,18300.0,0.0,0,5276.4,5276.4,5276.4,0,5276.4,1000.0,2200.0,0.0,300,3976.4,1776.4,6540.06,11303.71,0.105,0.0285
6227,62280.0,4764.42,4764.42,62280.0,62280.0,43980.0,standard,18300.0,0.0,0,5277.6,5277.6,5277.6,0,5277.6,1000.0,2200.0,0.0,300,3977.6,1777.6,6542.02,11306.44,0.105,0.0285
6228,62290.0,4765.185,4765.185,62290.0,62290.0,43990.0,standard,18300.0,0.0,0,5278.8,5278.8,5278.8,0,5278.8,1000.0,2200.0,0.0,300,3978.8,1778.8,6543.99,11309.17,0.1051,0.0286
6229,62300.0,4765.95,4765.95,62300.0,62300.0,44000.0,standard,18300.0,0.0,0,5280.0,5280.0,5280.0,0,5280.0,1000.0,2200.0,0.0,300,3980.0,1780.0,6545.95,11311.9,0.1051,0.0286
6230,62310.0,4766.715,4766.715,62310.0,62310.0,44010.0,standard,18300.0,0.0,0,5281.2,5281.2,5281.2,0,5281.2,1000.0,2200.0,0.0,300,3981.2,1781.2,6547.91,11314.63,0.1051,0.0286
6231,62320.0,4767.4800000000005,4767.4800000000005,62320.0,62320.0,44020.0,standard,18300.0,0.0,0,5282.4,5282.4,5282.4,0,5282.4,1000.0,2200.0,0.0,300,3982.4,1782.4,6549.88,11317.36,0.1051,0.0286
6232,62330.0,4768.245,4768.245,62330.0,62330.0,44030.0,standard,18300.0,0.0,0,5283.6,5283.6,5283.6,0,5283.6,1000.0,2200.0,0.0,300,3983.6,1783.6,6551.84,11320.09,0.1051,0.0286
6233,62340.0,4769.01,4769.01,62340.0,62340.0,44040.0,standard,18300.0,0.0,0,5284.8,5284.8,5284.8,0,5284.8,1000.0,2200.0,0.0,300,3984.8,1784.8,6553.81,11322.82,0.1051,0.0286
6234,62350.0,4769.775,4769.775,62350.0,62350.0,44050.0,standard,18300.0,0.0,0,5286.0,5286.0,5286.0,0,5286.0,1000.0,2200.0,0.0,300,3986.0,1786.0,6555.77,11325.55,0.1051,0.0286
6235,62360.0,4770.54,4770.54,62360.0,62360.0,44060.0,standard,18300.0,0.0,0,5287.2,5287.2,5287.2,0,5287.2,1000.0,2200.0,0.0,300,3987.2,1787.2,6557.74,11328.28,0.1052,0.0287
6236,62370.0,4771.305,4771.305,62370.0,62370.0,44070.0,standard,18300.0,0.0,0,5288.4,5288.4,5288.4,0,5288.4,1000.0,2200.0,0.0,300,3988.4,1788.4,6559.7,11331.01,0.1052,0.0287
6237,62380.0,4772.07,4772.07,62380.0,62380.0,44080.0,standard,18300.0,0.0,0,5289.6,5289.6,5289.6,0,5289.6,1000.0,2200.0,0.0,300,3989.6,1789.6,6561.67,11333.74,0.1052,0.0287
6238,62390.0,4772.835,4772.835,62390.0,62390.0,44090.0,standard,18300.0,0.0,0,5290.8,5290.8,5290.8,0,5290.8,1000.0,2200.0,0.0,300,3990.8,1790.8,6563.64,11336.47,0.1052,0.0287
6239,62400.0,4773.6,4773.6,62400.0,62400.0,44100.0,standard,18300.0,0.0,0,5292.0,5292.0,5292.0,0,5292.0,1000.0,2200.0,0.0,300,3992.0,1792.0,6565.6,11339.2,0.1052,0.0287
6240,62410.0,4774.365,4774.365,62410.0,62410.0,44110.0,standard,18300.0,0.0,0,5293.2,5293.2,5293.2,0,5293.2,1000.0,2200.0,0.0,300,3993.2,1793.2,6567.56,11341.93,0.1052,0.0287
6241,62420.0,4775.13,4775.13,62420.0,62420.0,44120.0,standard,18300.0,0.0,0,5294.4,5294.4,5294.4,0,5294.4,1000.0,2200.0,0.0,300,3994.4,1794.4,6569.53,11344.66,0.1052,0.0287
6242,62430.0,4775.8949999999995,4775.8949999999995,62430.0,62430.0,44130.0,standard,18300.0,0.0,0,5295.6,5295.6,5295.6,0,5295.6,1000.0,2200.0,0.0,300,3995.6,1795.6,6571.49,11347.39,0.1053,0.0288
6243,62440.0,4776.66,4776.66,62440.0,62440.0,44140.0,standard,18300.0,0.0,0,5296.8,5296.8,5296.8,0,5296.8,1000.0,2200.0,0.0,300,3996.8,1796.8,6573.46,11350.12,0.1053,0.0288
6244,62450.0,4777.425,4777.425,62450.0,62450.0,44150.0,standard,18300.0,0.0,0,5298.0,5298.0,5298.0,0,5298.0,1000.0,2200.0,0.0,300,3998.0,1798.0,6575.43,11352.85,0.1053,0.0288
6245,62460.0,4778.1900000000005,4778.1900000000005,62460.0,62460.0,44160.0,standard,18300.0,0.0,0,5299.2,5299.2,5299.2,0,5299.2,1000.0,2200.0,0.0,300,3999.2,1799.2,6577.39,11355.58,0.1053,0.0288
6246,62470.0,4778.955,4778.955,62470.0,62470.0,44170.0,standard,18300.0,0.0,0,5300.4,5300.4,5300.4,0,5300.4,1000.0,2200.0,0.0,300,4000.4,1800.4,6579.35,11358.31,0.1053,0.0288
6247,62480.0,4779.719999999999,4779.719999999999,62480.0,62480.0,44180.0,standard,18300.0,0.0,0,5301.6,5301.6,5301.6,0,5301.6,1000.0,2200.0,0.0,300,4001.6,1801.6,6581.32,11361.04,0.1053,0.0288
6248,62490.0,4780.485000000001,4780.485000000001,62490.0,62490.0,44190.0,standard,18300.0,0.0,0,5302.8,5302.8,5302.8,0,5302.8,1000.0,2200.0,0.0,300,4002.8,1802.8,6583.29,11363.77,0.1053,0.0288
6249,62500.0,4781.25,4781.25,62500.0,62500.0,44200.0,standard,18300.0,0.0,0,5304.0,5304.0,5304.0,0,5304.0,1000.0,2200.0,0.0,300,4004.0,1804.0,6585.25,11366.5,0.1054,0.0289
6250,62510.0,4782.015,4782.015,62510.0,62510.0,44210.0,standard,18300.0,0.0,0,5305.2,5305.2,5305.2,0,5305.2,1000.0,2200.0,0.0,300,4005.2,1805.2,6587.22,11369.23,0.1054,0.0289
6251,62520.0,4782.78,4782.78,62520.0,62520.0,44220.0,standard,18300.0,0.0,0,5306.4,5306.4,5306.4,0,5306.4,1000.0,2200.0,0.0,300,4006.4,1806.4,6589.18,11371.96,0.1054,0.0289
6252,62530.0,4783.545,4783.545,62530.0,62530.0,44230.0,standard,18300.0,0.0,0,5307.6,5307.6,5307.6,0,5307.6,1000.0,2200.0,0.0,300,4007.6,1807.6,6591.15,11374.69,0.1054,0.0289
6253,62540.0,4784.31,4784.31,62540.0,62540.0,44240.0,standard,18300.0,0.0,0,5308.8,5308.8,5308.8,0,5308.8,1000.0,2200.0,0.0,300,4008.8,1808.8,6593.11,11377.42,0.1054,0.0289
6254,62550.0,4785.075,4785.075,62550.0,62550.0,44250.0,standard,18300.0,0.0,0,5310.0,5310.0,5310.0,0,5310.0,1000.0,2200.0,0.0,300,4010.0,1810.0,6595.07,11380.15,0.1054,0.0289
6255,62560.0,4785.84,4785.84,62560.0,62560.0,44260.0,standard,18300.0,0.0,0,5311.2,5311.2,5311.2,0,5311.2,1000.0,2200.0,0.0,300,4011.2,1811.2,6597.04,11382.88,0.1055,0.029
6256,62570.0,4786.6050000000005,4786.6050000000005,62570.0,62570.0,44270.0,standard,18300.0,0.0,0,5312.4,5312.4,5312.4,0,5312.4,1000.0,2200.0,0.0,300,4012.4,1812.4,6599.01,11385.61,0.1055,0.029
6257,62580.0,4787.37,4787.37,62580.0,62580.0,44280.0,standard,18300.0,0.0,0,5313.6,5313.6,5313.6,0,5313.6,1000.0,2200.0,0.0,300,4013.6,1813.6,6600.97,11388.34,0.1055,0.029
6258,62590.0,4788.135,4788.135,62590.0,62590.0,44290.0,standard,18300.0,0.0,0,5314.8,5314.8,5314.8,0,5314.8,1000.0,2200.0,0.0,300,4014.8,1814.8,6602.94,11391.07,0.1055,0.029
6259,62600.0,4788.9,4788.9,62600.0,62600.0,44300.0,standard,18300.0,0.0,0,5316.0,5316.0,5316.0,0,5316.0,1000.0,2200.0,0.0,300,4016.0,1816.0,6604.9,11393.8,0.1055,0.029
6260,62610.0,4789.665,4789.665,62610.0,62610.0,44310.0,standard,18300.0,0.0,0,5317.2,5317.2,5317.2,0,5317.2,1000.0,2200.0,0.0,300,4017.2,1817.2,6606.86,11396.53,0.1055,0.029
6261,62620.0,4790.43,4790.43,62620.0,62620.0,44320.0,standard,18300.0,0.0,0,5318.4,5318.4,5318.4,0,5318.4,1000.0,2200.0,0.0,300,4018.4,1818.4,6608.83,11399.26,0.1055,0.029
6262,62630.0,4791.195,4791.195,62630.0,62630.0,44330.0,standard,18300.0,0.0,0,5319.6,5319.6,5319.6,0,5319.6,1000.0,2200.0,0.0,300,4019.6,1819.6,6610.8,11401.99,0.1056,0.0291
6263,62640.0,4791.96,4791.96,62640.0,62640.0,44340.0,standard,18300.0,0.0,0,5320.8,5320.8,5320.8,0,5320.8,1000.0,2200.0,0.0,300,4020.8,1820.8,6612.76,11404.72,0.1056,0.0291
6264,62650.0,4792.725,4792.725,62650.0,62650.0,44350.0,standard,18300.0,0.0,0,5322.0,5322.0,5322.0,0,5322.0,1000.0,2200.0,0.0,300,4022.0,1822.0,6614.73,11407.45,0.1056,0.0291
6265,62660.0,4793.49,4793.49,62660.0,62660.0,44360.0,standard,18300.0,0.0,0,5323.2,5323.2,5323.2,0,5323.2,1000.0,2200.0,0.0,300,4023.2,1823.2,6616.69,11410.18,0.1056,0.0291
6266,62670.0,4794.255,4794.255,62670.0,62670.0,44370.0,standard,18300.0,0.0,0,5324.4,5324.4,5324.4,0,5324.4,1000.0,2200.0,0.0,300,4024.4,1824.4,6618.66,11412.91,0.1056,0.0291
6267,62680.0,4795.0199999999995,4795.0199999999995,62680.0,62680.0,44380.0,standard,18300.0,0.0,0,5325.6,5325.6,5325.6,0,5325.6,1000.0,2200.0,0.0,300,4025.6,1825.6,6620.62,11415.64,0.1056,0.0291
6268,62690.0,4795.785,4795.785,62690.0,62690.0,44390.0,standard,18300.0,0.0,0,5326.8,5326.8,5326.8,0,5326.8,1000.0,2200.0,0.0,300,4026.8,1826.8,6622.59,11418.37,0.1056,0.0291
6269,62700.0,4796.55,4796.55,62700.0,62700.0,44400.0,standard,18300.0,0.0,0,5328.0,5328.0,5328.0,0,5328.0,1000.0,2200.0,0.0,300,4028.0,1828.0,6624.55,11421.1,0.1057,0.0292
6270,62710.0,4797.3150000000005,4797.3150000000005,62710.0,62710.0,44410.0,standard,18300.0,0.0,0,5329.2,5329.2,5329.2,0,5329.2,1000.0,2200.0,0.0,300,4029.2,1829.2,6626.52,11423.83,0.1057,0.0292
6271,62720.0,4798.08,4798.08,62720.0,62720.0,44420.0,standard,18300.0,0.0,0,5330.4,5330.4,5330.4,0,5330.4,1000.0,2200.0,0.0,300,4030.4,1830.4,6628.48,11426.56,0.1057,0.0292
6272,62730.0,4798.844999999999,4798.844999999999,62730.0,62730.0,44430.0,standard,18300.0,0.0,0,5331.6,5331.6,5331.6,0,5331.6,1000.0,2200.0,0.0,300,4031.6,1831.6,6630.44,11429.29,0.1057,0.0292
6273,62740.0,4799.610000000001,4799.610000000001,62740.0,62740.0,44440.0,standard,18300.0,0.0,0,5332.8,5332.8,5332.8,0,5332.8,1000.0,2200.0,0.0,300,4032.8,1832.8,6632.41,11432.02,0.1057,0.0292
6274,62750.0,4800.375,4800.375,62750.0,62750.0,44450.0,standard,18300.0,0.0,0,5334.0,5334.0,5334.0,0,5334.0,1000.0,2200.0,0.0,300,4034.0,1834.0,6634.38,11434.75,0.1057,0.0292
6275,62760.0,4801.14,4801.14,62760.0,62760.0,44460.0,standard,18300.0,0.0,0,5335.2,5335.2,5335.2,0,5335.2,1000.0,2200.0,0.0,300,4035.2,1835.2,6636.34,11437.48,0.1057,0.0292
6276,62770.0,4801.905,4801.905,62770.0,62770.0,44470.0,standard,18300.0,0.0,0,5336.4,5336.4,5336.4,0,5336.4,1000.0,2200.0,0.0,300,4036.4,1836.4,6638.31,11440.21,0.1058,0.0293
6277,62780.0,4802.67,4802.67,62780.0,62780.0,44480.0,standard,18300.0,0.0,0,5337.6,5337.6,5337.6,0,5337.6,1000.0,2200.0,0.0,300,4037.6,1837.6,6640.27,11442.94,0.1058,0.0293
6278,62790.0,4803.435,4803.435,62790.0,62790.0,44490.0,standard,18300.0,0.0,0,5338.8,5338.8,5338.8,0,5338.8,1000.0,2200.0,0.0,300,4038.8,1838.8,6642.24,11445.67,0.1058,0.0293
6279,62800.0,4804.2,4804.2,62800.0,62800.0,44500.0,standard,18300.0,0.0,0,5340.0,5340.0,5340.0,0,5340.0,1000.0,2200.0,0.0,300,4040.0,1840.0,6644.2,11448.4,0.1058,0.0293
6280,62810.0,4804.965,4804.965,62810.0,62810.0,44510.0,standard,18300.0,0.0,0,5341.2,5341.2,5341.2,0,5341.2,1000.0,2200.0,0.0,300,4041.2,1841.2,6646.16,11451.13,0.1058,0.0293
