,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
141,28400.0,0.0,0.0,0.0,28400.0,17750.0,standard,6500.0,4150.0,0,2186.25,355.0,355.0,0.0,355.0,0,0,0.0,355.0,355.0,355.0,355.0,0.0125,0.0125
142,28600.0,0.0,0.0,0.0,28600.0,17950.0,standard,6500.0,4150.0,0,2216.25,365.0,365.0,0.0,365.0,0,0,0.0,365.0,365.0,365.0,365.0,0.0128,0.0128
143,28800.0,0.0,0.0,0.0,28800.0,18150.0,standard,6500.0,4150.0,0,2246.25,375.0,375.0,0.0,375.0,0,0,0.0,375.0,375.0,375.0,375.0,0.013,0.013
144,29000.0,0.0,0.0,0.0,29000.0,18350.0,standard,6500.0,4150.0,0,2276.25,385.0,385.0,0.0,385.0,0,0,0.0,385.0,385.0,385.0,385.0,0.0133,0.0133
145,29200.0,0.0,0.0,0.0,29200.0,18550.0,standard,6500.0,4150.0,0,2306.25,395.0,395.0,0.0,395.0,0,0,0.0,395.0,395.0,395.0,395.0,0.0135,0.0135
146,29400.0,0.0,0.0,0.0,29400.0,18750.0,standard,6500.0,4150.0,0,2336.25,405.0,405.0,0.0,405.0,0,0,0.0,405.0,405.0,405.0,405.0,0.0138,0.0138
147,29600.0,0.0,0.0,0.0,29600.0,18950.0,standard,6500.0,4150.0,0,2366.25,415.0,415.0,0.0,415.0,0,0,0.0,415.0,415.0,415.0,415.0,0.014,0.014
148,29800.0,0.0,0.0,0.0,29800.0,19150.0,standard,6500.0,4150.0,0,2396.25,425.0,425.0,0.0,425.0,0,0,0.0,425.0,425.0,425.0,425.0,0.0143,0.0143
149,30000.0,0.0,0.0,0.0,30000.0,19350.0,standard,6500.0,4150.0,0,2426.25,435.0,435.0,0.0,435.0,0,0,0.0,435.0,435.0,435.0,435.0,0.0145,0.0145
150,30200.0,0.0,0.0,0.0,30200.0,19550.0,standard,6500.0,4150.0,0,2456.25,445.0,445.0,0.0,445.0,0,0,0.0,445.0,445.0,445.0,445.0,0.0147,0.0147
151,30400.0,0.0,0.0,0.0,30400.0,19750.0,standard,6500.0,4150.0,0,2486.25,455.0,455.0,0.0,455.0,0,0,0.0,455.0,455.0,455.0,455.0,0.015,0.015
152,30600.0,0.0,0.0,0.0,30600.0,19950.0,standard,6500.0,4150.0,0,2516.25,465.0,465.0,0.0,465.0,0,0,0.0,465.0,465.0,465.0,465.0,0.0152,0.0152
153,30800.0,0.0,0.0,0.0,30800.0,20150.0,standard,6500.0,4150.0,0,2546.25,475.0,475.0,0.0,475.0,0,0,0.0,475.0,475.0,475.0,475.0,0.0154,0.0154
154,31000.0,0.0,0.0,0.0,31000.0,20350.0,standard,6500.0,4150.0,0,2576.25,485.0,485.0,0.0,485.0,0,0,0.0,485.0,485.0,485.0,485.0,0.0156,0.0156
155,31200.0,0.0,0.0,0.0,31200.0,20550.0,standard,6500.0,4150.0,0,2606.25,495.0,495.0,0.0,495.0,0,0,0.0,495.0,495.0,495.0,495.0,0.0159,0.0159
156,31400.0,0.0,0.0,0.0,31400.0,20750.0,standard,6500.0,4150.0,0,2636.25,505.0,505.0,0.0,505.0,0,0,0.0,505.0,505.0,505.0,505.0,0.0161,0.0161
157,31600.0,0.0,0.0,0.0,31600.0,20950.0,standard,6500.0,4150.0,0,2666.25,515.0,515.0,0.0,515.0,0,0,0.0,515.0,515.0,515.0,515.0,0.0163,0.0163
158,31800.0,0.0,0.0,0.0,31800.0,21150.0,standard,6500.0,4150.0,0,2696.25,525.0,525.0,0.0,525.0,0,0,0.0,525.0,525.0,525.0,525.0,0.0165,0.0165
159,32000.0,0.0,0.0,0.0,32000.0,21350.0,standard,6500.0,4150.0,0,2726.25,535.0,535.0,0.0,535.0,0,0,0.0,535.0,535.0,535.0,535.0,0.0167,0.0167
160,32200.0,0.0,0.0,0.0,32200.0,21550.0,standard,6500.0,4150.0,0,2756.25,545.0,545.0,0.0,545.0,0,0,0.0,545.0,545.0,545.0,545.0,0.0169,0.0169
161,32400.0,0.0,0.0,0.0,32400.0,21750.0,standard,6500.0,4150.0,0,2786.25,555.0,555.0,0.0,555.0,0,0,0.0,555.0,555.0,555.0,555.0,0.0171,0.0171
162,32600.0,0.0,0.0,0.0,32600.0,21950.0,standard,6500.0,4150.0,0,2816.25,565.0,565.0,0.0,565.0,0,0,0.0,565.0,565.0,565.0,565.0,0.0173,0.0173
163,32800.0,0.0,0.0,0.0,32800.0,22150.0,standard,6500.0,4150.0,0,2846.25,575.0,575.0,0.0,575.0,0,0,0.0,575.0,575.0,575.0,575.0,0.0175,0.0175
164,33000.0,0.0,0.0,0.0,33000.0,22350.0,standard,6500.0,4150.0,0,2876.25,585.0,585.0,0.0,585.0,0,0,0.0,585.0,585.0,585.0,585.0,0.0177,0.0177
165,33200.0,0.0,0.0,0.0,33200.0,22550.0,standard,6500.0,4150.0,0,2906.25,595.0,595.0,0.0,595.0,0,0,0.0,595.0,595.0,595.0,595.0,0.0179,0.0179
166,33400.0,0.0,0.0,0.0,33400.0,22750.0,standard,6500.0,4150.0,0,2936.25,605.0,605.0,0.0,605.0,0,0,0.0,605.0,605.0,605.0,605.0,0.0181,0.0181
167,33600.0,0.0,0.0,0.0,33600.0,22950.0,standard,6500.0,4150.0,0,2966.25,615.0,615.0,0.0,615.0,0,0,0.0,615.0,615.0,615.0,615.0,0.0183,0.0183
168,33800.0,0.0,0.0,0.0,33800.0,23150.0,standard,6500.0,4150.0,0,2996.25,625.0,625.0,0.0,625.0,0,0,0.0,625.0,625.0,625.0,625.0,0.0185,0.0185
169,34000.0,0.0,0.0,0.0,34000.0,23350.0,standard,6500.0,4150.0,0,3026.25,635.0,635.0,0.0,635.0,0,0,0.0,635.0,635.0,635.0,635.0,0.0187,0.0187
170,34200.0,0.0,0.0,0.0,34200.0,23550.0,standard,6500.0,4150.0,0,3056.25,645.0,645.0,0.0,645.0,0,0,0.0,645.0,645.0,645.0,645.0,0.0189,0.0189
171,34400.0,0.0,0.0,0.0,34400.0,23750.0,standard,6500.0,4150.0,0,3086.25,655.0,655.0,0.0,655.0,0,0,0.0,655.0,655.0,655.0,655.0,0.019,0.019
172,34600.0,0.0,0.0,0.0,34600.0,23950.0,standard,6500.0,4150.0,0,3116.25,665.0,665.0,0.0,665.0,0,0,0.0,665.0,665.0,665.0,665.0,0.0192,0.0192
173,34800.0,0.0,0.0,0.0,34800.0,24150.0,standard,6500.0,4150.0,0,3146.25,675.0,675.0,0.0,675.0,0,0,0.0,675.0,675.0,675.0,675.0,0.0194,0.0194
174,35000.0,0.0,0.0,0.0,35000.0,24350.0,standard,6500.0,4150.0,0,3176.25,685.0,685.0,0.0,685.0,0,0,0.0,685.0,685.0,685.0,685.0,0.0196,0.0196
175,35200.0,0.0,0.0,0.0,35200.0,24550.0,standard,6500.0,4150.0,0,3206.25,695.0,695.0,0.0,695.0,0,0,0.0,695.0,695.0,695.0,695.0,0.0197,0.0197
176,35400.0,0.0,0.0,0.0,35400.0,24750.0,standard,6500.0,4150.0,0,3236.25,705.0,705.0,0.0,705.0,0,0,0.0,705.0,705.0,705.0,705.0,0.0199,0.0199
177,35600.0,0.0,0.0,0.0,35600.0,24950.0,standard,6500.0,4150.0,0,3266.25,715.0,715.0,0.0,715.0,0,0,0.0,715.0,715.0,715.0,715.0,0.0201,0.0201
178,35800.0,0.0,0.0,0.0,35800.0,25150.0,standard,6500.0,4150.0,0,3296.25,725.0,725.0,0.0,725.0,0,0,0.0,725.0,725.0,725.0,725.0,0.0203,0.0203
179,36000.0,0.0,0.0,0.0,36000.0,25350.0,standard,6500.0,4150.0,0,3326.25,735.0,735.0,0.0,735.0,0,0,0.0,735.0,735.0,735.0,735.0,0.0204,0.0204
180,36200.0,0.0,0.0,0.0,36200.0,25550.0,standard,6500.0,4150.0,0,3356.25,745.0,745.0,0.0,745.0,0,0,0.0,745.0,745.0,745.0,745.0,0.0206,0.0206
181,36400.0,0.0,0.0,0.0,36400.0,25750.0,standard,6500.0,4150.0,0,3386.25,755.0,755.0,0.0,755.0,0,0,0.0,755.0,755.0,755.0,755.0,0.0207,0.0207
182,36600.0,0.0,0.0,0.0,36600.0,25950.0,standard,6500.0,4150.0,0,3416.25,765.0,765.0,0.0,765.0,0,0,0.0,765.0,765.0,765.0,765.0,0.0209,0.0209
183,36800.0,0.0,0.0,0.0,36800.0,26150.0,standard,6500.0,4150.0,0,3446.25,775.0,775.0,0.0,775.0,0,0,0.0,775.0,775.0,775.0,775.0,0.0211,0.0211
184,37000.0,0.0,0.0,0.0,37000.0,26350.0,standard,6500.0,4150.0,0,3476.25,785.0,785.0,0.0,785.0,0,0,0.0,785.0,785.0,785.0,785.0,0.0212,0.0212
185,37200.0,0.0,0.0,0.0,37200.0,26550.0,standard,6500.0,4150.0,0,3506.25,795.0,795.0,0.0,795.0,0,0,0.0,795.0,795.0,795.0,795.0,0.0214,0.0214
186,37400.0,0.0,0.0,0.0,37400.0,26750.0,standard,6500.0,4150.0,0,3536.25,805.0,805.0,0.0,805.0,0,0,0.0,805.0,805.0,805.0,805.0,0.0215,0.0215
187,37600.0,0.0,0.0,0.0,37600.0,26950.0,standard,6500.0,4150.0,0,3566.25,815.0,815.0,0.0,815.0,0,0,0.0,815.0,815.0,815.0,815.0,0.0217,0.0217
188,37800.0,0.0,0.0,0.0,37800.0,27150.0,standard,6500.0,4150.0,0,3596.25,825.0,825.0,0.0,825.0,0,0,0.0,825.0,825.0,825.0,825.0,0.0218,0.0218
189,38000.0,0.0,0.0,0.0,38000.0,27350.0,standard,6500.0,4150.0,0,3626.25,835.0,835.0,0.0,835.0,0,0,0.0,835.0,835.0,835.0,835.0,0.022,0.022
190,38200.0,0.0,0.0,0.0,38200.0,27550.0,standard,6500.0,4150.0,0,3656.25,845.0,845.0,0.0,845.0,0,0,0.0,845.0,845.0,845.0,845.0,0.0221,0.0221
191,38400.0,0.0,0.0,0.0,38400.0,27750.0,standard,6500.0,4150.0,0,3686.25,855.0,855.0,0.0,855.0,0,0,0.0,855.0,855.0,855.0,855.0,0.0223,0.0223
192,38600.0,0.0,0.0,0.0,38600.0,27950.0,standard,6500.0,4150.0,0,3716.25,865.0,865.0,0.0,865.0,0,0,0.0,865.0,865.0,865.0,865.0,0.0224,0.0224
193,38800.0,0.0,0.0,0.0,38800.0,28150.0,standard,6500.0,4150.0,0,3746.25,875.0,875.0,0.0,875.0,0,0,0.0,875.0,875.0,875.0,875.0,0.0226,0.0226
194,39000.0,0.0,0.0,0.0,39000.0,28350.0,standard,6500.0,4150.0,0,3776.25,885.0,885.0,0.0,885.0,0,0,0.0,885.0,885.0,885.0,885.0,0.0227,0.0227
195,39200.0,0.0,0.0,0.0,39200.0,28550.0,standard,6500.0,4150.0,0,3806.25,895.0,895.0,0.0,895.0,0,0,0.0,895.0,895.0,895.0,895.0,0.0228,0.0228
196,39400.0,0.0,0.0,0.0,39400.0,28750.0,standard,6500.0,4150.0,0,3836.25,905.0,905.0,0.0,905.0,0,0,0.0,905.0,905.0,905.0,905.0,0.023,0.023
197,39600.0,0.0,0.0,0.0,39600.0,28950.0,standard,6500.0,4150.0,0,3866.25,915.0,915.0,0.0,915.0,0,0,0.0,915.0,915.0,915.0,915.0,0.0231,0.0231
198,39800.0,0.0,0.0,0.0,39800.0,29150.0,standard,6500.0,4150.0,0,3896.25,925.0,925.0,0.0,925.0,0,0,0.0,925.0,925.0,925.0,925.0,0.0232,0.0232
199,40000.0,0.0,0.0,0.0,40000.0,29350.0,standard,6500.0,4150.0,0,3926.25,935.0,935.0,0.0,935.0,0,0,0.0,935.0,935.0,935.0,935.0,0.0234,0.0234
200,40200.0,0.0,0.0,0.0,40200.0,29550.0,standard,6500.0,4150.0,0,3956.25,945.0,945.0,0.0,945.0,0,0,0.0,945.0,945.0,945.0,945.0,0.0235,0.0235
201,40400.0,0.0,0.0,0.0,40400.0,29750.0,standard,6500.0,4150.0,0,3986.25,956.25,956.25,0.0,956.25,0,0,0.0,956.25,956.25,956.25,956.25,0.0237,0.0237
202,40600.0,0.0,0.0,0.0,40600.0,29950.0,standard,6500.0,4150.0,0,4016.25,971.25,971.25,0.0,971.25,0,0,0.0,971.25,971.25,971.25,971.25,0.0239,0.0239
203,40800.0,0.0,0.0,0.0,40800.0,30150.0,standard,6500.0,4150.0,0,4046.25,986.25,986.25,0.0,986.25,0,0,0.0,986.25,986.25,986.25,986.25,0.0242,0.0242
204,41000.0,0.0,0.0,0.0,41000.0,30350.0,standard,6500.0,4150.0,0,4076.25,1001.25,1001.25,0.0,1001.25,0,0,0.0,1001.25,1001.25,1001.25,1001.25,0.0244,0.0244
205,41200.0,0.0,0.0,0.0,41200.0,30550.0,standard,6500.0,4150.0,0,4106.25,1016.25,1016.25,0.0,1016.25,0,0,0.0,1016.25,1016.25,1016.25,1016.25,0.0247,0.0247
206,41400.0,0.0,0.0,0.0,41400.0,30750.0,standard,6500.0,4150.0,0,4136.25,1031.25,1031.25,0.0,1031.25,0,0,0.0,1031.25,1031.25,1031.25,1031.25,0.0249,0.0249
207,41600.0,0.0,0.0,0.0,41600.0,30950.0,standard,6500.0,4150.0,0,4166.25,1046.25,1046.25,0.0,1046.25,0,0,0.0,1046.25,1046.25,1046.25,1046.25,0.0252,0.0252
208,41800.0,0.0,0.0,0.0,41800.0,31150.0,standard,6500.0,4150.0,0,4196.25,1061.25,1061.25,0.0,1061.25,0,0,0.0,1061.25,1061.25,1061.25,1061.25,0.0254,0.0254
209,42000.0,0.0,0.0,0.0,42000.0,31350.0,standard,6500.0,4150.0,0,4226.25,1076.25,1076.25,0.0,1076.25,0,0,0.0,1076.25,1076.25,1076.25,1076.25,0.0256,0.0256
210,42200.0,0.0,0.0,0.0,42200.0,31550.0,standard,6500.0,4150.0,0,4256.25,1091.25,1091.25,0.0,1091.25,0,0,0.0,1091.25,1091.25,1091.25,1091.25,0.0259,0.0259
211,42400.0,0.0,0.0,0.0,42400.0,31750.0,standard,6500.0,4150.0,0,4286.25,1106.25,1106.25,0.0,1106.25,0,0,0.0,1106.25,1106.25,1106.25,1106.25,0.0261,0.0261
212,42600.0,0.0,0.0,0.0,42600.0,31950.0,standard,6500.0,4150.0,0,4316.25,1121.25,1121.25,0.0,1121.25,0,0,0.0,1121.25,1121.25,1121.25,1121.25,0.0263,0.0263
213,42800.0,0.0,0.0,0.0,42800.0,32150.0,standard,6500.0,4150.0,0,4346.25,1136.25,1136.25,0.0,1136.25,0,0,0.0,1136.25,1136.25,1136.25,1136.25,0.0265,0.0265
214,43000.0,0.0,0.0,0.0,43000.0,32350.0,standard,6500.0,4150.0,0,4376.25,1151.25,1151.25,0.0,1151.25,0,0,0.0,1151.25,1151.25,1151.25,1151.25,0.0268,0.0268
215,43200.0,0.0,0.0,0.0,43200.0,32550.0,standard,6500.0,4150.0,0,4406.25,1166.25,1166.25,0.0,1166.25,0,0,0.0,1166.25,1166.25,1166.25,1166.25,0.027,0.027
216,43400.0,0.0,0.0,0.0,43400.0,32750.0,standard,6500.0,4150.0,0,4436.25,1181.25,1181.25,0.0,1181.25,0,0,0.0,1181.25,1181.25,1181.25,1181.25,0.0272,0.0272
217,43600.0,0.0,0.0,0.0,43600.0,32950.0,standard,6500.0,4150.0,0,4466.25,1196.25,1196.25,0.0,1196.25,0,0,0.0,1196.25,1196.25,1196.25,1196.25,0.0274,0.0274
218,43800.0,0.0,0.0,0.0,43800.0,33150.0,standard,6500.0,4150.0,0,4496.25,1211.25,1211.25,0.0,1211.25,0,0,0.0,1211.25,1211.25,1211.25,1211.25,0.0277,0.0277
219,44000.0,0.0,0.0,0.0,44000.0,33350.0,standard,6500.0,4150.0,0,4526.25,1226.25,1226.25,0.0,1226.25,0,0,0.0,1226.25,1226.25,1226.25,1226.25,0.0279,0.0279
220,44200.0,0.0,0.0,0.0,44200.0,33550.0,standard,6500.0,4150.0,0,4556.25,1241.25,1241.25,0.0,1241.25,0,0,0.0,1241.25,1241.25,1241.25,1241.25,0.0281,0.0281
221,44400.0,0.0,0.0,0.0,44400.0,33750.0,standard,6500.0,4150.0,0,4586.25,1256.25,1256.25,0.0,1256.25,0,0,0.0,1256.25,1256.25,1256.25,1256.25,0.0283,0.0283
222,44600.0,0.0,0.0,0.0,44600.0,33950.0,standard,6500.0,4150.0,0,4616.25,1271.25,1271.25,0.0,1271.25,0,0,0.0,1271.25,1271.25,1271.25,1271.25,0.0285,0.0285
223,44800.0,0.0,0.0,0.0,44800.0,34150.0,standard,6500.0,4150.0,0,4646.25,1286.25,1286.25,0.0,1286.25,0,0,0.0,1286.25,1286.25,1286.25,1286.25,0.0287,0.0287
224,45000.0,0.0,0.0,0.0,45000.0,34350.0,standard,6500.0,4150.0,0,4676.25,1301.25,1301.25,0.0,1301.25,0,0,0.0,1301.25,1301.25,1301.25,1301.25,0.0289,0.0289
225,45200.0,0.0,0.0,0.0,45200.0,34550.0,standard,6500.0,4150.0,0,4706.25,1316.25,1316.25,0.0,1316.25,0,0,0.0,1316.25,1316.25,1316.25,1316.25,0.0291,0.0291
226,45400.0,0.0,0.0,0.0,45400.0,34750.0,standard,6500.0,4150.0,0,4736.25,1331.25,1331.25,0.0,1331.25,0,0,0.0,1331.25,1331.25,1331.25,1331.25,0.0293,0.0293
227,45600.0,0.0,0.0,0.0,45600.0,34950.0,standard,6500.0,4150.0,0,4766.25,1346.25,1346.25,0.0,1346.25,0,0,0.0,1346.25,1346.25,1346.25,1346.25,0.0295,0.0295
228,45800.0,0.0,0.0,0.0,45800.0,35150.0,standard,6500.0,4150.0,0,4796.25,1361.25,1361.25,0.0,1361.25,0,0,0.0,1361.25,1361.25,1361.25,1361.25,0.0297,0.0297
229,46000.0,0.0,0.0,0.0,46000.0,35350.0,standard,6500.0,4150.0,0,4826.25,1376.25,1376.25,0.0,1376.25,0,0,0.0,1376.25,1376.25,1376.25,1376.25,0.0299,0.0299
230,46200.0,0.0,0.0,0.0,46200.0,35550.0,standard,6500.0,4150.0,0,4856.25,1391.25,1391.25,0.0,1391.25,0,0,0.0,1391.25,1391.25,1391.25,1391.25,0.0301,0.0301
231,46400.0,0.0,0.0,0.0,46400.0,35750.0,standard,6500.0,4150.0,0,4886.25,1406.25,1406.25,0.0,1406.25,0,0,0.0,1406.25,1406.25,1406.25,1406.25,0.0303,0.0303
232,46600.0,0.0,0.0,0.0,46600.0,35950.0,standard,6500.0,4150.0,0,4916.25,1421.25,1421.25,0.0,1421.25,0,0,0.0,1421.25,1421.25,1421.25,1421.25,0.0305,0.0305
233,46800.0,0.0,0.0,0.0,46800.0,36150.0,standard,6500.0,4150.0,0,4946.25,1436.25,1436.25,0.0,1436.25,0,0,0.0,1436.25,1436.25,1436.25,1436.25,0.0307,0.0307
234,47000.0,0.0,0.0,0.0,47000.0,36350.0,standard,6500.0,4150.0,0,4976.25,1451.25,1451.25,0.0,1451.25,0,0,0.0,1451.25,1451.25,1451.25,1451.25,0.0309,0.0309
235,47200.0,0.0,0.0,0.0,47200.0,36550.0,standard,6500.0,4150.0,0,5006.25,1466.25,1466.25,0.0,1466.25,0,0,0.0,1466.25,1466.25,1466.25,1466.25,0.0311,0.0311
236,47400.0,0.0,0.0,0.0,47400.0,36750.0,standard,6500.0,4150.0,0,5036.25,1481.25,1481.25,0.0,1481.25,0,0,0.0,1481.25,1481.25,1481.25,1481.25,0.0312,0.0312
237,47600.0,0.0,0.0,0.0,47600.0,36950.0,standard,6500.0,4150.0,0,5066.25,1496.25,1496.25,0.0,1496.25,0,0,0.0,1496.25,1496.25,1496.25,1496.25,0.0314,0.0314
238,47800.0,0.0,0.0,0.0,47800.0,37150.0,standard,6500.0,4150.0,0,5096.25,1511.25,1511.25,0.0,1511.25,0,0,0.0,1511.25,1511.25,1511.25,1511.25,0.0316,0.0316
239,48000.0,0.0,0.0,0.0,48000.0,37350.0,standard,6500.0,4150.0,0,5126.25,1526.25,1526.25,0.0,1526.25,0,0,0.0,1526.25,1526.25,1526.25,1526.25,0.0318,0.0318
240,48200.0,0.0,0.0,0.0,48200.0,37550.0,standard,6500.0,4150.0,0,5156.25,1541.25,1541.25,0.0,1541.25,0,0,0.0,1541.25,1541.25,1541.25,1541.25,0.032,0.032
241,48400.0,0.0,0.0,0.0,48400.0,37750.0,standard,6500.0,4150.0,0,5186.25,1556.25,1556.25,0.0,1556.25,0,0,0.0,1556.25,1556.25,1556.25,1556.25,0.0322,0.0322
242,48600.0,0.0,0.0,0.0,48600.0,37950.0,standard,6500.0,4150.0,0,5216.25,1571.25,1571.25,0.0,1571.25,0,0,0.0,1571.25,1571.25,1571.25,1571.25,0.0323,0.0323
243,48800.0,0.0,0.0,0.0,48800.0,38150.0,standard,6500.0,4150.0,0,5246.25,1586.25,1586.25,0.0,1586.25,0,0,0.0,1586.25,1586.25,1586.25,1586.25,0.0325,0.0325
244,49000.0,0.0,0.0,0.0,49000.0,38350.0,standard,6500.0,4150.0,0,5276.25,1601.25,1601.25,0.0,1601.25,0,0,0.0,1601.25,1601.25,1601.25,1601.25,0.0327,0.0327
245,49200.0,0.0,0.0,0.0,49200.0,38550.0,standard,6500.0,4150.0,0,5306.25,1616.25,1616.25,0.0,1616.25,0,0,0.0,1616.25,1616.25,1616.25,1616.25,0.0329,0.0329
246,49400.0,0.0,0.0,0.0,49400.0,38750.0,standard,6500.0,4150.0,0,5341.25,1638.75,1638.75,0.0,1638.75,0,0,0.0,1638.75,1638.75,1638.75,1638.75,0.0332,0.0332
247,49600.0,0.0,0.0,0.0,49600.0,38950.0,standard,6500.0,4150.0,0,5391.25,1683.75,1683.75,0.0,1683.75,0,0,0.0,1683.75,1683.75,1683.75,1683.75,0.0339,0.0339
248,49800.0,0.0,0.0,0.0,49800.0,39150.0,standard,6500.0,4150.0,0,5441.25,1728.75,1728.75,0.0,1728.75,0,0,0.0,1728.75,1728.75,1728.75,1728.75,0.0347,0.0347
249,50000.0,0.0,0.0,0.0,50000.0,39350.0,standard,6500.0,4150.0,0,5491.25,1773.75,1773.75,0.0,1773.75,0,0,0.0,1773.75,1773.75,1773.75,1773.75,0.0355,0.0355
250,50200.0,0.0,0.0,0.0,50200.0,39550.0,standard,6500.0,4150.0,0,5541.25,1818.75,1818.75,0.0,1818.75,0,0,0.0,1818.75,1818.75,1818.75,1818.75,0.0362,0.0362
251,50400.0,0.0,0.0,0.0,50400.0,39750.0,standard,6500.0,4150.0,0,5591.25,1863.75,1863.75,0.0,1863.75,0,0,0.0,1863.75,1863.75,1863.75,1863.75,0.037,0.037
252,50600.0,0.0,0.0,0.0,50600.0,39950.0,standard,6500.0,4150.0,0,5641.25,1908.75,1908.75,0.0,1908.75,0,0,0.0,1908.75,1908.75,1908.75,1908.75,0.0377,0.0377
253,50800.0,0.0,0.0,0.0,50800.0,40150.0,standard,6500.0,4150.0,0,5691.25,1953.75,1953.75,0.0,1953.75,0,0,0.0,1953.75,1953.75,1953.75,1953.75,0.0385,0.0385
254,51000.0,0.0,0.0,0.0,51000.0,40350.0,standard,6500.0,4150.0,0,5741.25,1998.75,1998.75,0.0,1998.75,0,0,0.0,1998.75,1998.75,1998.75,1998.75,0.0392,0.0392
255,51200.0,0.0,0.0,0.0,51200.0,40550.0,standard,6500.0,4150.0,0,5791.25,2043.75,2043.75,0.0,2043.75,0,0,0.0,2043.75,2043.75,2043.75,2043.75,0.0399,0.0399
256,51400.0,0.0,0.0,0.0,51400.0,40750.0,standard,6500.0,4150.0,0,5841.25,2088.75,2088.75,0.0,2088.75,0,0,0.0,2088.75,2088.75,2088.75,2088.75,0.0406,0.0406
257,51600.0,0.0,0.0,0.0,51600.0,40950.0,standard,6500.0,4150.0,0,5891.25,2133.75,2133.75,0.0,2133.75,0,0,0.0,2133.75,2133.75,2133.75,2133.75,0.0414,0.0414
258,51800.0,0.0,0.0,0.0,51800.0,41150.0,standard,6500.0,4150.0,0,5941.25,2178.75,2178.75,0.0,2178.75,0,0,0.0,2178.75,2178.75,2178.75,2178.75,0.0421,0.0421
259,52000.0,0.0,0.0,0.0,52000.0,41350.0,standard,6500.0,4150.0,0,5991.25,2223.75,2223.75,0.0,2223.75,0,0,0.0,2223.75,2223.75,2223.75,2223.75,0.0428,0.0428
260,52200.0,0.0,0.0,0.0,52200.0,41550.0,standard,6500.0,4150.0,0,6041.25,2268.75,2268.75,0.0,2268.75,0,0,0.0,2268.75,2268.75,2268.75,2268.75,0.0435,0.0435
261,52400.0,0.0,0.0,0.0,52400.0,41750.0,standard,6500.0,4150.0,0,6091.25,2313.75,2313.75,0.0,2313.75,0,0,0.0,2313.75,2313.75,2313.75,2313.75,0.0442,0.0442
262,52600.0,0.0,0.0,0.0,52600.0,41950.0,standard,6500.0,4150.0,0,6141.25,2358.75,2358.75,0.0,2358.75,0,0,0.0,2358.75,2358.75,2358.75,2358.75,0.0448,0.0448
263,52800.0,0.0,0.0,0.0,52800.0,42150.0,standard,6500.0,4150.0,0,6191.25,2403.75,2403.75,0.0,2403.75,0,0,0.0,2403.75,2403.75,2403.75,2403.75,0.0455,0.0455
264,53000.0,0.0,0.0,0.0,53000.0,42350.0,standard,6500.0,4150.0,0,6241.25,2448.75,2448.75,0.0,2448.75,0,0,0.0,2448.75,2448.75,2448.75,2448.75,0.0462,0.0462
265,53200.0,0.0,0.0,0.0,53200.0,42550.0,standard,6500.0,4150.0,0,6291.25,2493.75,2493.75,0.0,2493.75,0,0,0.0,2493.75,2493.75,2493.75,2493.75,0.0469,0.0469
266,53400.0,0.0,0.0,0.0,53400.0,42750.0,standard,6500.0,4150.0,0,6341.25,2538.75,2538.75,0.0,2538.75,0,0,0.0,2538.75,2538.75,2538.75,2538.75,0.0475,0.0475
267,53600.0,0.0,0.0,0.0,53600.0,42950.0,standard,6500.0,4150.0,0,6391.25,2583.75,2583.75,0.0,2583.75,0,0,0.0,2583.75,2583.75,2583.75,2583.75,0.0482,0.0482
268,53800.0,0.0,0.0,0.0,53800.0,43150.0,standard,6500.0,4150.0,0,6441.25,2628.75,2628.75,0.0,2628.75,0,0,0.0,2628.75,2628.75,2628.75,2628.75,0.0489,0.0489
269,54000.0,0.0,0.0,0.0,54000.0,43350.0,standard,6500.0,4150.0,0,6491.25,2673.75,2673.75,0.0,2673.75,0,0,0.0,2673.75,2673.75,2673.75,2673.75,0.0495,0.0495
270,54200.0,0.0,0.0,0.0,54200.0,43550.0,standard,6500.0,4150.0,0,6541.25,2718.75,2718.75,0.0,2718.75,0,0,0.0,2718.75,2718.75,2718.75,2718.75,0.0502,0.0502
271,54400.0,0.0,0.0,0.0,54400.0,43750.0,standard,6500.0,4150.0,0,6591.25,2763.75,2763.75,0.0,2763.75,0,0,0.0,2763.75,2763.75,2763.75,2763.75,0.0508,0.0508
272,54600.0,0.0,0.0,0.0,54600.0,43950.0,standard,6500.0,4150.0,0,6641.25,2808.75,2808.75,0.0,2808.75,0,0,0.0,2808.75,2808.75,2808.75,2808.75,0.0514,0.0514
273,54800.0,0.0,0.0,0.0,54800.0,44150.0,standard,6500.0,4150.0,0,6691.25,2853.75,2853.75,0.0,2853.75,0,0,0.0,2853.75,2853.75,2853.75,2853.75,0.0521,0.0521
274,55000.0,0.0,0.0,0.0,55000.0,44350.0,standard,6500.0,4150.0,0,6741.25,2898.75,2898.75,0.0,2898.75,0,0,0.0,2898.75,2898.75,2898.75,2898.75,0.0527,0.0527
