,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
6039,604000,20373.4,16737.4,604000,604000,591800.0,standard,12200.0,0.0,0,185502.8,185502.8,185502.8,0,185502.8,0,0,0.0,300,185202.8,185502.8,205876.2,222613.6,0.3409,0.3071
6040,604100,20375.75,16738.85,604100,604100,591900.0,standard,12200.0,0.0,0,185542.4,185542.4,185542.4,0,185542.4,0,0,0.0,300,185242.4,185542.4,205918.15,222657.0,0.3409,0.3071
6041,604200,20378.1,16740.3,604200,604200,592000.0,standard,12200.0,0.0,0,185582.0,185582.0,185582.0,0,185582.0,0,0,0.0,300,185282.0,185582.0,205960.1,222700.4,0.3409,0.3072
6042,604300,20380.45,16741.75,604300,604300,592100.0,standard,12200.0,0.0,0,185621.6,185621.6,185621.6,0,185621.6,0,0,0.0,300,185321.6,185621.6,206002.05,222743.8,0.3409,0.3072
6043,604400,20382.8,16743.2,604400,604400,592200.0,standard,12200.0,0.0,0,185661.2,185661.2,185661.2,0,185661.2,0,0,0.0,300,185361.2,185661.2,206044.0,222787.2,0.3409,0.3072
6044,604500,20385.15,16744.65,604500,604500,592300.0,standard,12200.0,0.0,0,185700.8,185700.8,185700.8,0,185700.8,0,0,0.0,300,185400.8,185700.8,206085.95,222830.6,0.3409,0.3072
6045,604600,20387.5,16746.1,604600,604600,592400.0,standard,12200.0,0.0,0,185740.4,185740.4,185740.4,0,185740.4,0,0,0.0,300,185440.4,185740.4,206127.9,222874.0,0.3409,0.3072
6046,604700,20389.85,16747.55,604700,604700,592500.0,standard,12200.0,0.0,0,185780.0,185780.0,185780.0,0,185780.0,0,0,0.0,300,185480.0,185780.0,206169.85,222917.4,0.3409,0.3072
6047,604800,20392.2,16749.0,604800,604800,592600.0,standard,12200.0,0.0,0,185819.6,185819.6,185819.6,0,185819.6,0,0,0.0,300,185519.6,185819.6,206211.8,222960.8,0.341,0.3072
6048,604900,20394.55,16750.45,604900,604900,592700.0,standard,12200.0,0.0,0,185859.2,185859.2,185859.2,0,185859.2,0,0,0.0,300,185559.2,185859.2,206253.75,223004.2,0.341,0.3073
6049,605000,20396.9,16751.9,605000,605000,592800.0,standard,12200.0,0.0,0,185898.8,185898.8,185898.8,0,185898.8,0,0,0.0,300,185598.8,185898.8,206295.7,223047.6,0.341,0.3073
6050,605100,20399.25,16753.35,605100,605100,592900.0,standard,12200.0,0.0,0,185938.4,185938.4,185938.4,0,185938.4,0,0,0.0,300,185638.4,185938.4,206337.65,223091.0,0.341,0.3073
6051,605200,20401.6,16754.8,605200,605200,593000.0,standard,12200.0,0.0,0,185978.0,185978.0,185978.0,0,185978.0,0,0,0.0,300,185678.0,185978.0,206379.6,223134.4,0.341,0.3073
6052,605300,20403.95,16756.25,605300,605300,593100.0,standard,12200.0,0.0,0,186017.6,186017.6,186017.6,0,186017.6,0,0,0.0,300,185717.6,186017.6,206421.55,223177.8,0.341,0.3073
6053,605400,20406.3,16757.7,605400,605400,593200.0,standard,12200.0,0.0,0,186057.2,186057.2,186057.2,0,186057.2,0,0,0.0,300,185757.2,186057.2,206463.5,223221.2,0.341,0.3073
6054,605500,20408.65,16759.15,605500,605500,593300.0,standard,12200.0,0.0,0,186096.8,186096.8,186096.8,0,186096.8,0,0,0.0,300,185796.8,186096.8,206505.45,223264.6,0.341,0.3073
6055,605600,20411.0,16760.6,605600,605600,593400.0,standard,12200.0,0.0,0,186136.4,186136.4,186136.4,0,186136.4,0,0,0.0,300,185836.4,186136.4,206547.4,223308.0,0.3411,0.3074
6056,605700,20413.35,16762.05,605700,605700,593500.0,standard,12200.0,0.0,0,186176.0,186176.0,186176.0,0,186176.0,0,0,0.0,300,185876.0,186176.0,206589.35,223351.4,0.3411,0.3074
6057,605800,20415.7,16763.5,605800,605800,593600.0,standard,12200.0,0.0,0,186215.6,186215.6,186215.6,0,186215.6,0,0,0.0,300,185915.6,186215.6,206631.3,223394.8,0.3411,0.3074
6058,605900,20418.05,16764.95,605900,605900,593700.0,standard,12200.0,0.0,0,186255.2,186255.2,186255.2,0,186255.2,0,0,0.0,300,185955.2,186255.2,206673.25,223438.2,0.3411,0.3074
6059,606000,20420.4,16766.4,606000,606000,593800.0,standard,12200.0,0.0,0,186294.8,186294.8,186294.8,0,186294.8,0,0,0.0,300,185994.8,186294.8,206715.2,223481.6,0.3411,0.3074
6060,606100,20422.75,16767.85,606100,606100,593900.0,standard,12200.0,0.0,0,186334.4,186334.4,186334.4,0,186334.4,0,0,0.0,300,186034.4,186334.4,206757.15,223525.0,0.3411,0.3074
6061,606200,20425.1,16769.3,606200,606200,594000.0,standard,12200.0,0.0,0,186374.0,186374.0,186374.0,0,186374.0,0,0,0.0,300,186074.0,186374.0,206799.1,223568.4,0.3411,0.3074
6062,606300,20427.45,16770.75,606300,606300,594100.0,standard,12200.0,0.0,0,186413.6,186413.6,186413.6,0,186413.6,0,0,0.0,300,186113.6,186413.6,206841.05,223611.8,0.3412,0.3075
6063,606400,20429.8,16772.2,606400,606400,594200.0,standard,12200.0,0.0,0,186453.2,186453.2,186453.2,0,186453.2,0,0,0.0,300,186153.2,186453.2,206883.0,223655.2,0.3412,0.3075
6064,606500,20432.15,16773.65,606500,606500,594300.0,standard,12200.0,0.0,0,186492.8,186492.8,186492.8,0,186492.8,0,0,0.0,300,186192.8,186492.8,206924.95,223698.6,0.3412,0.3075
6065,606600,20434.5,16775.1,606600,606600,594400.0,standard,12200.0,0.0,0,186532.4,186532.4,186532.4,0,186532.4,0,0,0.0,300,186232.4,186532.4,206966.9,223742.0,0.3412,0.3075
6066,606700,20436.85,16776.55,606700,606700,594500.0,standard,12200.0,0.0,0,186572.0,186572.0,186572.0,0,186572.0,0,0,0.0,300,186272.0,186572.0,207008.85,223785.4,0.3412,0.3075
6067,606800,20439.2,16778.0,606800,606800,594600.0,standard,12200.0,0.0,0,186611.6,186611.6,186611.6,0,186611.6,0,0,0.0,300,186311.6,186611.6,207050.8,223828.8,0.3412,0.3075
6068,606900,20441.55,16779.45,606900,606900,594700.0,standard,12200.0,0.0,0,186651.2,186651.2,186651.2,0,186651.2,0,0,0.0,300,186351.2,186651.2,207092.75,223872.2,0.3412,0.3075
6069,607000,20443.9,16780.9,607000,607000,594800.0,standard,12200.0,0.0,0,186690.8,186690.8,186690.8,0,186690.8,0,0,0.0,300,186390.8,186690.8,207134.7,223915.6,0.3412,0.3076
6070,607100,20446.25,16782.35,607100,607100,594900.0,standard,12200.0,0.0,0,186730.4,186730.4,186730.4,0,186730.4,0,0,0.0,300,186430.4,186730.4,207176.65,223959.0,0.3413,0.3076
6071,607200,20448.6,16783.8,607200,607200,595000.0,standard,12200.0,0.0,0,186770.0,186770.0,186770.0,0,186770.0,0,0,0.0,300,186470.0,186770.0,207218.6,224002.4,0.3413,0.3076
6072,607300,20450.95,16785.25,607300,607300,595100.0,standard,12200.0,0.0,0,186809.6,186809.6,186809.6,0,186809.6,0,0,0.0,300,186509.6,186809.6,207260.55,224045.8,0.3413,0.3076
6073,607400,20453.3,16786.7,607400,607400,595200.0,standard,12200.0,0.0,0,186849.2,186849.2,186849.2,0,186849.2,0,0,0.0,300,186549.2,186849.2,207302.5,224089.2,0.3413,0.3076
6074,607500,20455.65,16788.15,607500,607500,595300.0,standard,12200.0,0.0,0,186888.8,186888.8,186888.8,0,186888.8,0,0,0.0,300,186588.8,186888.8,207344.45,224132.6,0.3413,0.3076
6075,607600,20458.0,16789.6,607600,607600,595400.0,standard,12200.0,0.0,0,186928.4,186928.4,186928.4,0,186928.4,0,0,0.0,300,186628.4,186928.4,207386.4,224176.0,0.3413,0.3077
6076,607700,20460.35,16791.05,607700,607700,595500.0,standard,12200.0,0.0,0,186968.0,186968.0,186968.0,0,186968.0,0,0,0.0,300,186668.0,186968.0,207428.35,224219.4,0.3413,0.3077
6077,607800,20462.7,16792.5,607800,607800,595600.0,standard,12200.0,0.0,0,187007.6,187007.6,187007.6,0,187007.6,0,0,0.0,300,186707.6,187007.6,207470.3,224262.8,0.3413,0.3077
6078,607900,20465.05,16793.95,607900,607900,595700.0,standard,12200.0,0.0,0,187047.2,187047.2,187047.2,0,187047.2,0,0,0.0,300,186747.2,187047.2,207512.25,224306.2,0.3414,0.3077
6079,608000,20467.4,16795.4,608000,608000,595800.0,standard,12200.0,0.0,0,187086.8,187086.8,187086.8,0,187086.8,0,0,0.0,300,186786.8,187086.8,207554.2,224349.6,0.3414,0.3077
6080,608100,20469.75,16796.85,608100,608100,595900.0,standard,12200.0,0.0,0,187126.4,187126.4,187126.4,0,187126.4,0,0,0.0,300,186826.4,187126.4,207596.15,224393.0,0.3414,0.3077
6081,608200,20472.1,16798.3,608200,608200,596000.0,standard,12200.0,0.0,0,187166.0,187166.0,187166.0,0,187166.0,0,0,0.0,300,186866.0,187166.0,207638.1,224436.4,0.3414,0.3077
6082,608300,20474.45,16799.75,608300,608300,596100.0,standard,12200.0,0.0,0,187205.6,187205.6,187205.6,0,187205.6,0,0,0.0,300,186905.6,187205.6,207680.05,224479.8,0.3414,0.3078
6083,608400,20476.8,16801.2,608400,608400,596200.0,standard,12200.0,0.0,0,187245.2,187245.2,187245.2,0,187245.2,0,0,0.0,300,186945.2,187245.2,207722.0,224523.2,0.3414,0.3078
6084,608500,20479.15,16802.65,608500,608500,596300.0,standard,12200.0,0.0,0,187284.8,187284.8,187284.8,0,187284.8,0,0,0.0,300,186984.8,187284.8,207763.95,224566.6,0.3414,0.3078
6085,608600,20481.5,16804.1,608600,608600,596400.0,standard,12200.0,0.0,0,187324.4,187324.4,187324.4,0,187324.4,0,0,0.0,300,187024.4,187324.4,207805.9,224610.0,0.3414,0.3078
6086,608700,20483.85,16805.55,608700,608700,596500.0,standard,12200.0,0.0,0,187364.0,187364.0,187364.0,0,187364.0,0,0,0.0,300,187064.0,187364.0,207847.85,224653.4,0.3415,0.3078
6087,608800,20486.2,16807.0,608800,608800,596600.0,standard,12200.0,0.0,0,187403.6,187403.6,187403.6,0,187403.6,0,0,0.0,300,187103.6,187403.6,207889.8,224696.8,0.3415,0.3078
6088,608900,20488.55,16808.45,608900,608900,596700.0,standard,12200.0,0.0,0,187443.2,187443.2,187443.2,0,187443.2,0,0,0.0,300,187143.2,187443.2,207931.75,224740.2,0.3415,0.3078
6089,609000,20490.9,16809.9,609000,609000,596800.0,standard,12200.0,0.0,0,187482.8,187482.8,187482.8,0,187482.8,0,0,0.0,300,187182.8,187482.8,207973.7,224783.6,0.3415,0.3079
6090,609100,20493.25,16811.35,609100,609100,596900.0,standard,12200.0,0.0,0,187522.4,187522.4,187522.4,0,187522.4,0,0,0.0,300,187222.4,187522.4,208015.65,224827.0,0.3415,0.3079
6091,609200,20495.6,16812.8,609200,609200,597000.0,standard,12200.0,0.0,0,187562.0,187562.0,187562.0,0,187562.0,0,0,0.0,300,187262.0,187562.0,208057.6,224870.4,0.3415,0.3079
6092,609300,20497.95,16814.25,609300,609300,597100.0,standard,12200.0,0.0,0,187601.6,187601.6,187601.6,0,187601.6,0,0,0.0,300,187301.6,187601.6,208099.55,224913.8,0.3415,0.3079
6093,609400,20500.3,16815.7,609400,609400,597200.0,standard,12200.0,0.0,0,187641.2,187641.2,187641.2,0,187641.2,0,0,0.0,300,187341.2,187641.2,208141.5,224957.2,0.3416,0.3079
6094,609500,20502.65,16817.15,609500,609500,597300.0,standard,12200.0,0.0,0,187680.8,187680.8,187680.8,0,187680.8,0,0,0.0,300,187380.8,187680.8,208183.45,225000.6,0.3416,0.3079
6095,609600,20505.0,16818.6,609600,609600,597400.0,standard,12200.0,0.0,0,187720.4,187720.4,187720.4,0,187720.4,0,0,0.0,300,187420.4,187720.4,208225.4,225044.0,0.3416,0.3079
6096,609700,20507.35,16820.05,609700,609700,597500.0,standard,12200.0,0.0,0,187760.0,187760.0,187760.0,0,187760.0,0,0,0.0,300,187460.0,187760.0,208267.35,225087.4,0.3416,0.308
6097,609800,20509.7,16821.5,609800,609800,597600.0,standard,12200.0,0.0,0,187799.6,187799.6,187799.6,0,187799.6,0,0,0.0,300,187499.6,187799.6,208309.3,225130.8,0.3416,0.308
6098,609900,20512.05,16822.95,609900,609900,597700.0,standard,12200.0,0.0,0,187839.2,187839.2,187839.2,0,187839.2,0,0,0.0,300,187539.2,187839.2,208351.25,225174.2,0.3416,0.308
6099,610000,20514.4,16824.4,610000,610000,597800.0,standard,12200.0,0.0,0,187878.8,187878.8,187878.8,0,187878.8,0,0,0.0,300,187578.8,187878.8,208393.2,225217.6,0.3416,0.308
6100,610100,20516.75,16825.85,610100,610100,597900.0,standard,12200.0,0.0,0,187918.4,187918.4,187918.4,0,187918.4,0,0,0.0,300,187618.4,187918.4,208435.15,225261.0,0.3416,0.308
6101,610200,20519.1,16827.3,610200,610200,598000.0,standard,12200.0,0.0,0,187958.0,187958.0,187958.0,0,187958.0,0,0,0.0,300,187658.0,187958.0,208477.1,225304.4,0.3417,0.308
6102,610300,20521.45,16828.75,610300,610300,598100.0,standard,12200.0,0.0,0,187997.6,187997.6,187997.6,0,187997.6,0,0,0.0,300,187697.6,187997.6,208519.05,225347.8,0.3417,0.308
6103,610400,20523.8,16830.2,610400,610400,598200.0,standard,12200.0,0.0,0,188037.2,188037.2,188037.2,0,188037.2,0,0,0.0,300,187737.2,188037.2,208561.0,225391.2,0.3417,0.3081
6104,610500,20526.15,16831.65,610500,610500,598300.0,standard,12200.0,0.0,0,188076.8,188076.8,188076.8,0,188076.8,0,0,0.0,300,187776.8,188076.8,208602.95,225434.6,0.3417,0.3081
6105,610600,20528.5,16833.1,610600,610600,598400.0,standard,12200.0,0.0,0,188116.4,188116.4,188116.4,0,188116.4,0,0,0.0,300,187816.4,188116.4,208644.9,225478.0,0.3417,0.3081
6106,610700,20530.85,16834.55,610700,610700,598500.0,standard,12200.0,0.0,0,188156.0,188156.0,188156.0,0,188156.0,0,0,0.0,300,187856.0,188156.0,208686.85,225521.4,0.3417,0.3081
6107,610800,20533.2,16836.0,610800,610800,598600.0,standard,12200.0,0.0,0,188195.6,188195.6,188195.6,0,188195.6,0,0,0.0,300,187895.6,188195.6,208728.8,225564.8,0.3417,0.3081
6108,610900,20535.55,16837.45,610900,610900,598700.0,standard,12200.0,0.0,0,188235.2,188235.2,188235.2,0,188235.2,0,0,0.0,300,187935.2,188235.2,208770.75,225608.2,0.3417,0.3081
6109,611000,20537.9,16838.9,611000,611000,598800.0,standard,12200.0,0.0,0,188274.8,188274.8,188274.8,0,188274.8,0,0,0.0,300,187974.8,188274.8,208812.7,225651.6,0.3418,0.3081
6110,611100,20540.25,16840.35,611100,611100,598900.0,standard,12200.0,0.0,0,188314.4,188314.4,188314.4,0,188314.4,0,0,0.0,300,188014.4,188314.4,208854.65,225695.0,0.3418,0.3082
6111,611200,20542.6,16841.8,611200,611200,599000.0,standard,12200.0,0.0,0,188354.0,188354.0,188354.0,0,188354.0,0,0,0.0,300,188054.0,188354.0,208896.6,225738.4,0.3418,0.3082
6112,611300,20544.95,16843.25,611300,611300,599100.0,standard,12200.0,0.0,0,188393.6,188393.6,188393.6,0,188393.6,0,0,0.0,300,188093.6,188393.6,208938.55,225781.8,0.3418,0.3082
6113,611400,20547.3,16844.7,611400,611400,599200.0,standard,12200.0,0.0,0,188433.2,188433.2,188433.2,0,188433.2,0,0,0.0,300,188133.2,188433.2,208980.5,225825.2,0.3418,0.3082
6114,611500,20549.65,16846.15,611500,611500,599300.0,standard,12200.0,0.0,0,188472.8,188472.8,188472.8,0,188472.8,0,0,0.0,300,188172.8,188472.8,209022.45,225868.6,0.3418,0.3082
6115,611600,20552.0,16847.6,611600,611600,599400.0,standard,12200.0,0.0,0,188512.4,188512.4,188512.4,0,188512.4,0,0,0.0,300,188212.4,188512.4,209064.4,225912.0,0.3418,0.3082
6116,611700,20554.35,16849.05,611700,611700,599500.0,standard,12200.0,0.0,0,188552.0,188552.0,188552.0,0,188552.0,0,0,0.0,300,188252.0,188552.0,209106.35,225955.4,0.3418,0.3082
6117,611800,20556.7,16850.5,611800,611800,599600.0,standard,12200.0,0.0,0,188591.6,188591.6,188591.6,0,188591.6,0,0,0.0,300,188291.6,188591.6,209148.3,225998.8,0.3419,0.3083
6118,611900,20559.05,16851.95,611900,611900,599700.0,standard,12200.0,0.0,0,188631.2,188631.2,188631.2,0,188631.2,0,0,0.0,300,188331.2,188631.2,209190.25,226042.2,0.3419,0.3083
6119,612000,20561.4,16853.4,612000,612000,599800.0,standard,12200.0,0.0,0,188670.8,188670.8,188670.8,0,188670.8,0,0,0.0,300,188370.8,188670.8,209232.2,226085.6,0.3419,0.3083
6120,612100,20563.75,16854.85,612100,612100,599900.0,standard,12200.0,0.0,0,188710.4,188710.4,188710.4,0,188710.4,0,0,0.0,300,188410.4,188710.4,209274.15,226129.0,0.3419,0.3083
6121,612200,20566.1,16856.3,612200,612200,600000.0,standard,12200.0,0.0,0,188750.0,188750.0,188750.0,0,188750.0,0,0,0.0,300,188450.0,188750.0,209316.1,226172.4,0.3419,0.3083
6122,612300,20568.45,16857.75,612300,612300,600100.0,standard,12200.0,0.0,0,188789.6,188789.6,188789.6,0,188789.6,0,0,0.0,300,188489.6,188789.6,209358.05,226215.8,0.3419,0.3083
6123,612400,20570.8,16859.2,612400,612400,600200.0,standard,12200.0,0.0,0,188829.2,188829.2,188829.2,0,188829.2,0,0,0.0,300,188529.2,188829.2,209400.0,226259.2,0.3419,0.3083
6124,612500,20573.15,16860.65,612500,612500,600300.0,standard,12200.0,0.0,0,188868.8,188868.8,188868.8,0,188868.8,0,0,0.0,300,188568.8,188868.8,209441.95,226302.6,0.3419,0.3084
6125,612600,20575.5,16862.1,612600,612600,600400.0,standard,12200.0,0.0,0,188908.4,188908.4,188908.4,0,188908.4,0,0,0.0,300,188608.4,188908.4,209483.9,226346.0,0.342,0.3084
6126,612700,20577.85,16863.55,612700,612700,600500.0,standard,12200.0,0.0,0,188948.0,188948.0,188948.0,0,188948.0,0,0,0.0,300,188648.0,188948.0,209525.85,226389.4,0.342,0.3084
6127,612800,20580.2,16865.0,612800,612800,600600.0,standard,12200.0,0.0,0,188987.6,188987.6,188987.6,0,188987.6,0,0,0.0,300,188687.6,188987.6,209567.8,226432.8,0.342,0.3084
6128,612900,20582.55,16866.45,612900,612900,600700.0,standard,12200.0,0.0,0,189027.2,189027.2,189027.2,0,189027.2,0,0,0.0,300,188727.2,189027.2,209609.75,226476.2,0.342,0.3084
6129,613000,20584.9,16867.9,613000,613000,600800.0,standard,12200.0,0.0,0,189066.8,189066.8,189066.8,0,189066.8,0,0,0.0,300,188766.8,189066.8,209651.7,226519.6,0.342,0.3084
6130,613100,20587.25,16869.35,613100,613100,600900.0,standard,12200.0,0.0,0,189106.4,189106.4,189106.4,0,189106.4,0,0,0.0,300,188806.4,189106.4,209693.65,226563.0,0.342,0.3084
6131,613200,20589.6,16870.8,613200,613200,601000.0,standard,12200.0,0.0,0,189146.0,189146.0,189146.0,0,189146.0,0,0,0.0,300,188846.0,189146.0,209735.6,226606.4,0.342,0.3085
6132,613300,20591.95,16872.25,613300,613300,601100.0,standard,12200.0,0.0,0,189185.6,189185.6,189185.6,0,189185.6,0,0,0.0,300,188885.6,189185.6,209777.55,226649.8,0.342,0.3085
6133,613400,20594.3,16873.7,613400,613400,601200.0,standard,12200.0,0.0,0,189225.2,189225.2,189225.2,0,189225.2,0,0,0.0,300,188925.2,189225.2,209819.5,226693.2,0.3421,0.3085
6134,613500,20596.65,16875.15,613500,613500,601300.0,standard,12200.0,0.0,0,189264.8,189264.8,189264.8,0,189264.8,0,0,0.0,300,188964.8,189264.8,209861.45,226736.6,0.3421,0.3085
6135,613600,20599.0,16876.6,613600,613600,601400.0,standard,12200.0,0.0,0,189304.4,189304.4,189304.4,0,189304.4,0,0,0.0,300,189004.4,189304.4,209903.4,226780.0,0.3421,0.3085
6136,613700,20601.35,16878.05,613700,613700,601500.0,standard,12200.0,0.0,0,189344.0,189344.0,189344.0,0,189344.0,0,0,0.0,300,189044.0,189344.0,209945.35,226823.4,0.3421,0.3085
6137,613800,20603.7,16879.5,613800,613800,601600.0,standard,12200.0,0.0,0,189383.6,189383.6,189383.6,0,189383.6,0,0,0.0,300,189083.6,189383.6,209987.3,226866.8,0.3421,0.3085
6138,613900,20606.05,16880.95,613900,613900,601700.0,standard,12200.0,0.0,0,189423.2,189423.2,189423.2,0,189423.2,0,0,0.0,300,189123.2,189423.2,210029.25,226910.2,0.3421,0.3086
6139,614000,20608.4,16882.4,614000,614000,601800.0,standard,12200.0,0.0,0,189462.8,189462.8,189462.8,0,189462.8,0,0,0.0,300,189162.8,189462.8,210071.2,226953.6,0.3421,0.3086
6140,614100,20610.75,16883.85,614100,614100,601900.0,standard,12200.0,0.0,0,189502.4,189502.4,189502.4,0,189502.4,0,0,0.0,300,189202.4,189502.4,210113.15,226997.0,0.3421,0.3086
6141,614200,20613.1,16885.3,614200,614200,602000.0,standard,12200.0,0.0,0,189542.0,189542.0,189542.0,0,189542.0,0,0,0.0,300,189242.0,189542.0,210155.1,227040.4,0.3422,0.3086
6142,614300,20615.45,16886.75,614300,614300,602100.0,standard,12200.0,0.0,0,189581.6,189581.6,189581.6,0,189581.6,0,0,0.0,300,189281.6,189581.6,210197.05,227083.8,0.3422,0.3086
6143,614400,20617.8,16888.2,614400,614400,602200.0,standard,12200.0,0.0,0,189621.2,189621.2,189621.2,0,189621.2,0,0,0.0,300,189321.2,189621.2,210239.0,227127.2,0.3422,0.3086
6144,614500,20620.15,16889.65,614500,614500,602300.0,standard,12200.0,0.0,0,189660.8,189660.8,189660.8,0,189660.8,0,0,0.0,300,189360.8,189660.8,210280.95,227170.6,0.3422,0.3086
6145,614600,20622.5,16891.1,614600,614600,602400.0,standard,12200.0,0.0,0,189700.4,189700.4,189700.4,0,189700.4,0,0,0.0,300,189400.4,189700.4,210322.9,227214.0,0.3422,0.3087
6146,614700,20624.85,16892.55,614700,614700,602500.0,standard,12200.0,0.0,0,189740.0,189740.0,189740.0,0,189740.0,0,0,0.0,300,189440.0,189740.0,210364.85,227257.4,0.3422,0.3087
6147,614800,20627.2,16894.0,614800,614800,602600.0,standard,12200.0,0.0,0,189779.6,189779.6,189779.6,0,189779.6,0,0,0.0,300,189479.6,189779.6,210406.8,227300.8,0.3422,0.3087
6148,614900,20629.55,16895.45,614900,614900,602700.0,standard,12200.0,0.0,0,189819.2,189819.2,189819.2,0,189819.2,0,0,0.0,300,189519.2,189819.2,210448.75,227344.2,0.3422,0.3087
6149,615000,20631.9,16896.9,615000,615000,602800.0,standard,12200.0,0.0,0,189858.8,189858.8,189858.8,0,189858.8,0,0,0.0,300,189558.8,189858.8,210490.7,227387.6,0.3423,0.3087
6150,615100,20634.25,16898.35,615100,615100,602900.0,standard,12200.0,0.0,0,189898.4,189898.4,189898.4,0,189898.4,0,0,0.0,300,189598.4,189898.4,210532.65,227431.0,0.3423,0.3087
6151,615200,20636.6,16899.8,615200,615200,603000.0,standard,12200.0,0.0,0,189938.0,189938.0,189938.0,0,189938.0,0,0,0.0,300,189638.0,189938.0,210574.6,227474.4,0.3423,0.3087
6152,615300,20638.95,16901.25,615300,615300,603100.0,standard,12200.0,0.0,0,189977.6,189977.6,189977.6,0,189977.6,0,0,0.0,300,189677.6,189977.6,210616.55,227517.8,0.3423,0.3088
6153,615400,20641.3,16902.7,615400,615400,603200.0,standard,12200.0,0.0,0,190017.2,190017.2,190017.2,0,190017.2,0,0,0.0,300,189717.2,190017.2,210658.5,227561.2,0.3423,0.3088
6154,615500,20643.65,16904.15,615500,615500,603300.0,standard,12200.0,0.0,0,190056.8,190056.8,190056.8,0,190056.8,0,0,0.0,300,189756.8,190056.8,210700.45,227604.6,0.3423,0.3088
6155,615600,20646.0,16905.6,615600,615600,603400.0,standard,12200.0,0.0,0,190096.4,190096.4,190096.4,0,190096.4,0,0,0.0,300,189796.4,190096.4,210742.4,227648.0,0.3423,0.3088
6156,615700,20648.35,16907.05,615700,615700,603500.0,standard,12200.0,0.0,0,190136.0,190136.0,190136.0,0,190136.0,0,0,0.0,300,189836.0,190136.0,210784.35,227691.4,0.3423,0.3088
6157,615800,20650.7,16908.5,615800,615800,603600.0,standard,12200.0,0.0,0,190175.6,190175.6,190175.6,0,190175.6,0,0,0.0,300,189875.6,190175.6,210826.3,227734.8,0.3424,0.3088
6158,615900,20653.05,16909.95,615900,615900,603700.0,standard,12200.0,0.0,0,190215.2,190215.2,190215.2,0,190215.2,0,0,0.0,300,189915.2,190215.2,210868.25,227778.2,0.3424,0.3088
6159,616000,20655.4,16911.4,616000,616000,603800.0,standard,12200.0,0.0,0,190254.8,190254.8,190254.8,0,190254.8,0,0,0.0,300,189954.8,190254.8,210910.2,227821.6,0.3424,0.3089
6160,616100,20657.75,16912.85,616100,616100,603900.0,standard,12200.0,0.0,0,190294.4,190294.4,190294.4,0,190294.4,0,0,0.0,300,189994.4,190294.4,210952.15,227865.0,0.3424,0.3089
6161,616200,20660.1,16914.3,616200,616200,604000.0,standard,12200.0,0.0,0,190334.0,190334.0,190334.0,0,190334.0,0,0,0.0,300,190034.0,190334.0,210994.1,227908.4,0.3424,0.3089
