,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
604,60500.0,0.0,0.0,0.0,60500.0,48500.0,standard,12000.0,0.0,0,6658.5,1470.0,1470.0,0.0,1470.0,0,0,0.0,1470.0,1470.0,1470.0,1470.0,0.0243,0.0243
605,60600.0,0.0,0.0,0.0,60600.0,48600.0,standard,12000.0,0.0,0,6681.0,1485.0,1485.0,0.0,1485.0,0,0,0.0,1485.0,1485.0,1485.0,1485.0,0.0245,0.0245
606,60700.0,0.0,0.0,0.0,60700.0,48700.0,standard,12000.0,0.0,0,6703.5,1500.0,1500.0,0.0,1500.0,0,0,0.0,1500.0,1500.0,1500.0,1500.0,0.0247,0.0247
607,60800.0,0.0,0.0,0.0,60800.0,48800.0,standard,12000.0,0.0,0,6726.0,1515.0,1515.0,0.0,1515.0,0,0,0.0,1515.0,1515.0,1515.0,1515.0,0.0249,0.0249
608,60900.0,0.0,0.0,0.0,60900.0,48900.0,standard,12000.0,0.0,0,6748.5,1530.0,1530.0,0.0,1530.0,0,0,0.0,1530.0,1530.0,1530.0,1530.0,0.0251,0.0251
609,61000.0,0.0,0.0,0.0,61000.0,49000.0,standard,12000.0,0.0,0,6771.0,1545.0,1545.0,0.0,1545.0,0,0,0.0,1545.0,1545.0,1545.0,1545.0,0.0253,0.0253
610,61100.0,0.0,0.0,0.0,61100.0,49100.0,standard,12000.0,0.0,0,6793.5,1560.0,1560.0,0.0,1560.0,0,0,0.0,1560.0,1560.0,1560.0,1560.0,0.0255,0.0255
611,61200.0,0.0,0.0,0.0,61200.0,49200.0,standard,12000.0,0.0,0,6816.0,1575.0,1575.0,0.0,1575.0,0,0,0.0,1575.0,1575.0,1575.0,1575.0,0.0257,0.0257
612,61300.0,0.0,0.0,0.0,61300.0,49300.0,standard,12000.0,0.0,0,6838.5,1590.0,1590.0,0.0,1590.0,0,0,0.0,1590.0,1590.0,1590.0,1590.0,0.0259,0.0259
613,61400.0,0.0,0.0,0.0,61400.0,49400.0,standard,12000.0,0.0,0,6861.0,1605.0,1605.0,0.0,1605.0,0,0,0.0,1605.0,1605.0,1605.0,1605.0,0.0261,0.0261
614,61500.0,0.0,0.0,0.0,61500.0,49500.0,standard,12000.0,0.0,0,6883.5,1620.0,1620.0,0.0,1620.0,0,0,0.0,1620.0,1620.0,1620.0,1620.0,0.0263,0.0263
615,61600.0,0.0,0.0,0.0,61600.0,49600.0,standard,12000.0,0.0,0,6906.0,1635.0,1635.0,0.0,1635.0,0,0,0.0,1635.0,1635.0,1635.0,1635.0,0.0265,0.0265
616,61700.0,0.0,0.0,0.0,61700.0,49700.0,standard,12000.0,0.0,0,6928.5,1650.0,1650.0,0.0,1650.0,0,0,0.0,1650.0,1650.0,1650.0,1650.0,0.0267,0.0267
617,61800.0,0.0,0.0,0.0,61800.0,49800.0,standard,12000.0,0.0,0,6951.0,1665.0,1665.0,0.0,1665.0,0,0,0.0,1665.0,1665.0,1665.0,1665.0,0.0269,0.0269
618,61900.0,0.0,0.0,0.0,61900.0,49900.0,standard,12000.0,0.0,0,6973.5,1680.0,1680.0,10.0,1690.0,0,0,0.0,1690.0,1690.0,1690.0,1690.0,0.0273,0.0273
619,62000.0,0.0,0.0,0.0,62000.0,50000.0,standard,12000.0,0.0,0,6996.0,1695.0,1695.0,21.0,1716.0,0,0,0.0,1716.0,1716.0,1716.0,1716.0,0.0277,0.0277
620,62100.0,0.0,0.0,0.0,62100.0,50100.0,standard,12000.0,0.0,0,7018.5,1710.0,1710.0,32.0,1742.0,0,0,0.0,1742.0,1742.0,1742.0,1742.0,0.0281,0.0281
621,62200.0,0.0,0.0,0.0,62200.0,50200.0,standard,12000.0,0.0,0,7041.0,1725.0,1725.0,43.0,1768.0,0,0,0.0,1768.0,1768.0,1768.0,1768.0,0.0284,0.0284
622,62300.0,0.0,0.0,0.0,62300.0,50300.0,standard,12000.0,0.0,0,7063.5,1740.0,1740.0,54.0,1794.0,0,0,0.0,1794.0,1794.0,1794.0,1794.0,0.0288,0.0288
623,62400.0,0.0,0.0,0.0,62400.0,50400.0,standard,12000.0,0.0,0,7086.0,1755.0,1755.0,65.0,1820.0,0,0,0.0,1820.0,1820.0,1820.0,1820.0,0.0292,0.0292
624,62500.0,0.0,0.0,0.0,62500.0,50500.0,standard,12000.0,0.0,0,7108.5,1770.0,1770.0,76.0,1846.0,0,0,0.0,1846.0,1846.0,1846.0,1846.0,0.0295,0.0295
625,62600.0,0.0,0.0,0.0,62600.0,50600.0,standard,12000.0,0.0,0,7131.0,1785.0,1785.0,87.0,1872.0,0,0,0.0,1872.0,1872.0,1872.0,1872.0,0.0299,0.0299
626,62700.0,0.0,0.0,0.0,62700.0,50700.0,standard,12000.0,0.0,0,7153.5,1800.0,1800.0,98.0,1898.0,0,0,0.0,1898.0,1898.0,1898.0,1898.0,0.0303,0.0303
627,62800.0,0.0,0.0,0.0,62800.0,50800.0,standard,12000.0,0.0,0,7176.0,1815.0,1815.0,109.0,1924.0,0,0,0.0,1924.0,1924.0,1924.0,1924.0,0.0306,0.0306
628,62900.0,0.0,0.0,0.0,62900.0,50900.0,standard,12000.0,0.0,0,7198.5,1830.0,1830.0,120.0,1950.0,0,0,0.0,1950.0,1950.0,1950.0,1950.0,0.031,0.031
629,63000.0,0.0,0.0,0.0,63000.0,51000.0,standard,12000.0,0.0,0,7221.0,1845.0,1845.0,131.0,1976.0,0,0,0.0,1976.0,1976.0,1976.0,1976.0,0.0314,0.0314
630,63100.0,0.0,0.0,0.0,63100.0,51100.0,standard,12000.0,0.0,0,7243.5,1860.0,1860.0,142.0,2002.0,0,0,0.0,2002.0,2002.0,2002.0,2002.0,0.0317,0.0317
631,63200.0,0.0,0.0,0.0,63200.0,51200.0,standard,12000.0,0.0,0,7266.0,1875.0,1875.0,153.0,2028.0,0,0,0.0,2028.0,2028.0,2028.0,2028.0,0.0321,0.0321
632,63300.0,0.0,0.0,0.0,63300.0,51300.0,standard,12000.0,0.0,0,7288.5,1890.0,1890.0,164.0,2054.0,0,0,0.0,2054.0,2054.0,2054.0,2054.0,0.0324,0.0324
633,63400.0,0.0,0.0,0.0,63400.0,51400.0,standard,12000.0,0.0,0,7311.0,1905.0,1905.0,175.0,2080.0,0,0,0.0,2080.0,2080.0,2080.0,2080.0,0.0328,0.0328
634,63500.0,0.0,0.0,0.0,63500.0,51500.0,standard,12000.0,0.0,0,7333.5,1920.0,1920.0,186.0,2106.0,0,0,0.0,2106.0,2106.0,2106.0,2106.0,0.0332,0.0332
635,63600.0,0.0,0.0,0.0,63600.0,51600.0,standard,12000.0,0.0,0,7356.0,1935.0,1935.0,197.0,2132.0,0,0,0.0,2132.0,2132.0,2132.0,2132.0,0.0335,0.0335
636,63700.0,0.0,0.0,0.0,63700.0,51700.0,standard,12000.0,0.0,0,7378.5,1950.0,1950.0,208.0,2158.0,0,0,0.0,2158.0,2158.0,2158.0,2158.0,0.0339,0.0339
637,63800.0,0.0,0.0,0.0,63800.0,51800.0,standard,12000.0,0.0,0,7401.0,1965.0,1965.0,219.0,2184.0,0,0,0.0,2184.0,2184.0,2184.0,2184.0,0.0342,0.0342
638,63900.0,0.0,0.0,0.0,63900.0,51900.0,standard,12000.0,0.0,0,7423.5,1980.0,1980.0,230.0,2210.0,0,0,0.0,2210.0,2210.0,2210.0,2210.0,0.0346,0.0346
639,64000.0,0.0,0.0,0.0,64000.0,52000.0,standard,12000.0,0.0,0,7446.0,1995.0,1995.0,241.0,2236.0,0,0,0.0,2236.0,2236.0,2236.0,2236.0,0.0349,0.0349
640,64100.0,0.0,0.0,0.0,64100.0,52100.0,standard,12000.0,0.0,0,7468.5,2010.0,2010.0,252.0,2262.0,0,0,0.0,2262.0,2262.0,2262.0,2262.0,0.0353,0.0353
641,64200.0,0.0,0.0,0.0,64200.0,52200.0,standard,12000.0,0.0,0,7491.0,2025.0,2025.0,263.0,2288.0,0,0,0.0,2288.0,2288.0,2288.0,2288.0,0.0356,0.0356
642,64300.0,0.0,0.0,0.0,64300.0,52300.0,standard,12000.0,0.0,0,7513.5,2040.0,2040.0,274.0,2314.0,0,0,0.0,2314.0,2314.0,2314.0,2314.0,0.036,0.036
643,64400.0,0.0,0.0,0.0,64400.0,52400.0,standard,12000.0,0.0,0,7536.0,2055.0,2055.0,285.0,2340.0,0,0,0.0,2340.0,2340.0,2340.0,2340.0,0.0363,0.0363
644,64500.0,0.0,0.0,0.0,64500.0,52500.0,standard,12000.0,0.0,0,7558.5,2070.0,2070.0,296.0,2366.0,0,0,0.0,2366.0,2366.0,2366.0,2366.0,0.0367,0.0367
645,64600.0,0.0,0.0,0.0,64600.0,52600.0,standard,12000.0,0.0,0,7581.0,2085.0,2085.0,307.0,2392.0,0,0,0.0,2392.0,2392.0,2392.0,2392.0,0.037,0.037
646,64700.0,0.0,0.0,0.0,64700.0,52700.0,standard,12000.0,0.0,0,7603.5,2100.0,2100.0,318.0,2418.0,0,0,0.0,2418.0,2418.0,2418.0,2418.0,0.0374,0.0374
647,64800.0,0.0,0.0,0.0,64800.0,52800.0,standard,12000.0,0.0,0,7626.0,2115.0,2115.0,329.0,2444.0,0,0,0.0,2444.0,2444.0,2444.0,2444.0,0.0377,0.0377
648,64900.0,0.0,0.0,0.0,64900.0,52900.0,standard,12000.0,0.0,0,7648.5,2130.0,2130.0,340.0,2470.0,0,0,0.0,2470.0,2470.0,2470.0,2470.0,0.0381,0.0381
649,65000.0,0.0,0.0,0.0,65000.0,53000.0,standard,12000.0,0.0,0,7671.0,2145.0,2145.0,351.0,2496.0,0,0,0.0,2496.0,2496.0,2496.0,2496.0,0.0384,0.0384
650,65100.0,0.0,0.0,0.0,65100.0,53100.0,standard,12000.0,0.0,0,7693.5,2160.0,2160.0,362.0,2522.0,0,0,0.0,2522.0,2522.0,2522.0,2522.0,0.0387,0.0387
651,65200.0,0.0,0.0,0.0,65200.0,53200.0,standard,12000.0,0.0,0,7716.0,2175.0,2175.0,373.0,2548.0,0,0,0.0,2548.0,2548.0,2548.0,2548.0,0.0391,0.0391
652,65300.0,0.0,0.0,0.0,65300.0,53300.0,standard,12000.0,0.0,0,7738.5,2190.0,2190.0,384.0,2574.0,0,0,0.0,2574.0,2574.0,2574.0,2574.0,0.0394,0.0394
653,65400.0,0.0,0.0,0.0,65400.0,53400.0,standard,12000.0,0.0,0,7761.0,2205.0,2205.0,395.0,2600.0,0,0,0.0,2600.0,2600.0,2600.0,2600.0,0.0398,0.0398
654,65500.0,0.0,0.0,0.0,65500.0,53500.0,standard,12000.0,0.0,0,7783.5,2220.0,2220.0,406.0,2626.0,0,0,0.0,2626.0,2626.0,2626.0,2626.0,0.0401,0.0401
655,65600.0,0.0,0.0,0.0,65600.0,53600.0,standard,12000.0,0.0,0,7806.0,2235.0,2235.0,417.0,2652.0,0,0,0.0,2652.0,2652.0,2652.0,2652.0,0.0404,0.0404
656,65700.0,0.0,0.0,0.0,65700.0,53700.0,standard,12000.0,0.0,0,7828.5,2250.0,2250.0,428.0,2678.0,0,0,0.0,2678.0,2678.0,2678.0,2678.0,0.0408,0.0408
657,65800.0,0.0,0.0,0.0,65800.0,53800.0,standard,12000.0,0.0,0,7851.0,2265.0,2265.0,439.0,2704.0,0,0,0.0,2704.0,2704.0,2704.0,2704.0,0.0411,0.0411
658,65900.0,0.0,0.0,0.0,65900.0,53900.0,standard,12000.0,0.0,0,7873.5,2280.0,2280.0,450.0,2730.0,0,0,0.0,2730.0,2730.0,2730.0,2730.0,0.0414,0.0414
659,66000.0,0.0,0.0,0.0,66000.0,54000.0,standard,12000.0,0.0,0,7896.0,2295.0,2295.0,461.0,2756.0,0,0,0.0,2756.0,2756.0,2756.0,2756.0,0.0418,0.0418
660,66100.0,0.0,0.0,0.0,66100.0,54100.0,standard,12000.0,0.0,0,7918.5,2310.0,2310.0,472.0,2782.0,0,0,0.0,2782.0,2782.0,2782.0,2782.0,0.0421,0.0421
661,66200.0,0.0,0.0,0.0,66200.0,54200.0,standard,12000.0,0.0,0,7941.0,2325.0,2325.0,483.0,2808.0,0,0,0.0,2808.0,2808.0,2808.0,2808.0,0.0424,0.0424
662,66300.0,0.0,0.0,0.0,66300.0,54300.0,standard,12000.0,0.0,0,7963.5,2340.0,2340.0,494.0,2834.0,0,0,0.0,2834.0,2834.0,2834.0,2834.0,0.0427,0.0427
663,66400.0,0.0,0.0,0.0,66400.0,54400.0,standard,12000.0,0.0,0,7986.0,2355.0,2355.0,505.0,2860.0,0,0,0.0,2860.0,2860.0,2860.0,2860.0,0.0431,0.0431
664,66500.0,0.0,0.0,0.0,66500.0,54500.0,standard,12000.0,0.0,0,8008.5,2370.0,2370.0,516.0,2886.0,0,0,0.0,2886.0,2886.0,2886.0,2886.0,0.0434,0.0434
665,66600.0,0.0,0.0,0.0,66600.0,54600.0,standard,12000.0,0.0,0,8031.0,2385.0,2385.0,527.0,2912.0,0,0,0.0,2912.0,2912.0,2912.0,2912.0,0.0437,0.0437
666,66700.0,0.0,0.0,0.0,66700.0,54700.0,standard,12000.0,0.0,0,8053.5,2400.0,2400.0,538.0,2938.0,0,0,0.0,2938.0,2938.0,2938.0,2938.0,0.044,0.044
667,66800.0,0.0,0.0,0.0,66800.0,54800.0,standard,12000.0,0.0,0,8076.0,2415.0,2415.0,549.0,2964.0,0,0,0.0,2964.0,2964.0,2964.0,2964.0,0.0444,0.0444
668,66900.0,0.0,0.0,0.0,66900.0,54900.0,standard,12000.0,0.0,0,8098.5,2430.0,2430.0,560.0,2990.0,0,0,0.0,2990.0,2990.0,2990.0,2990.0,0.0447,0.0447
669,67000.0,0.0,0.0,0.0,67000.0,55000.0,standard,12000.0,0.0,0,8121.0,2445.0,2445.0,571.0,3016.0,0,0,0.0,3016.0,3016.0,3016.0,3016.0,0.045,0.045
670,67100.0,0.0,0.0,0.0,67100.0,55100.0,standard,12000.0,0.0,0,8143.5,2460.0,2460.0,582.0,3042.0,0,0,0.0,3042.0,3042.0,3042.0,3042.0,0.0453,0.0453
671,67200.0,0.0,0.0,0.0,67200.0,55200.0,standard,12000.0,0.0,0,8166.0,2475.0,2475.0,593.0,3068.0,0,0,0.0,3068.0,3068.0,3068.0,3068.0,0.0457,0.0457
672,67300.0,0.0,0.0,0.0,67300.0,55300.0,standard,12000.0,0.0,0,8188.5,2490.0,2490.0,604.0,3094.0,0,0,0.0,3094.0,3094.0,3094.0,3094.0,0.046,0.046
673,67400.0,0.0,0.0,0.0,67400.0,55400.0,standard,12000.0,0.0,0,8211.0,2505.0,2505.0,615.0,3120.0,0,0,0.0,3120.0,3120.0,3120.0,3120.0,0.0463,0.0463
674,67500.0,0.0,0.0,0.0,67500.0,55500.0,standard,12000.0,0.0,0,8233.5,2520.0,2520.0,626.0,3146.0,0,0,0.0,3146.0,3146.0,3146.0,3146.0,0.0466,0.0466
675,67600.0,0.0,0.0,0.0,67600.0,55600.0,standard,12000.0,0.0,0,8256.0,2535.0,2535.0,637.0,3172.0,0,0,0.0,3172.0,3172.0,3172.0,3172.0,0.0469,0.0469
676,67700.0,0.0,0.0,0.0,67700.0,55700.0,standard,12000.0,0.0,0,8278.5,2550.0,2550.0,648.0,3198.0,0,0,0.0,3198.0,3198.0,3198.0,3198.0,0.0472,0.0472
677,67800.0,0.0,0.0,0.0,67800.0,55800.0,standard,12000.0,0.0,0,8301.0,2565.0,2565.0,659.0,3224.0,0,0,0.0,3224.0,3224.0,3224.0,3224.0,0.0476,0.0476
678,67900.0,0.0,0.0,0.0,67900.0,55900.0,standard,12000.0,0.0,0,8323.5,2580.0,2580.0,670.0,3250.0,0,0,0.0,3250.0,3250.0,3250.0,3250.0,0.0479,0.0479
679,68000.0,0.0,0.0,0.0,68000.0,56000.0,standard,12000.0,0.0,0,8346.0,2595.0,2595.0,681.0,3276.0,0,0,0.0,3276.0,3276.0,3276.0,3276.0,0.0482,0.0482
680,68100.0,0.0,0.0,0.0,68100.0,56100.0,standard,12000.0,0.0,0,8368.5,2610.0,2610.0,692.0,3302.0,0,0,0.0,3302.0,3302.0,3302.0,3302.0,0.0485,0.0485
681,68200.0,0.0,0.0,0.0,68200.0,56200.0,standard,12000.0,0.0,0,8391.0,2625.0,2625.0,703.0,3328.0,0,0,0.0,3328.0,3328.0,3328.0,3328.0,0.0488,0.0488
682,68300.0,0.0,0.0,0.0,68300.0,56300.0,standard,12000.0,0.0,0,8413.5,2640.0,2640.0,714.0,3354.0,0,0,0.0,3354.0,3354.0,3354.0,3354.0,0.0491,0.0491
683,68400.0,0.0,0.0,0.0,68400.0,56400.0,standard,12000.0,0.0,0,8436.0,2655.0,2655.0,725.0,3380.0,0,0,0.0,3380.0,3380.0,3380.0,3380.0,0.0494,0.0494
684,68500.0,0.0,0.0,0.0,68500.0,56500.0,standard,12000.0,0.0,0,8458.5,2670.0,2670.0,736.0,3406.0,0,0,0.0,3406.0,3406.0,3406.0,3406.0,0.0497,0.0497
685,68600.0,0.0,0.0,0.0,68600.0,56600.0,standard,12000.0,0.0,0,8481.0,2685.0,2685.0,747.0,3432.0,0,0,0.0,3432.0,3432.0,3432.0,3432.0,0.05,0.05
686,68700.0,0.0,0.0,0.0,68700.0,56700.0,standard,12000.0,0.0,0,8503.5,2700.0,2700.0,758.0,3458.0,0,0,0.0,3458.0,3458.0,3458.0,3458.0,0.0503,0.0503
687,68800.0,0.0,0.0,0.0,68800.0,56800.0,standard,12000.0,0.0,0,8526.0,2715.0,2715.0,769.0,3484.0,0,0,0.0,3484.0,3484.0,3484.0,3484.0,0.0506,0.0506
688,68900.0,0.0,0.0,0.0,68900.0,56900.0,standard,12000.0,0.0,0,8548.5,2730.0,2730.0,780.0,3510.0,0,0,0.0,3510.0,3510.0,3510.0,3510.0,0.0509,0.0509
689,69000.0,0.0,0.0,0.0,69000.0,57000.0,standard,12000.0,0.0,0,8571.0,2745.0,2745.0,791.0,3536.0,0,0,0.0,3536.0,3536.0,3536.0,3536.0,0.0512,0.0512
690,69100.0,0.0,0.0,0.0,69100.0,57100.0,standard,12000.0,0.0,0,8593.5,2760.0,2760.0,802.0,3562.0,0,0,0.0,3562.0,3562.0,3562.0,3562.0,0.0515,0.0515
691,69200.0,0.0,0.0,0.0,69200.0,57200.0,standard,12000.0,0.0,0,8616.0,2775.0,2775.0,813.0,3588.0,0,0,0.0,3588.0,3588.0,3588.0,3588.0,0.0518,0.0518
692,69300.0,0.0,0.0,0.0,69300.0,57300.0,standard,12000.0,0.0,0,8638.5,2790.0,2790.0,824.0,3614.0,0,0,0.0,3614.0,3614.0,3614.0,3614.0,0.0522,0.0522
693,69400.0,0.0,0.0,0.0,69400.0,57400.0,standard,12000.0,0.0,0,8661.0,2805.0,2805.0,835.0,3640.0,0,0,0.0,3640.0,3640.0,3640.0,3640.0,0.0524,0.0524
694,69500.0,0.0,0.0,0.0,69500.0,57500.0,standard,12000.0,0.0,0,8683.5,2820.0,2820.0,846.0,3666.0,0,0,0.0,3666.0,3666.0,3666.0,3666.0,0.0527,0.0527
695,69600.0,0.0,0.0,0.0,69600.0,57600.0,standard,12000.0,0.0,0,8706.0,2835.0,2835.0,857.0,3692.0,0,0,0.0,3692.0,3692.0,3692.0,3692.0,0.053,0.053
696,69700.0,0.0,0.0,0.0,69700.0,57700.0,standard,12000.0,0.0,0,8728.5,2850.0,2850.0,868.0,3718.0,0,0,0.0,3718.0,3718.0,3718.0,3718.0,0.0533,0.0533
697,69800.0,0.0,0.0,0.0,69800.0,57800.0,standard,12000.0,0.0,0,8751.0,2865.0,2865.0,879.0,3744.0,0,0,0.0,3744.0,3744.0,3744.0,3744.0,0.0536,0.0536
698,69900.0,0.0,0.0,0.0,69900.0,57900.0,standard,12000.0,0.0,0,8773.5,2880.0,2880.0,890.0,3770.0,0,0,0.0,3770.0,3770.0,3770.0,3770.0,0.0539,0.0539
699,70000.0,0.0,0.0,0.0,70000.0,58000.0,standard,12000.0,0.0,0,8796.0,2895.0,2895.0,901.0,3796.0,0,0,0.0,3796.0,3796.0,3796.0,3796.0,0.0542,0.0542
700,70100.0,0.0,0.0,0.0,70100.0,58100.0,standard,12000.0,0.0,0,8818.5,2910.0,2910.0,912.0,3822.0,0,0,0.0,3822.0,3822.0,3822.0,3822.0,0.0545,0.0545
701,70200.0,0.0,0.0,0.0,70200.0,58200.0,standard,12000.0,0.0,0,8841.0,2925.0,2925.0,923.0,3848.0,0,0,0.0,3848.0,3848.0,3848.0,3848.0,0.0548,0.0548
702,70300.0,0.0,0.0,0.0,70300.0,58300.0,standard,12000.0,0.0,0,8863.5,2940.0,2940.0,934.0,3874.0,0,0,0.0,3874.0,3874.0,3874.0,3874.0,0.0551,0.0551
703,70400.0,0.0,0.0,0.0,70400.0,58400.0,standard,12000.0,0.0,0,8886.0,2955.0,2955.0,945.0,3900.0,0,0,0.0,3900.0,3900.0,3900.0,3900.0,0.0554,0.0554
704,70500.0,0.0,0.0,0.0,70500.0,58500.0,standard,12000.0,0.0,0,8908.5,2970.0,2970.0,956.0,3926.0,0,0,0.0,3926.0,3926.0,3926.0,3926.0,0.0557,0.0557
705,70600.0,0.0,0.0,0.0,70600.0,58600.0,standard,12000.0,0.0,0,8931.0,2985.0,2985.0,967.0,3952.0,0,0,0.0,3952.0,3952.0,3952.0,3952.0,0.056,0.056
706,70700.0,0.0,0.0,0.0,70700.0,58700.0,standard,12000.0,0.0,0,8953.5,3000.0,3000.0,978.0,3978.0,0,0,0.0,3978.0,3978.0,3978.0,3978.0,0.0563,0.0563
707,70800.0,0.0,0.0,0.0,70800.0,58800.0,standard,12000.0,0.0,0,8976.0,3015.0,3015.0,989.0,4004.0,0,0,0.0,4004.0,4004.0,4004.0,4004.0,0.0566,0.0566
708,70900.0,0.0,0.0,0.0,70900.0,58900.0,standard,12000.0,0.0,0,8998.5,3030.0,3030.0,1000.0,4030.0,0,0,0.0,4030.0,4030.0,4030.0,4030.0,0.0568,0.0568
709,71000.0,0.0,0.0,0.0,71000.0,59000.0,standard,12000.0,0.0,0,9021.0,3045.0,3045.0,1011.0,4056.0,0,0,0.0,4056.0,4056.0,4056.0,4056.0,0.0571,0.0571
710,71100.0,0.0,0.0,0.0,71100.0,59100.0,standard,12000.0,0.0,0,9043.5,3060.0,3060.0,1022.0,4082.0,0,0,0.0,4082.0,4082.0,4082.0,4082.0,0.0574,0.0574
711,71200.0,0.0,0.0,0.0,71200.0,59200.0,standard,12000.0,0.0,0,9066.0,3075.0,3075.0,1033.0,4108.0,0,0,0.0,4108.0,4108.0,4108.0,4108.0,0.0577,0.0577
712,71300.0,0.0,0.0,0.0,71300.0,59300.0,standard,12000.0,0.0,0,9088.5,3090.0,3090.0,1044.0,4134.0,0,0,0.0,4134.0,4134.0,4134.0,4134.0,0.058,0.058
713,71400.0,0.0,0.0,0.0,71400.0,59400.0,standard,12000.0,0.0,0,9111.0,3105.0,3105.0,1055.0,4160.0,0,0,0.0,4160.0,4160.0,4160.0,4160.0,0.0583,0.0583
714,71500.0,0.0,0.0,0.0,71500.0,59500.0,standard,12000.0,0.0,0,9133.5,3120.0,3120.0,1066.0,4186.0,0,0,0.0,4186.0,4186.0,4186.0,4186.0,0.0585,0.0585
715,71600.0,0.0,0.0,0.0,71600.0,59600.0,standard,12000.0,0.0,0,9156.0,3135.0,3135.0,1077.0,4212.0,0,0,0.0,4212.0,4212.0,4212.0,4212.0,0.0588,0.0588
716,71700.0,0.0,0.0,0.0,71700.0,59700.0,standard,12000.0,0.0,0,9178.5,3150.0,3150.0,1088.0,4238.0,0,0,0.0,4238.0,4238.0,4238.0,4238.0,0.0591,0.0591
717,71800.0,0.0,0.0,0.0,71800.0,59800.0,standard,12000.0,0.0,0,9201.0,3165.0,3165.0,1099.0,4264.0,0,0,0.0,4264.0,4264.0,4264.0,4264.0,0.0594,0.0594
718,71900.0,0.0,0.0,0.0,71900.0,59900.0,standard,12000.0,0.0,0,9223.5,3180.0,3180.0,1110.0,4290.0,0,0,0.0,4290.0,4290.0,4290.0,4290.0,0.0597,0.0597
719,72000.0,0.0,0.0,0.0,72000.0,60000.0,standard,12000.0,0.0,0,9246.0,3195.0,3195.0,1121.0,4316.0,0,0,0.0,4316.0,4316.0,4316.0,4316.0,0.0599,0.0599
720,72100.0,0.0,0.0,0.0,72100.0,60100.0,standard,12000.0,0.0,0,9271.0,3210.0,3210.0,1132.0,4342.0,0,0,0.0,4342.0,4342.0,4342.0,4342.0,0.0602,0.0602
721,72200.0,0.0,0.0,0.0,72200.0,60200.0,standard,12000.0,0.0,0,9296.0,3225.0,3225.0,1143.0,4368.0,0,0,0.0,4368.0,4368.0,4368.0,4368.0,0.0605,0.0605
722,72300.0,0.0,0.0,0.0,72300.0,60300.0,standard,12000.0,0.0,0,9321.0,3240.0,3240.0,1154.0,4394.0,0,0,0.0,4394.0,4394.0,4394.0,4394.0,0.0608,0.0608
723,72400.0,0.0,0.0,0.0,72400.0,60400.0,standard,12000.0,0.0,0,9346.0,3255.0,3255.0,1165.0,4420.0,0,0,0.0,4420.0,4420.0,4420.0,4420.0,0.061,0.061
724,72500.0,0.0,0.0,0.0,72500.0,60500.0,standard,12000.0,0.0,0,9371.0,3270.0,3270.0,1176.0,4446.0,0,0,0.0,4446.0,4446.0,4446.0,4446.0,0.0613,0.0613
725,72600.0,0.0,0.0,0.0,72600.0,60600.0,standard,12000.0,0.0,0,9396.0,3285.0,3285.0,1187.0,4472.0,0,0,0.0,4472.0,4472.0,4472.0,4472.0,0.0616,0.0616
726,72700.0,0.0,0.0,0.0,72700.0,60700.0,standard,12000.0,0.0,0,9421.0,3300.0,3300.0,1198.0,4498.0,0,0,0.0,4498.0,4498.0,4498.0,4498.0,0.0619,0.0619
727,72800.0,0.0,0.0,0.0,72800.0,60800.0,standard,12000.0,0.0,0,9446.0,3315.0,3315.0,1209.0,4524.0,0,0,0.0,4524.0,4524.0,4524.0,4524.0,0.0621,0.0621
728,72900.0,0.0,0.0,0.0,72900.0,60900.0,standard,12000.0,0.0,0,9471.0,3330.0,3330.0,1220.0,4550.0,0,0,0.0,4550.0,4550.0,4550.0,4550.0,0.0624,0.0624
729,73000.0,0.0,0.0,0.0,73000.0,61000.0,standard,12000.0,0.0,0,9496.0,3345.0,3345.0,1231.0,4576.0,0,0,0.0,4576.0,4576.0,4576.0,4576.0,0.0627,0.0627
730,73100.0,0.0,0.0,0.0,73100.0,61100.0,standard,12000.0,0.0,0,9521.0,3360.0,3360.0,1242.0,4602.0,0,0,0.0,4602.0,4602.0,4602.0,4602.0,0.063,0.063
731,73200.0,0.0,0.0,0.0,73200.0,61200.0,standard,12000.0,0.0,0,9546.0,3375.0,3375.0,1253.0,4628.0,0,0,0.0,4628.0,4628.0,4628.0,4628.0,0.0632,0.0632
732,73300.0,0.0,0.0,0.0,73300.0,61300.0,standard,12000.0,0.0,0,9571.0,3390.0,3390.0,1264.0,4654.0,0,0,0.0,4654.0,4654.0,4654.0,4654.0,0.0635,0.0635
733,73400.0,0.0,0.0,0.0,73400.0,61400.0,standard,12000.0,0.0,0,9596.0,3405.0,3405.0,1275.0,4680.0,0,0,0.0,4680.0,4680.0,4680.0,4680.0,0.0638,0.0638
734,73500.0,0.0,0.0,0.0,73500.0,61500.0,standard,12000.0,0.0,0,9621.0,3420.0,3420.0,1286.0,4706.0,0,0,0.0,4706.0,4706.0,4706.0,4706.0,0.064,0.064
