,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
4558,455900.0,0.0,0.0,0.0,455900.0,443700.0,standard,12200.0,0.0,0,129445.0,59805.0,59805.0,0,59805.0,0,0,0.0,300,59505.0,59505.0,59505.0,59505.0,0.1305,0.1305
4559,456000.0,0.0,0.0,0.0,456000.0,443800.0,standard,12200.0,0.0,0,129480.0,59820.0,59820.0,0,59820.0,0,0,0.0,300,59520.0,59520.0,59520.0,59520.0,0.1305,0.1305
4560,456100.0,0.0,0.0,0.0,456100.0,443900.0,standard,12200.0,0.0,0,129515.0,59835.0,59835.0,0,59835.0,0,0,0.0,300,59535.0,59535.0,59535.0,59535.0,0.1305,0.1305
4561,456200.0,0.0,0.0,0.0,456200.0,444000.0,standard,12200.0,0.0,0,129550.0,59850.0,59850.0,0,59850.0,0,0,0.0,300,59550.0,59550.0,59550.0,59550.0,0.1305,0.1305
4562,456300.0,0.0,0.0,0.0,456300.0,444100.0,standard,12200.0,0.0,0,129585.0,59865.0,59865.0,0,59865.0,0,0,0.0,300,59565.0,59565.0,59565.0,59565.0,0.1305,0.1305
4563,456400.0,0.0,0.0,0.0,456400.0,444200.0,standard,12200.0,0.0,0,129620.0,59880.0,59880.0,0,59880.0,0,0,0.0,300,59580.0,59580.0,59580.0,59580.0,0.1305,0.1305
4564,456500.0,0.0,0.0,0.0,456500.0,444300.0,standard,12200.0,0.0,0,129655.0,59895.0,59895.0,0,59895.0,0,0,0.0,300,59595.0,59595.0,59595.0,59595.0,0.1305,0.1305
4565,456600.0,0.0,0.0,0.0,456600.0,444400.0,standard,12200.0,0.0,0,129690.0,59910.0,59910.0,0,59910.0,0,0,0.0,300,59610.0,59610.0,59610.0,59610.0,0.1306,0.1306
4566,456700.0,0.0,0.0,0.0,456700.0,444500.0,standard,12200.0,0.0,0,129725.0,59925.0,59925.0,0,59925.0,0,0,0.0,300,59625.0,59625.0,59625.0,59625.0,0.1306,0.1306
4567,456800.0,0.0,0.0,0.0,456800.0,444600.0,standard,12200.0,0.0,0,129760.0,59940.0,59940.0,0,59940.0,0,0,0.0,300,59640.0,59640.0,59640.0,59640.0,0.1306,0.1306
4568,456900.0,0.0,0.0,0.0,456900.0,444700.0,standard,12200.0,0.0,0,129795.0,59955.0,59955.0,0,59955.0,0,0,0.0,300,59655.0,59655.0,59655.0,59655.0,0.1306,0.1306
4569,457000.0,0.0,0.0,0.0,457000.0,444800.0,standard,12200.0,0.0,0,129830.0,59970.0,59970.0,0,59970.0,0,0,0.0,300,59670.0,59670.0,59670.0,59670.0,0.1306,0.1306
4570,457100.0,0.0,0.0,0.0,457100.0,444900.0,standard,12200.0,0.0,0,129865.0,59985.0,59985.0,0,59985.0,0,0,0.0,300,59685.0,59685.0,59685.0,59685.0,0.1306,0.1306
4571,457200.0,0.0,0.0,0.0,457200.0,445000.0,standard,12200.0,0.0,0,129900.0,60000.0,60000.0,0,60000.0,0,0,0.0,300,59700.0,59700.0,59700.0,59700.0,0.1306,0.1306
4572,457300.0,0.0,0.0,0.0,457300.0,445100.0,standard,12200.0,0.0,0,129935.0,60015.0,60015.0,0,60015.0,0,0,0.0,300,59715.0,59715.0,59715.0,59715.0,0.1306,0.1306
4573,457400.0,0.0,0.0,0.0,457400.0,445200.0,standard,12200.0,0.0,0,129970.0,60030.0,60030.0,0,60030.0,0,0,0.0,300,59730.0,59730.0,59730.0,59730.0,0.1306,0.1306
4574,457500.0,0.0,0.0,0.0,457500.0,445300.0,standard,12200.0,0.0,0,130005.0,60045.0,60045.0,0,60045.0,0,0,0.0,300,59745.0,59745.0,59745.0,59745.0,0.1306,0.1306
4575,457600.0,0.0,0.0,0.0,457600.0,445400.0,standard,12200.0,0.0,0,130040.0,60060.0,60060.0,0,60060.0,0,0,0.0,300,59760.0,59760.0,59760.0,59760.0,0.1306,0.1306
4576,457700.0,0.0,0.0,0.0,457700.0,445500.0,standard,12200.0,0.0,0,130075.0,60075.0,60075.0,0,60075.0,0,0,0.0,300,59775.0,59775.0,59775.0,59775.0,0.1306,0.1306
4577,457800.0,0.0,0.0,0.0,457800.0,445600.0,standard,12200.0,0.0,0,130110.0,60090.0,60090.0,0,60090.0,0,0,0.0,300,59790.0,59790.0,59790.0,59790.0,0.1306,0.1306
4578,457900.0,0.0,0.0,0.0,457900.0,445700.0,standard,12200.0,0.0,0,130145.0,60105.0,60105.0,0,60105.0,0,0,0.0,300,59805.0,59805.0,59805.0,59805.0,0.1306,0.1306
4579,458000.0,0.0,0.0,0.0,458000.0,445800.0,standard,12200.0,0.0,0,130180.0,60120.0,60120.0,0,60120.0,0,0,0.0,300,59820.0,59820.0,59820.0,59820.0,0.1306,0.1306
4580,458100.0,0.0,0.0,0.0,458100.0,445900.0,standard,12200.0,0.0,0,130215.0,60135.0,60135.0,0,60135.0,0,0,0.0,300,59835.0,59835.0,59835.0,59835.0,0.1306,0.1306
4581,458200.0,0.0,0.0,0.0,458200.0,446000.0,standard,12200.0,0.0,0,130250.0,60150.0,60150.0,0,60150.0,0,0,0.0,300,59850.0,59850.0,59850.0,59850.0,0.1306,0.1306
4582,458300.0,0.0,0.0,0.0,458300.0,446100.0,standard,12200.0,0.0,0,130285.0,60165.0,60165.0,0,60165.0,0,0,0.0,300,59865.0,59865.0,59865.0,59865.0,0.1306,0.1306
4583,458400.0,0.0,0.0,0.0,458400.0,446200.0,standard,12200.0,0.0,0,130320.0,60180.0,60180.0,0,60180.0,0,0,0.0,300,59880.0,59880.0,59880.0,59880.0,0.1306,0.1306
4584,458500.0,0.0,0.0,0.0,458500.0,446300.0,standard,12200.0,0.0,0,130355.0,60195.0,60195.0,0,60195.0,0,0,0.0,300,59895.0,59895.0,59895.0,59895.0,0.1306,0.1306
4585,458600.0,0.0,0.0,0.0,458600.0,446400.0,standard,12200.0,0.0,0,130390.0,60210.0,60210.0,0,60210.0,0,0,0.0,300,59910.0,59910.0,59910.0,59910.0,0.1306,0.1306
4586,458700.0,0.0,0.0,0.0,458700.0,446500.0,standard,12200.0,0.0,0,130425.0,60225.0,60225.0,0,60225.0,0,0,0.0,300,59925.0,59925.0,59925.0,59925.0,0.1306,0.1306
4587,458800.0,0.0,0.0,0.0,458800.0,446600.0,standard,12200.0,0.0,0,130460.0,60240.0,60240.0,0,60240.0,0,0,0.0,300,59940.0,59940.0,59940.0,59940.0,0.1306,0.1306
4588,458900.0,0.0,0.0,0.0,458900.0,446700.0,standard,12200.0,0.0,0,130495.0,60255.0,60255.0,0,60255.0,0,0,0.0,300,59955.0,59955.0,59955.0,59955.0,0.1306,0.1306
4589,459000.0,0.0,0.0,0.0,459000.0,446800.0,standard,12200.0,0.0,0,130530.0,60270.0,60270.0,0,60270.0,0,0,0.0,300,59970.0,59970.0,59970.0,59970.0,0.1307,0.1307
4590,459100.0,0.0,0.0,0.0,459100.0,446900.0,standard,12200.0,0.0,0,130565.0,60285.0,60285.0,0,60285.0,0,0,0.0,300,59985.0,59985.0,59985.0,59985.0,0.1307,0.1307
4591,459200.0,0.0,0.0,0.0,459200.0,447000.0,standard,12200.0,0.0,0,130600.0,60300.0,60300.0,0,60300.0,0,0,0.0,300,60000.0,60000.0,60000.0,60000.0,0.1307,0.1307
4592,459300.0,0.0,0.0,0.0,459300.0,447100.0,standard,12200.0,0.0,0,130635.0,60315.0,60315.0,0,60315.0,0,0,0.0,300,60015.0,60015.0,60015.0,60015.0,0.1307,0.1307
4593,459400.0,0.0,0.0,0.0,459400.0,447200.0,standard,12200.0,0.0,0,130670.0,60330.0,60330.0,0,60330.0,0,0,0.0,300,60030.0,60030.0,60030.0,60030.0,0.1307,0.1307
4594,459500.0,0.0,0.0,0.0,459500.0,447300.0,standard,12200.0,0.0,0,130705.0,60345.0,60345.0,0,60345.0,0,0,0.0,300,60045.0,60045.0,60045.0,60045.0,0.1307,0.1307
4595,459600.0,0.0,0.0,0.0,459600.0,447400.0,standard,12200.0,0.0,0,130740.0,60360.0,60360.0,0,60360.0,0,0,0.0,300,60060.0,60060.0,60060.0,60060.0,0.1307,0.1307
4596,459700.0,0.0,0.0,0.0,459700.0,447500.0,standard,12200.0,0.0,0,130775.0,60375.0,60375.0,0,60375.0,0,0,0.0,300,60075.0,60075.0,60075.0,60075.0,0.1307,0.1307
4597,459800.0,0.0,0.0,0.0,459800.0,447600.0,standard,12200.0,0.0,0,130810.0,60390.0,60390.0,0,60390.0,0,0,0.0,300,60090.0,60090.0,60090.0,60090.0,0.1307,0.1307
4598,459900.0,0.0,0.0,0.0,459900.0,447700.0,standard,12200.0,0.0,0,130845.0,60405.0,60405.0,0,60405.0,0,0,0.0,300,60105.0,60105.0,60105.0,60105.0,0.1307,0.1307
4599,460000.0,0.0,0.0,0.0,460000.0,447800.0,standard,12200.0,0.0,0,130880.0,60420.0,60420.0,0,60420.0,0,0,0.0,300,60120.0,60120.0,60120.0,60120.0,0.1307,0.1307
4600,460100.0,0.0,0.0,0.0,460100.0,447900.0,standard,12200.0,0.0,0,130915.0,60435.0,60435.0,0,60435.0,0,0,0.0,300,60135.0,60135.0,60135.0,60135.0,0.1307,0.1307
4601,460200.0,0.0,0.0,0.0,460200.0,448000.0,standard,12200.0,0.0,0,130950.0,60450.0,60450.0,0,60450.0,0,0,0.0,300,60150.0,60150.0,60150.0,60150.0,0.1307,0.1307
4602,460300.0,0.0,0.0,0.0,460300.0,448100.0,standard,12200.0,0.0,0,130985.0,60465.0,60465.0,0,60465.0,0,0,0.0,300,60165.0,60165.0,60165.0,60165.0,0.1307,0.1307
4603,460400.0,0.0,0.0,0.0,460400.0,448200.0,standard,12200.0,0.0,0,131020.0,60480.0,60480.0,0,60480.0,0,0,0.0,300,60180.0,60180.0,60180.0,60180.0,0.1307,0.1307
4604,460500.0,0.0,0.0,0.0,460500.0,448300.0,standard,12200.0,0.0,0,131055.0,60495.0,60495.0,0,60495.0,0,0,0.0,300,60195.0,60195.0,60195.0,60195.0,0.1307,0.1307
4605,460600.0,0.0,0.0,0.0,460600.0,448400.0,standard,12200.0,0.0,0,131090.0,60510.0,60510.0,0,60510.0,0,0,0.0,300,60210.0,60210.0,60210.0,60210.0,0.1307,0.1307
4606,460700.0,0.0,0.0,0.0,460700.0,448500.0,standard,12200.0,0.0,0,131125.0,60525.0,60525.0,0,60525.0,0,0,0.0,300,60225.0,60225.0,60225.0,60225.0,0.1307,0.1307
4607,460800.0,0.0,0.0,0.0,460800.0,448600.0,standard,12200.0,0.0,0,131160.0,60540.0,60540.0,0,60540.0,0,0,0.0,300,60240.0,60240.0,60240.0,60240.0,0.1307,0.1307
4608,460900.0,0.0,0.0,0.0,460900.0,448700.0,standard,12200.0,0.0,0,131195.0,60555.0,60555.0,0,60555.0,0,0,0.0,300,60255.0,60255.0,60255.0,60255.0,0.1307,0.1307
4609,461000.0,0.0,0.0,0.0,461000.0,448800.0,standard,12200.0,0.0,0,131230.0,60570.0,60570.0,0,60570.0,0,0,0.0,300,60270.0,60270.0,60270.0,60270.0,0.1307,0.1307
4610,461100.0,0.0,0.0,0.0,461100.0,448900.0,standard,12200.0,0.0,0,131265.0,60585.0,60585.0,0,60585.0,0,0,0.0,300,60285.0,60285.0,60285.0,60285.0,0.1307,0.1307
4611,461200.0,0.0,0.0,0.0,461200.0,449000.0,standard,12200.0,0.0,0,131300.0,60600.0,60600.0,0,60600.0,0,0,0.0,300,60300.0,60300.0,60300.0,60300.0,0.1307,0.1307
4612,461300.0,0.0,0.0,0.0,461300.0,449100.0,standard,12200.0,0.0,0,131335.0,60615.0,60615.0,0,60615.0,0,0,0.0,300,60315.0,60315.0,60315.0,60315.0,0.1308,0.1308
4613,461400.0,0.0,0.0,0.0,461400.0,449200.0,standard,12200.0,0.0,0,131370.0,60630.0,60630.0,0,60630.0,0,0,0.0,300,60330.0,60330.0,60330.0,60330.0,0.1308,0.1308
4614,461500.0,0.0,0.0,0.0,461500.0,449300.0,standard,12200.0,0.0,0,131405.0,60645.0,60645.0,0,60645.0,0,0,0.0,300,60345.0,60345.0,60345.0,60345.0,0.1308,0.1308
4615,461600.0,0.0,0.0,0.0,461600.0,449400.0,standard,12200.0,0.0,0,131440.0,60660.0,60660.0,0,60660.0,0,0,0.0,300,60360.0,60360.0,60360.0,60360.0,0.1308,0.1308
4616,461700.0,0.0,0.0,0.0,461700.0,449500.0,standard,12200.0,0.0,0,131475.0,60675.0,60675.0,0,60675.0,0,0,0.0,300,60375.0,60375.0,60375.0,60375.0,0.1308,0.1308
4617,461800.0,0.0,0.0,0.0,461800.0,449600.0,standard,12200.0,0.0,0,131510.0,60690.0,60690.0,0,60690.0,0,0,0.0,300,60390.0,60390.0,60390.0,60390.0,0.1308,0.1308
4618,461900.0,0.0,0.0,0.0,461900.0,449700.0,standard,12200.0,0.0,0,131545.0,60705.0,60705.0,0,60705.0,0,0,0.0,300,60405.0,60405.0,60405.0,60405.0,0.1308,0.1308
4619,462000.0,0.0,0.0,0.0,462000.0,449800.0,standard,12200.0,0.0,0,131580.0,60720.0,60720.0,0,60720.0,0,0,0.0,300,60420.0,60420.0,60420.0,60420.0,0.1308,0.1308
4620,462100.0,0.0,0.0,0.0,462100.0,449900.0,standard,12200.0,0.0,0,131615.0,60735.0,60735.0,0,60735.0,0,0,0.0,300,60435.0,60435.0,60435.0,60435.0,0.1308,0.1308
4621,462200.0,0.0,0.0,0.0,462200.0,450000.0,standard,12200.0,0.0,0,131650.0,60750.0,60750.0,0,60750.0,0,0,0.0,300,60450.0,60450.0,60450.0,60450.0,0.1308,0.1308
4622,462300.0,0.0,0.0,0.0,462300.0,450100.0,standard,12200.0,0.0,0,131685.0,60765.0,60765.0,0,60765.0,0,0,0.0,300,60465.0,60465.0,60465.0,60465.0,0.1308,0.1308
4623,462400.0,0.0,0.0,0.0,462400.0,450200.0,standard,12200.0,0.0,0,131720.0,60780.0,60780.0,0,60780.0,0,0,0.0,300,60480.0,60480.0,60480.0,60480.0,0.1308,0.1308
4624,462500.0,0.0,0.0,0.0,462500.0,450300.0,standard,12200.0,0.0,0,131755.0,60795.0,60795.0,0,60795.0,0,0,0.0,300,60495.0,60495.0,60495.0,60495.0,0.1308,0.1308
4625,462600.0,0.0,0.0,0.0,462600.0,450400.0,standard,12200.0,0.0,0,131790.0,60810.0,60810.0,0,60810.0,0,0,0.0,300,60510.0,60510.0,60510.0,60510.0,0.1308,0.1308
4626,462700.0,0.0,0.0,0.0,462700.0,450500.0,standard,12200.0,0.0,0,131825.0,60825.0,60825.0,0,60825.0,0,0,0.0,300,60525.0,60525.0,60525.0,60525.0,0.1308,0.1308
4627,462800.0,0.0,0.0,0.0,462800.0,450600.0,standard,12200.0,0.0,0,131860.0,60840.0,60840.0,0,60840.0,0,0,0.0,300,60540.0,60540.0,60540.0,60540.0,0.1308,0.1308
4628,462900.0,0.0,0.0,0.0,462900.0,450700.0,standard,12200.0,0.0,0,131895.0,60855.0,60855.0,0,60855.0,0,0,0.0,300,60555.0,60555.0,60555.0,60555.0,0.1308,0.1308
4629,463000.0,0.0,0.0,0.0,463000.0,450800.0,standard,12200.0,0.0,0,131930.0,60870.0,60870.0,0,60870.0,0,0,0.0,300,60570.0,60570.0,60570.0,60570.0,0.1308,0.1308
4630,463100.0,0.0,0.0,0.0,463100.0,450900.0,standard,12200.0,0.0,0,131965.0,60885.0,60885.0,0,60885.0,0,0,0.0,300,60585.0,60585.0,60585.0,60585.0,0.1308,0.1308
4631,463200.0,0.0,0.0,0.0,463200.0,451000.0,standard,12200.0,0.0,0,132000.0,60900.0,60900.0,0,60900.0,0,0,0.0,300,60600.0,60600.0,60600.0,60600.0,0.1308,0.1308
4632,463300.0,0.0,0.0,0.0,463300.0,451100.0,standard,12200.0,0.0,0,132035.0,60915.0,60915.0,0,60915.0,0,0,0.0,300,60615.0,60615.0,60615.0,60615.0,0.1308,0.1308
4633,463400.0,0.0,0.0,0.0,463400.0,451200.0,standard,12200.0,0.0,0,132070.0,60930.0,60930.0,0,60930.0,0,0,0.0,300,60630.0,60630.0,60630.0,60630.0,0.1308,0.1308
4634,463500.0,0.0,0.0,0.0,463500.0,451300.0,standard,12200.0,0.0,0,132105.0,60945.0,60945.0,0,60945.0,0,0,0.0,300,60645.0,60645.0,60645.0,60645.0,0.1308,0.1308
4635,463600.0,0.0,0.0,0.0,463600.0,451400.0,standard,12200.0,0.0,0,132140.0,60960.0,60960.0,0,60960.0,0,0,0.0,300,60660.0,60660.0,60660.0,60660.0,0.1308,0.1308
4636,463700.0,0.0,0.0,0.0,463700.0,451500.0,standard,12200.0,0.0,0,132175.0,60975.0,60975.0,0,60975.0,0,0,0.0,300,60675.0,60675.0,60675.0,60675.0,0.1308,0.1308
4637,463800.0,0.0,0.0,0.0,463800.0,451600.0,standard,12200.0,0.0,0,132210.0,60990.0,60990.0,0,60990.0,0,0,0.0,300,60690.0,60690.0,60690.0,60690.0,0.1309,0.1309
4638,463900.0,0.0,0.0,0.0,463900.0,451700.0,standard,12200.0,0.0,0,132245.0,61005.0,61005.0,0,61005.0,0,0,0.0,300,60705.0,60705.0,60705.0,60705.0,0.1309,0.1309
4639,464000.0,0.0,0.0,0.0,464000.0,451800.0,standard,12200.0,0.0,0,132280.0,61020.0,61020.0,0,61020.0,0,0,0.0,300,60720.0,60720.0,60720.0,60720.0,0.1309,0.1309
4640,464100.0,0.0,0.0,0.0,464100.0,451900.0,standard,12200.0,0.0,0,132315.0,61035.0,61035.0,0,61035.0,0,0,0.0,300,60735.0,60735.0,60735.0,60735.0,0.1309,0.1309
4641,464200.0,0.0,0.0,0.0,464200.0,452000.0,standard,12200.0,0.0,0,132350.0,61050.0,61050.0,0,61050.0,0,0,0.0,300,60750.0,60750.0,60750.0,60750.0,0.1309,0.1309
4642,464300.0,0.0,0.0,0.0,464300.0,452100.0,standard,12200.0,0.0,0,132385.0,61065.0,61065.0,0,61065.0,0,0,0.0,300,60765.0,60765.0,60765.0,60765.0,0.1309,0.1309
4643,464400.0,0.0,0.0,0.0,464400.0,452200.0,standard,12200.0,0.0,0,132420.0,61080.0,61080.0,0,61080.0,0,0,0.0,300,60780.0,60780.0,60780.0,60780.0,0.1309,0.1309
4644,464500.0,0.0,0.0,0.0,464500.0,452300.0,standard,12200.0,0.0,0,132455.0,61095.0,61095.0,0,61095.0,0,0,0.0,300,60795.0,60795.0,60795.0,60795.0,0.1309,0.1309
4645,464600.0,0.0,0.0,0.0,464600.0,452400.0,standard,12200.0,0.0,0,132490.0,61110.0,61110.0,0,61110.0,0,0,0.0,300,60810.0,60810.0,60810.0,60810.0,0.1309,0.1309
4646,464700.0,0.0,0.0,0.0,464700.0,452500.0,standard,12200.0,0.0,0,132525.0,61125.0,61125.0,0,61125.0,0,0,0.0,300,60825.0,60825.0,60825.0,60825.0,0.1309,0.1309
4647,464800.0,0.0,0.0,0.0,464800.0,452600.0,standard,12200.0,0.0,0,132560.0,61140.0,61140.0,0,61140.0,0,0,0.0,300,60840.0,60840.0,60840.0,60840.0,0.1309,0.1309
4648,464900.0,0.0,0.0,0.0,464900.0,452700.0,standard,12200.0,0.0,0,132595.0,61155.0,61155.0,0,61155.0,0,0,0.0,300,60855.0,60855.0,60855.0,60855.0,0.1309,0.1309
4649,465000.0,0.0,0.0,0.0,465000.0,452800.0,standard,12200.0,0.0,0,132630.0,61170.0,61170.0,0,61170.0,0,0,0.0,300,60870.0,60870.0,60870.0,60870.0,0.1309,0.1309
4650,465100.0,0.0,0.0,0.0,465100.0,452900.0,standard,12200.0,0.0,0,132665.0,61185.0,61185.0,0,61185.0,0,0,0.0,300,60885.0,60885.0,60885.0,60885.0,0.1309,0.1309
4651,465200.0,0.0,0.0,0.0,465200.0,453000.0,standard,12200.0,0.0,0,132700.0,61200.0,61200.0,0,61200.0,0,0,0.0,300,60900.0,60900.0,60900.0,60900.0,0.1309,0.1309
4652,465300.0,0.0,0.0,0.0,465300.0,453100.0,standard,12200.0,0.0,0,132735.0,61215.0,61215.0,0,61215.0,0,0,0.0,300,60915.0,60915.0,60915.0,60915.0,0.1309,0.1309
4653,465400.0,0.0,0.0,0.0,465400.0,453200.0,standard,12200.0,0.0,0,132770.0,61230.0,61230.0,0,61230.0,0,0,0.0,300,60930.0,60930.0,60930.0,60930.0,0.1309,0.1309
4654,465500.0,0.0,0.0,0.0,465500.0,453300.0,standard,12200.0,0.0,0,132805.0,61245.0,61245.0,0,61245.0,0,0,0.0,300,60945.0,60945.0,60945.0,60945.0,0.1309,0.1309
4655,465600.0,0.0,0.0,0.0,465600.0,453400.0,standard,12200.0,0.0,0,132840.0,61260.0,61260.0,0,61260.0,0,0,0.0,300,60960.0,60960.0,60960.0,60960.0,0.1309,0.1309
4656,465700.0,0.0,0.0,0.0,465700.0,453500.0,standard,12200.0,0.0,0,132875.0,61275.0,61275.0,0,61275.0,0,0,0.0,300,60975.0,60975.0,60975.0,60975.0,0.1309,0.1309
4657,465800.0,0.0,0.0,0.0,465800.0,453600.0,standard,12200.0,0.0,0,132910.0,61290.0,61290.0,0,61290.0,0,0,0.0,300,60990.0,60990.0,60990.0,60990.0,0.1309,0.1309
4658,465900.0,0.0,0.0,0.0,465900.0,453700.0,standard,12200.0,0.0,0,132945.0,61305.0,61305.0,0,61305.0,0,0,0.0,300,61005.0,61005.0,61005.0,61005.0,0.1309,0.1309
4659,466000.0,0.0,0.0,0.0,466000.0,453800.0,standard,12200.0,0.0,0,132980.0,61320.0,61320.0,0,61320.0,0,0,0.0,300,61020.0,61020.0,61020.0,61020.0,0.1309,0.1309
4660,466100.0,0.0,0.0,0.0,466100.0,453900.0,standard,12200.0,0.0,0,133015.0,61335.0,61335.0,0,61335.0,0,0,0.0,300,61035.0,61035.0,61035.0,61035.0,0.1309,0.1309
4661,466200.0,0.0,0.0,0.0,466200.0,454000.0,standard,12200.0,0.0,0,133050.0,61350.0,61350.0,0,61350.0,0,0,0.0,300,61050.0,61050.0,61050.0,61050.0,0.131,0.131
4662,466300.0,0.0,0.0,0.0,466300.0,454100.0,standard,12200.0,0.0,0,133085.0,61365.0,61365.0,0,61365.0,0,0,0.0,300,61065.0,61065.0,61065.0,61065.0,0.131,0.131
4663,466400.0,0.0,0.0,0.0,466400.0,454200.0,standard,12200.0,0.0,0,133120.0,61380.0,61380.0,0,61380.0,0,0,0.0,300,61080.0,61080.0,61080.0,61080.0,0.131,0.131
4664,466500.0,0.0,0.0,0.0,466500.0,454300.0,standard,12200.0,0.0,0,133155.0,61395.0,61395.0,0,61395.0,0,0,0.0,300,61095.0,61095.0,61095.0,61095.0,0.131,0.131
4665,466600.0,0.0,0.0,0.0,466600.0,454400.0,standard,12200.0,0.0,0,133190.0,61410.0,61410.0,0,61410.0,0,0,0.0,300,61110.0,61110.0,61110.0,61110.0,0.131,0.131
4666,466700.0,0.0,0.0,0.0,466700.0,454500.0,standard,12200.0,0.0,0,133225.0,61425.0,61425.0,0,61425.0,0,0,0.0,300,61125.0,61125.0,61125.0,61125.0,0.131,0.131
4667,466800.0,0.0,0.0,0.0,466800.0,454600.0,standard,12200.0,0.0,0,133260.0,61440.0,61440.0,0,61440.0,0,0,0.0,300,61140.0,61140.0,61140.0,61140.0,0.131,0.131
4668,466900.0,0.0,0.0,0.0,466900.0,454700.0,standard,12200.0,0.0,0,133295.0,61455.0,61455.0,0,61455.0,0,0,0.0,300,61155.0,61155.0,61155.0,61155.0,0.131,0.131
4669,467000.0,0.0,0.0,0.0,467000.0,454800.0,standard,12200.0,0.0,0,133330.0,61470.0,61470.0,0,61470.0,0,0,0.0,300,61170.0,61170.0,61170.0,61170.0,0.131,0.131
4670,467100.0,0.0,0.0,0.0,467100.0,454900.0,standard,12200.0,0.0,0,133365.0,61485.0,61485.0,0,61485.0,0,0,0.0,300,61185.0,61185.0,61185.0,61185.0,0.131,0.131
4671,467200.0,0.0,0.0,0.0,467200.0,455000.0,standard,12200.0,0.0,0,133400.0,61500.0,61500.0,0,61500.0,0,0,0.0,300,61200.0,61200.0,61200.0,61200.0,0.131,0.131
4672,467300.0,0.0,0.0,0.0,467300.0,455100.0,standard,12200.0,0.0,0,133435.0,61515.0,61515.0,0,61515.0,0,0,0.0,300,61215.0,61215.0,61215.0,61215.0,0.131,0.131
4673,467400.0,0.0,0.0,0.0,467400.0,455200.0,standard,12200.0,0.0,0,133470.0,61530.0,61530.0,0,61530.0,0,0,0.0,300,61230.0,61230.0,61230.0,61230.0,0.131,0.131
4674,467500.0,0.0,0.0,0.0,467500.0,455300.0,standard,12200.0,0.0,0,133505.0,61545.0,61545.0,0,61545.0,0,0,0.0,300,61245.0,61245.0,61245.0,61245.0,0.131,0.131
4675,467600.0,0.0,0.0,0.0,467600.0,455400.0,standard,12200.0,0.0,0,133540.0,61560.0,61560.0,0,61560.0,0,0,0.0,300,61260.0,61260.0,61260.0,61260.0,0.131,0.131
4676,467700.0,0.0,0.0,0.0,467700.0,455500.0,standard,12200.0,0.0,0,133575.0,61575.0,61575.0,0,61575.0,0,0,0.0,300,61275.0,61275.0,61275.0,61275.0,0.131,0.131
4677,467800.0,0.0,0.0,0.0,467800.0,455600.0,standard,12200.0,0.0,0,133610.0,61590.0,61590.0,0,61590.0,0,0,0.0,300,61290.0,61290.0,61290.0,61290.0,0.131,0.131
4678,467900.0,0.0,0.0,0.0,467900.0,455700.0,standard,12200.0,0.0,0,133645.0,61605.0,61605.0,0,61605.0,0,0,0.0,300,61305.0,61305.0,61305.0,61305.0,0.131,0.131
4679,468000.0,0.0,0.0,0.0,468000.0,455800.0,standard,12200.0,0.0,0,133680.0,61620.0,61620.0,0,61620.0,0,0,0.0,300,61320.0,61320.0,61320.0,61320.0,0.131,0.131
4680,468100.0,0.0,0.0,0.0,468100.0,455900.0,standard,12200.0,0.0,0,133715.0,61635.0,61635.0,0,61635.0,0,0,0.0,300,61335.0,61335.0,61335.0,61335.0,0.131,0.131
4681,468200.0,0.0,0.0,0.0,468200.0,456000.0,standard,12200.0,0.0,0,133750.0,61650.0,61650.0,0,61650.0,0,0,0.0,300,61350.0,61350.0,61350.0,61350.0,0.131,0.131
4682,468300.0,0.0,0.0,0.0,468300.0,456100.0,standard,12200.0,0.0,0,133785.0,61665.0,61665.0,0,61665.0,0,0,0.0,300,61365.0,61365.0,61365.0,61365.0,0.131,0.131
4683,468400.0,0.0,0.0,0.0,468400.0,456200.0,standard,12200.0,0.0,0,133820.0,61680.0,61680.0,0,61680.0,0,0,0.0,300,61380.0,61380.0,61380.0,61380.0,0.131,0.131
4684,468500.0,0.0,0.0,0.0,468500.0,456300.0,standard,12200.0,0.0,0,133855.0,61695.0,61695.0,0,61695.0,0,0,0.0,300,61395.0,61395.0,61395.0,61395.0,0.131,0.131
4685,468600.0,0.0,0.0,0.0,468600.0,456400.0,standard,12200.0,0.0,0,133890.0,61710.0,61710.0,0,61710.0,0,0,0.0,300,61410.0,61410.0,61410.0,61410.0,0.131,0.131
4686,468700.0,0.0,0.0,0.0,468700.0,456500.0,standard,12200.0,0.0,0,133925.0,61725.0,61725.0,0,61725.0,0,0,0.0,300,61425.0,61425.0,61425.0,61425.0,0.1311,0.1311
4687,468800.0,0.0,0.0,0.0,468800.0,456600.0,standard,12200.0,0.0,0,133960.0,61740.0,61740.0,0,61740.0,0,0,0.0,300,61440.0,61440.0,61440.0,61440.0,0.1311,0.1311
